time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,4,6
3.00012,0,0,0,1,9
5.00014,0,0,0,0,10
6.00012,0,0,0,3,7
8.00013,0,0,0,4,6
10.0002,0,0,0,0,10
12.0001,0,0,0,6,4
12.0001,0,0,0,0,10
13.0002,0,0,0,4,6
13.0002,0,0,0,0,10
14.0001,0,0,0,6,4
14.0001,0,0,0,0,10
15.0002,0,0,0,4,6
16.0003,0,0,0,3,7
19.0003,0,0,0,4,6
21.0003,0,0,0,3,7
23.0004,0,0,0,2,8
24.0004,0,0,0,3,7
25.0004,0,0,0,2,8
25.0004,0,0,0,1,9
27.0001,0,0,0,7,3
27.0004,0,0,0,0,10
28.0004,0,0,0,1,9
29.0004,0,0,0,8,2
30.0005,0,0,0,5,5
31.0003,0,0,0,6,4
31.0005,0,0,0,9,1
31.0005,0,0,0,8,2
32.0005,0,0,0,3,7
32.0005,0,0,0,0,10
33.0005,0,0,0,1,9
33.0005,0,0,0,6,4
34.0005,0,0,0,9,1
34.0005,0,0,0,3,7
36.0006,0,0,0,1,9
37.0005,0,0,0,7,3
37.0006,0,0,0,1,9
39.0006,0,0,0,0,10
40.0004,0,0,0,1,9
40.0004,0,0,0,0,10
40.0006,0,0,0,1,9
42.0004,0,0,0,2,8
43.0007,0,0,0,1,9
46.0007,0,0,0,2,8
47.0006,0,0,0,4,6
48.0007,0,0,0,2,8
48.0008,0,0,0,0,10
49.0007,0,0,0,2,8
49.0008,0,0,0,4,6
51.0008,0,0,0,0,10
52.0006,0,0,0,6,4
52.0006,0,0,0,1,9
53.0006,0,0,0,6,4
54.0007,0,0,0,1,9
55.0007,0,0,0,6,4
56.0007,0,0,0,1,9
57.0007,0,0,0,6,4
59.0007,0,0,0,3,7
60.0007,0,0,0,6,4
60.0007,0,0,0,3,7
60.0008,0,0,0,1,9
62.0008,0,0,0,3,7
63.0007,0,0,0,6,4
63.0008,0,0,0,10,0
64.0008,0,0,0,3,7
64.0009,0,0,0,1,9
66.0009,0,0,0,3,7
67.0008,0,0,0,10,0
68.0009,0,0,0,2,8
71.0009,0,0,0,10,0
72.001,0,0,0,3,7
73.001,0,0,0,10,0
74.001,0,0,0,2,8
76.001,0,0,0,1,9
78.001,0,0,0,2,8
88.001,0,0,0,10,0
88.0012,0,0,0,3,7
90.0012,0,0,0,0,10
91.0012,0,0,0,7,3
91.0012,0,0,0,10,0
91.0012,0,0,0,3,7
96.0013,0,0,0,0,10
98.0013,0,0,0,3,7
98.0014,0,0,0,1,9
100.001,0,0,0,3,7
102.001,0,0,0,10,0
102.001,0,0,0,1,9
104.001,0,0,0,10,0
105.001,0,0,0,2,8
117.001,0,0,0,10,0
117.002,0,0,0,0,10
118.002,0,0,0,10,0
118.002,0,0,0,0,10
119.002,0,0,0,10,0
119.002,0,0,0,3,7
120.002,0,0,0,0,10
121.002,0,0,0,3,7
122.002,0,0,0,2,8
122.002,0,0,0,1,9
123.002,0,0,0,2,8
124.002,0,0,0,3,7
129.002,0,0,0,1,9
131.002,0,0,0,3,7
134.002,0,0,0,10,0
134.002,0,0,0,2,8
148.002,0,0,0,10,0
148.002,0,0,0,3,7
149.002,0,0,0,10,0
149.002,0,0,0,7,3
149.002,0,0,0,0,10
152.002,0,0,0,3,7
163.002,0,0,0,10,0
163.002,0,0,0,0,10
164.002,0,0,0,10,0
164.002,0,0,0,2,8
167.002,0,0,0,10,0
168.002,0,0,0,5,5
169.002,0,0,0,10,0
169.002,0,0,0,5,5
170.002,0,0,0,10,0
170.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,4,6
173.002,0,0,0,2,8
174.002,0,0,0,8,2
175.002,0,0,0,0,10
178.002,0,0,0,8,2
178.002,0,0,0,0,10
180.002,0,0,0,8,2
180.002,0,0,0,7,3
180.003,0,0,0,0,10
181.003,0,0,0,7,3
181.003,0,0,0,1,9
182.002,0,0,0,2,8
183.003,0,0,0,8,2
185.002,0,0,0,10,0
186.003,0,0,0,4,6
187.003,0,0,0,10,0
189.003,0,0,0,3,7
190.003,0,0,0,10,0
191.003,0,0,0,1,9
203.003,0,0,0,10,0
203.003,0,0,0,5,5
203.003,0,0,0,1,9
206.003,0,0,0,5,5
207.003,0,0,0,3,7
207.003,0,0,0,1,9
208.003,0,0,0,3,7
209.003,0,0,0,1,9
214.003,0,0,0,6,4
215.003,0,0,0,3,7
218.003,0,0,0,6,4
219.003,0,0,0,2,8
219.003,0,0,0,0,10
220.003,0,0,0,2,8
221.003,0,0,0,4,6
221.003,0,0,0,1,9
221.003,0,0,0,0,10
221.003,0,0,0,4,6
221.003,0,0,0,1,9
222.003,0,0,0,0,10
224.003,0,0,0,3,7
225.003,0,0,0,4,6
226.003,0,0,0,0,10
231.003,0,0,0,3,7
232.003,0,0,0,4,6
233.003,0,0,0,6,4
233.003,0,0,0,1,9
234.003,0,0,0,6,4
235.003,0,0,0,0,10
237.003,0,0,0,6,4
238.003,0,0,0,0,10
239.003,0,0,0,6,4
240.003,0,0,0,3,7
241.003,0,0,0,7,3
241.003,0,0,0,10,0
244.003,0,0,0,3,7
246.003,0,0,0,1,9
247.003,0,0,0,3,7
256.003,0,0,0,10,0
256.003,0,0,0,0,10
259.003,0,0,0,10,0
259.004,0,0,0,2,8
259.004,0,0,0,0,10
260.004,0,0,0,2,8
261.004,0,0,0,10,0
261.004,0,0,0,5,5
261.004,0,0,0,0,10
263.004,0,0,0,5,5
263.004,0,0,0,3,7
263.004,0,0,0,0,10
264.004,0,0,0,5,5
264.004,0,0,0,8,2
264.004,0,0,0,4,6
267.004,0,0,0,8,2
268.004,0,0,0,0,10
269.004,0,0,0,8,2
269.004,0,0,0,0,10
275.004,0,0,0,2,8
284.004,0,0,0,10,0
284.004,0,0,0,2,8
285.004,0,0,0,10,0
286.004,0,0,0,3,7
288.004,0,0,0,10,0
289.004,0,0,0,1,9
290.004,0,0,0,10,0
291.004,0,0,0,5,5
291.004,0,0,0,1,9
293.004,0,0,0,6,4
294.004,0,0,0,10,0
294.004,0,0,0,7,3
295.004,0,0,0,0,10
296.004,0,0,0,7,3
296.004,0,0,0,0,10
297.004,0,0,0,3,7
297.004,0,0,0,1,9
299.004,0,0,0,8,2
300.004,0,0,0,6,4
300.004,0,0,0,0,10
303.004,0,0,0,2,8
308.004,0,0,0,4,6
308.004,0,0,0,1,9
311.004,0,0,0,4,6
312.004,0,0,0,0,10
315.004,0,0,0,6,4
315.004,0,0,0,2,8
316.004,0,0,0,6,4
317.004,0,0,0,2,8
317.004,0,0,0,0,10
319.004,0,0,0,4,6
319.004,0,0,0,6,4
319.004,0,0,0,2,8
326.004,0,0,0,6,4
326.004,0,0,0,1,9
329.004,0,0,0,5,5
329.004,0,0,0,10,0
329.004,0,0,0,6,4
331.004,0,0,0,10,0
332.004,0,0,0,3,7
333.004,0,0,0,10,0
334.004,0,0,0,1,9
336.004,0,0,0,10,0
337.004,0,0,0,1,9
347.004,0,0,0,10,0
347.004,0,0,0,2,8
347.004,0,0,0,0,10
349.004,0,0,0,8,2
349.004,0,0,0,0,10
