time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,4080.09,e,2100,2040
3.00008,5580.11,s,2100,1500
3.00009,5580.14,s,2100,1560
3.00011,5580.16,s,2100,1620
4.00008,7500.1,e,2100,1920
4.00011,7500.16,e,2100,1860
5.00006,9060.09,s,2100,1560
5.00008,9060.11,s,2100,1680
6.00009,11100.1,e,2100,2040
7.00006,13080.1,e,2100,1980
8.00007,14940.1,e,2100,1860
8.00008,14940.1,s,2100,1280
8.00012,14940.2,s,2100,1740
9.00012,16980.2,e,2100,2040
10.0001,18720.1,e,2100,1740
10.0002,18720.2,s,2100,1500
10.0002,18720.2,s,2100,1620
17.0003,30900.4,s,2100,1740
22.0002,40500.2,e,2100,1920
22.0002,40500.2,e,2100,1800
26.0004,47220.6,s,2100,1680
27.0003,49080.4,e,2100,1860
28.0004,50760.6,e,2100,1680
29.0004,52260.7,s,2100,1500
30.0004,54300.7,e,2100,2040
30.0004,54300.7,s,2100,2560
30.0005,54300.7,s,2100,1560
32.0004,58500.6,e,2100,2100
34.0005,62580.7,s,2100,2040
36.0005,66780.7,e,2100,2100
40.0005,74940.7,e,2100,2040
40.0006,74940.8,s,2100,1500
40.0006,74940.9,s,2100,1800
40.0006,74940.9,s,2100,1920
41.0006,77040.9,e,2100,2100
45.0006,84961,s,2100,1980
53.0006,101761,e,2100,2100
53.0006,101761,s,2100,1800
55.0006,105841,e,2100,2040
56.0006,107701,e,2100,1860
56.0006,107701,e,2100,1620
57.0006,109201,s,2100,1500
59.0007,112921,s,2100,1860
62.0007,119041,e,2100,2040
63.0007,120901,s,2100,1860
72.0006,139261,e,2100,2040
72.0009,139261,s,2100,1680
73.0009,141361,e,2100,2100
73.0009,141361,s,2100,1680
76.0007,147481,e,2100,2040
76.0009,147481,e,2100,1860
76.0009,147481,s,2100,1500
76.0009,147481,s,2100,1740
78.0009,151681,e,2100,2100
79.0009,153421,e,2100,1740
79.001,153421,s,2100,1500
81.001,157501,e,2100,2040
82.001,159002,s,2100,1500
92.001,180002,e,2100,2100
92.0011,180002,s,2100,1500
102.001,199802,e,2100,1980
102.001,199802,s,2100,1500
105.001,205742,e,2100,1980
106.001,207242,s,2100,1500
107.001,209342,e,2100,2100
107.001,209342,s,2100,1500
111.001,217262,s,2100,1980
113.001,221462,e,2100,2100
113.001,221462,s,2100,1980
115.001,225542,e,2100,2040
120.001,235442,e,2100,1980
120.001,235442,s,2100,1500
120.001,235442,s,2100,1800
123.001,241562,e,2100,2040
123.001,241562,e,2100,1740
124.002,243062,s,2100,1500
124.002,243062,s,2100,1680
126.002,247262,e,2100,2100
126.002,247262,e,2100,1920
127.002,248762,s,2100,1500
129.002,252842,e,2100,2040
130.002,254342,s,2100,1500
132.002,258542,e,2100,2100
132.002,258542,s,2100,1500
133.002,260642,e,2100,2100
133.002,260642,s,2100,1500
136.002,266402,e,2100,1920
137.002,267903,s,2100,1500
137.002,267903,s,2100,1740
138.002,269943,e,2100,2040
140.002,273543,e,2100,1800
141.002,275043,s,2100,1500
142.002,277143,e,2100,2100
142.002,277143,s,2100,1500
144.002,280623,s,2100,1740
147.002,286203,e,2100,1860
148.002,287943,s,2100,1740
151.002,293703,s,2100,1920
152.002,295803,e,2100,2100
152.002,295803,s,2100,1920
153.002,297843,e,2100,2040
157.002,305523,e,2100,1920
159.002,308883,s,2100,1680
161.002,312843,e,2100,1980
161.002,312843,e,2100,1800
162.002,314343,s,2100,1500
163.002,316443,e,2100,2100
163.002,316443,s,2100,1500
165.002,320523,e,2100,2040
166.002,322023,s,2100,1500
168.002,326103,e,2100,2040
169.002,327603,s,2100,1500
170.002,329523,e,2100,1920
171.002,331023,s,2100,1500
172.002,333063,e,2100,2040
173.002,334563,s,2100,1500
173.002,334563,s,2100,1740
173.002,334563,s,2100,1980
175.002,338643,e,2100,2040
176.002,340443,e,2100,1800
176.002,340443,e,2100,1560
177.002,341943,s,2100,1500
178.002,343863,s,2100,1920
180.002,347943,e,2100,2040
181.002,349563,e,2100,1620
181.002,349564,s,2100,1500
183.002,353164,e,2100,1800
184.002,354664,s,2100,1500
189.002,364864,s,2100,2040
191.002,369064,e,2100,2100
195.002,377224,e,2100,2040
195.003,377224,s,2100,1500
196.003,379084,e,2100,1860
197.003,380584,s,2100,1500
197.003,380584,s,2100,1980
199.003,384664,e,2100,2040
200.003,386224,s,2100,1560
201.003,388204,e,2100,1980
202.003,389764,s,2100,1560
202.003,389764,s,2100,1800
203.003,391864,e,2100,2100
203.003,391864,e,2100,1860
203.003,391864,s,2100,1560
204.003,393544,s,2100,1680
205.003,395464,e,2100,1920
207.003,399064,e,2100,1800
217.003,416464,e,2100,1740
217.003,416464,s,2100,1500
218.003,418564,e,2100,2100
218.003,418564,s,2100,1500
220.003,422284,e,2100,1860
221.003,423784,s,2100,1500
224.003,429364,e,2100,1860
225.003,430864,s,2100,1500
233.003,444785,s,2100,1740
234.003,446765,e,2100,1980
239.003,455464,e,2100,1740
243.003,461465,s,2100,1500
254.003,484565,e,2100,2100
254.003,484565,s,2100,1500
254.003,484565,s,2100,1740
255.003,486485,e,2100,1920
255.003,486485,e,2100,1680
256.003,487985,s,2100,1500
257.003,489905,e,2100,1920
258.003,491405,s,2100,1500
258.003,491405,s,2100,1920
260.003,495605,e,2100,2100
261.003,497285,e,2100,1680
262.003,498785,s,2100,1500
264.003,502625,e,2100,1920
265.003,504125,s,2100,1500
267.003,507965,e,2100,1920
268.003,509465,s,2100,1500
272.004,517625,s,2100,2040
275.004,523925,e,2100,2100
280.003,534125,e,2100,2040
280.004,534125,s,2100,1500
283.004,540245,e,2100,2040
283.004,540245,s,2100,1500
283.004,540246,s,2100,1560
284.004,542165,e,2100,1920
285.004,544026,e,2100,1860
286.004,545526,s,2100,1500
286.004,545526,s,2100,1620
288.004,549366,e,2100,1920
292.004,556566,s,2100,1800
295.004,562866,e,2100,2100
297.004,566466,e,2100,1800
297.004,566466,s,2100,1500
306.004,584826,s,2100,2040
311.004,595326,e,2100,2100
311.004,595326,s,2100,1560
316.004,604926,e,2100,1920
317.004,606786,s,2100,1860
320.004,613086,e,2100,2100
320.004,613086,s,2100,1860
322.004,616926,e,2100,1920
322.004,616926,s,2100,1560
323.004,618906,e,2100,1980
323.004,618906,e,2100,1920
324.004,620406,s,2100,1500
334.004,640806,e,2100,2040
334.004,640806,s,2100,1500
337.004,646206,e,2100,1800
338.004,647706,s,2100,1500
340.004,651666,e,2100,1980
341.004,653166,s,2100,1500
342.004,655266,e,2100,2100
342.004,655267,s,2100,1500
345.004,660487,e,2100,1740
346.004,661987,s,2100,1500
348.004,666067,e,2100,2040
349.004,667567,s,2100,1500
350.004,669547,e,2100,1980
351.004,671047,s,2100,1500
353.004,675127,e,2100,2040
354.005,676627,s,2100,1500
357.005,682747,e,2100,2040
358.005,684247,s,2100,1500
359.005,686047,e,2100,1800
360.005,687547,s,2100,1500
362.005,691267,e,2100,1860
363.005,692767,s,2100,1500
363.005,692767,s,2100,1860
364.005,694807,e,2100,2040
365.005,696487,s,2100,1680
365.005,696487,s,2100,1800
366.005,698527,e,2100,2040
367.005,700387,e,2100,1860
372.005,709087,s,2100,1740
375.005,715387,e,2100,2100
375.005,715387,s,2100,1740
375.005,715387,s,2100,1800
377.005,719587,e,2100,2100
378.005,721627,e,2100,2040
379.005,723367,s,2100,1740
379.005,723367,s,2100,1860
379.005,723367,s,2100,1980
380.005,725467,e,2100,2100
380.005,725467,s,2100,1860
381.005,727447,e,2100,1980
381.005,727447,s,2100,NA
381.005,727447,s,2100,1980
381.005,727447,e,2100,2100
382.005,729427,e,2100,1980
382.005,729427,e,2100,1860
383.005,731167,e,2100,1740
383.005,731167,s,2100,1620
384.005,733147,e,2100,1980
386.005,736867,e,2100,1860
387.005,738367,s,2100,1500
390.005,744307,e,2100,1980
391.005,745808,s,2100,1500
391.005,745808,s,2100,1920
392.005,747908,e,2100,2100
393.005,749828,e,2100,1920
393.005,749828,s,2100,1500
395.005,754028,e,2100,2100
395.005,754028,s,2100,1500
397.005,757988,e,2100,1980
398.005,759488,s,2100,1500
399.005,761588,e,2100,2100
399.005,761588,s,2100,1500
402.005,766988,e,2100,1800
403.005,768488,s,2100,1500
403.005,768488,s,2100,1920
405.005,772688,e,2100,2100
405.005,772688,s,2100,1680
406.005,774608,e,2100,1920
407.005,776348,s,2100,1740
408.005,778448,e,2100,2100
409.005,780308,e,2100,1860
410.005,781808,s,2100,1500
411.005,783848,e,2100,2040
412.005,785348,s,2100,1500
412.005,785348,s,2100,1680
412.005,785348,s,2100,1800
413.005,787208,s,2100,1860
414.005,789188,e,2100,1980
