time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
7.00015,13860.3,s,2100,1980
10.0001,19980.3,e,2100,2040
13.0001,25920.1,e,2100,1980
13.0002,25920.4,s,2100,1500
16.0003,31860.4,s,2100,1980
19.0003,38160.4,e,2100,2100
19.0003,38160.4,s,2100,1980
21.0003,42360.4,e,2100,2100
21.0003,42360.5,s,2100,1980
24.0003,48660.5,e,2100,2100
25.0002,50640.4,e,2100,1980
25.0003,50640.5,s,2100,1500
25.0004,50640.5,s,2100,1740
27.0004,54720.5,e,2100,2040
28.0004,56460.6,s,2100,1740
29.0004,58500.6,e,2100,2040
30.0004,60240.6,s,2100,1740
30.0004,60240.7,s,2100,1920
31.0004,62340.7,e,2100,2100
31.0004,62340.7,s,2100,1920
32.0004,64440.6,e,2100,2100
32.0004,64440.7,e,2100,1920
33.0004,66180.7,s,2100,1740
35.0004,70380.7,e,2100,2100
35.0005,70380.7,s,2100,1740
36.0003,72360.5,e,2100,1980
36.0005,72360.7,s,2100,1740
48.0005,96840.7,e,2100,2040
49.0005,98640.7,e,2100,1800
49.0007,98641,s,2100,1500
50.0007,100621,e,2100,1980
51.0007,102121,s,2100,1500
54.0007,108421,e,2100,2100
54.0007,108421,s,2100,1500
55.0007,110401,s,2100,1980
55.0007,110401,s,2100,2040
56.0007,112501,e,2100,2100
65.0007,130861,e,2100,2040
65.0009,130861,s,2100,1560
65.0009,130861,s,2100,2040
66.0009,132961,e,2100,2100
67.0007,135001,e,2100,2040
78.0009,156781,e,2100,1980
78.0011,156782,s,2100,1500
92.0011,185342,e,2100,2040
92.0013,185342,s,2100,1500
93.0013,187262,e,2100,1920
94.0014,188762,s,2100,1500
95.0014,190742,e,2100,1980
96.0014,192242,s,2100,1500
97.0014,194162,e,2100,1920
98.0014,195662,s,2100,1500
101.001,201782,e,2100,2040
102.001,203282,s,2100,1500
102.001,203282,s,2100,1980
105.001,209582,e,2100,2100
105.001,209582,e,2100,1620
105.001,209582,s,2100,1500
106.002,211322,s,2100,1740
107.002,213242,e,2100,1920
108.001,214982,e,2100,1740
108.002,214982,s,2100,1500
109.002,216782,s,2100,1800
112.002,222902,e,2100,2040
113.002,224702,s,2100,1800
114.002,226682,e,2100,1980
115.002,228482,s,2100,1800
116.002,230582,e,2100,2100
116.002,230582,s,2100,1800
119.002,236882,e,2100,2100
119.002,236883,s,2100,1800
122.002,243002,e,2100,2040
122.002,243002,e,2100,1740
122.002,243003,s,2100,1500
122.002,243003,s,2100,1620
122.002,243003,s,2100,1860
123.002,245103,e,2100,2100
123.002,245103,e,2100,1980
124.002,246843,e,2100,1740
124.002,246843,s,2100,NA
125.002,248523,s,2100,1680
126.002,250623,e,2100,2100
126.002,250623,e,2100,NA
126.002,250623,s,2100,1500
126.002,250623,s,2100,1680
127.002,252723,e,2100,2100
127.002,252723,s,2100,1920
128.002,254763,e,2100,2040
129.002,256383,s,2100,1620
130.002,258423,e,2100,2040
131.002,260343,e,2100,1920
131.002,260343,s,2100,1500
132.002,262023,s,2100,1680
134.002,266103,e,2100,2040
134.002,266103,e,2100,1860
135.002,267603,s,2100,1500
136.002,269703,e,2100,2100
136.002,269703,s,2100,1500
138.002,273903,e,2100,2100
138.002,273903,s,2100,1500
139.002,276003,e,2100,2100
139.002,276003,s,2100,1500
139.002,276003,s,2100,1560
139.002,276003,s,2100,1920
141.002,280083,e,2100,2040
141.002,280083,e,2100,1980
142.002,281943,e,2100,1860
143.002,283443,s,2100,1500
146.002,289743,e,2100,2100
147.002,291243,s,2100,1500
148.002,293163,e,2100,1920
149.002,294663,s,2100,1500
149.002,294663,s,2100,2040
151.002,298863,e,2100,2100
152.002,300903,e,2100,2040
152.002,300903,s,2100,1500
152.002,300903,s,2100,1860
162.002,321903,e,2100,2100
162.002,321903,s,2100,1740
163.002,324003,e,2100,2100
163.002,324003,s,2100,1740
164.002,326043,e,2100,2040
165.002,327783,e,2100,1740
165.002,327783,s,2100,1500
165.002,327783,s,2100,1620
165.002,327783,s,2100,1800
165.002,327783,s,2100,1860
166.002,329763,e,2100,1980
167.002,331563,s,2100,1800
168.002,333603,e,2100,2040
168.002,333603,e,2100,NA
168.002,333603,e,2100,1740
169.002,335223,s,2100,1620
170.002,337323,e,2100,2100
170.002,337323,s,2100,1620
171.002,339423,e,2100,2100
171.002,339423,s,2100,1620
171.002,339423,s,2100,1680
172.002,341343,e,2100,1920
173.002,343023,e,2100,1680
173.002,343024,s,2100,1620
174.002,344944,e,2100,1920
175.002,346564,s,2100,1620
177.002,350644,e,2100,2040
178.002,352263,e,2100,1620
178.002,352264,s,2100,1500
180.002,356464,e,2100,2100
180.002,356464,s,2100,1500
183.002,362764,e,2100,2100
183.002,362764,s,2100,1500
186.002,368164,e,2100,1800
187.002,369664,s,2100,1500
189.002,373384,e,2100,1860
190.003,374884,s,2100,1500
192.003,378604,e,2100,1860
193.003,380104,s,2100,1500
193.003,380104,s,2100,1800
194.003,382204,e,2100,2100
194.003,382204,s,2100,1800
194.003,382204,s,2100,1980
196.003,386404,e,2100,2100
196.003,386404,e,2100,1800
196.003,386404,s,2100,NA
196.003,386404,e,2100,1680
197.003,387964,s,2100,1560
198.003,389884,e,2100,1920
199.003,391444,e,2100,1560
199.003,391444,s,2100,1500
200.003,393424,e,2100,1980
201.003,394924,s,2100,1500
201.003,394924,s,2100,2040
214.003,422224,e,2100,2100
216.003,426304,e,2100,2040
216.003,426304,s,2100,1500
218.003,429784,s,2100,1740
227.003,447064,e,2100,1920
231.003,453784,e,2100,1680
231.003,453784,s,2100,1500
232.003,455824,e,2100,2040
233.003,457324,s,2100,1500
234.003,459304,e,2100,1980
235.003,460805,s,2100,1500
236.003,462665,s,2100,1860
239.003,468965,e,2100,2100
239.003,468965,s,2100,1860
241.003,473165,e,2100,2100
245.003,480605,s,2100,1860
246.003,482705,e,2100,2100
249.003,488285,e,2100,1860
249.003,488285,s,2100,1500
252.003,494585,e,2100,2100
252.003,494585,s,2100,1500
252.003,494585,s,2100,1920
253.003,496625,e,2100,2040
263.003,515825,e,2100,1920
263.003,515825,s,2100,1500
263.003,515825,s,2100,1800
265.003,520025,e,2100,2100
265.003,520025,s,2100,1800
266.003,521945,e,2100,1920
266.003,521945,e,2100,1620
266.003,521945,s,2100,1500
267.003,523745,e,2100,1800
268.003,525245,s,2100,1500
269.003,527165,e,2100,1920
270.003,528665,s,2100,1500
271.003,530645,e,2100,1980
272.003,532145,s,2100,1500
272.003,532145,s,2100,1860
274.003,536345,e,2100,2100
274.003,536345,e,2100,1740
275.004,537845,s,2100,1500
278.004,543965,e,2100,2040
279.004,545465,s,2100,1500
281.004,549425,s,2100,1980
282.004,551525,e,2100,2100
282.004,551525,s,2100,1620
283.004,553325,e,2100,1800
284.004,555005,s,2100,1680
285.004,557045,e,2100,2040
287.004,560765,e,2100,1860
288.004,562266,s,2100,1500
288.004,562266,s,2100,1860
290.004,566466,e,2100,2100
297.004,579486,s,2100,1860
297.004,579486,s,2100,1980
298.004,581586,e,2100,2100
299.004,583566,e,2100,1980
302.004,589146,e,2100,1860
302.004,589146,s,2100,1500
305.004,595446,e,2100,2100
305.004,595446,s,2100,1500
305.004,595446,s,2100,1800
305.004,595446,s,2100,1860
307.004,599526,e,2100,2040
308.004,601266,e,2100,1740
308.004,601266,s,2100,1680
310.004,605346,e,2100,2040
310.004,605346,s,2100,1680
313.004,611646,e,2100,2100
313.004,611646,s,2100,1680
314.004,613626,e,2100,1980
315.004,615306,s,2100,1680
315.004,615306,s,2100,1920
317.004,619386,e,2100,2040
318.004,621306,e,2100,1920
318.004,621306,s,2100,1740
320.004,625146,s,2100,1920
321.004,627246,e,2100,2100
321.004,627246,s,2100,1920
322.004,629286,e,2100,2040
323.004,631146,s,2100,1860
324.004,633186,e,2100,2040
330.004,644346,e,2100,1860
330.004,644346,s,2100,1620
331.004,646386,e,2100,2040
332.004,648006,s,2100,1620
334.004,651966,e,2100,1980
344.004,670566,e,2100,1860
344.005,670567,s,2100,1500
359.005,698467,e,2100,1860
359.005,698467,s,2100,1500
362.005,704587,e,2100,2040
363.005,706087,s,2100,1500
363.005,706087,s,2100,1800
364.005,708127,e,2100,2040
365.005,709927,e,2100,1800
365.005,709927,s,2100,1500
365.005,709927,s,2100,1800
366.005,712027,e,2100,2100
366.005,712027,s,2100,1800
367.005,713947,e,2100,1920
368.005,715747,e,2100,1800
368.005,715747,s,2100,1500
369.005,717847,e,2100,2100
369.005,717847,s,2100,1500
372.005,723967,e,2100,2040
373.005,725467,s,2100,1500
376.005,731587,e,2100,2040
377.005,733088,s,2100,1500
377.005,733088,s,2100,1800
380.005,738668,e,2100,1860
381.005,740468,s,2100,1800
382.005,742568,e,2100,2100
382.005,742568,s,2100,1800
383.005,744668,e,2100,2100
388.005,753668,e,2100,1800
