batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1311852.330000,678.008265,441.007575,652.008250,640.008250,107.027329,220.808870,216.613870,10,0,200,200,200,0,0,2.893399,3.059082,0.000000,4914.000000,1864.082635,0.000000,0.000000,0.000000
