scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.218489,200,200,0,200,0.0,674.008895,209.16408,213.32408,108.659775,582.008895,583.008895,583.008895,1249213.275
