time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1860.03,s,2100,1860
2.00006,3960.1,e,2100,2100
2.00008,3960.12,s,2100,1740
3.00003,5820.04,e,2100,1860
3.00003,5820.04,s,2100,1638.4
4.00003,7620.04,s,2100,1800
4.00008,7620.13,e,2100,2100
6.00006,11580.1,s,2100,1980
16,32580,e,2100,2100
16,32580.1,s,2100,1920
17,34680.1,e,2100,2100
17.0001,34680.1,s,2100,1920
17.0001,34680.1,s,2100,2040
19,38880,e,2100,2100
19.0001,38880.1,e,2100,1800
19.0001,38880.1,e,2100,1680
20.0001,40500.1,s,2100,1620
23.0001,46440.1,e,2100,1980
23.0001,46440.2,s,2100,1620
23.0002,46440.2,s,2100,1740
23.0002,46440.3,s,2100,1980
24.0002,48480.2,e,2100,2040
25.0002,50280.3,s,2100,1800
26.0001,52380.1,e,2100,2100
26.0002,52380.3,e,2100,1980
26.0002,52380.3,e,2100,NA
27.0001,54000.1,e,2100,1620
27.0002,54000.2,s,2100,1500
30.0002,59220.2,e,2100,1740
31.0002,60720.3,s,2100,1500
32.0002,62340.3,e,2100,1620
32.0002,62340.3,s,2100,1500
34.0002,65820.3,e,2100,1740
35.0003,67320.4,s,2100,1500
35.0003,67320.4,s,2100,2040
37.0003,71520.4,e,2100,2100
38.0003,73560.4,e,2100,2040
38.0003,73560.5,s,2100,1500
39.0003,75300.5,s,2100,1740
40.0003,77340.5,s,2100,2040
41.0003,79440.5,e,2100,2100
41.0003,79440.5,e,2100,1860
41.0003,79440.5,s,2100,1800
42.0003,81420.5,e,2100,1980
42.0003,81420.5,e,2100,1680
42.0003,81420.5,s,2100,NA
42.0004,81420.6,s,2100,1620
42.0004,81420.6,s,2100,1740
43.0003,83340.5,e,2100,1920
44.0004,85140.6,e,2100,1800
44.0004,85140.6,s,2100,1680
46.0004,88740.6,e,2100,1800
47.0005,90420.7,s,2100,1680
50.0005,95640.7,e,2100,1740
54.0004,102361,e,2100,1680
54.0006,102361,s,2100,1500
56.0006,106441,e,2100,2040
57.0006,107941,s,2100,1500
57.0006,107941,s,2100,2040
58.0006,110041,e,2100,2100
71.0006,136561,e,2100,2040
71.0008,136561,s,2100,1500
72.0008,138361,s,2100,1800
75.0008,144661,e,2100,2100
75.0009,144661,s,2100,1800
84.0008,162481,e,2100,1980
85.0009,164161,e,2100,1680
85.001,164162,s,2100,1500
88.001,170462,e,2100,2100
88.001,170462,s,2100,1500
89.001,172382,e,2100,1920
90.0011,173882,s,2100,1500
90.0011,173882,s,2100,1980
91.0011,175982,e,2100,2100
92.0011,177962,s,2100,1980
93.0011,180002,e,2100,2040
94.0011,181562,s,2100,1560
95.0011,183602,e,2100,2040
95.0011,183602,e,2100,1980
96.0012,185102,s,2100,1500
107.001,208202,e,2100,2100
107.001,208202,s,2100,1500
108.001,209942,s,2100,1740
110.001,213902,e,2100,1980
111.001,215642,e,2100,1740
112.001,217142,s,2100,1500
115.001,223262,e,2100,2040
116.001,224762,s,2100,1500
118.001,228842,e,2100,2040
119.001,230342,s,2100,1500
119.001,230342,s,2100,1800
120.001,232442,e,2100,2100
120.001,232442,s,2100,1800
121.001,234542,e,2100,2100
121.001,234542,e,2100,1800
122.001,236042,s,2100,1500
123.001,238022,e,2100,1980
123.001,238022,s,2100,1500
124.001,239582,e,2100,1560
124.001,239582,s,2100,1500
127.001,245162,e,2100,1860
128.001,246662,s,2100,1500
129.001,248762,e,2100,2100
129.001,248762,s,2100,1500
129.001,248762,s,2100,1680
139.001,269762,e,2100,2100
139.002,269762,s,2100,1680
139.002,269762,s,2100,1860
141.001,273842,e,2100,2040
141.002,273842,e,2100,1860
141.002,273842,s,2100,NA
142.002,275762,e,2100,1920
142.002,275762,s,2100,1740
144.002,279962,e,2100,2100
153.002,296702,e,2100,1860
153.002,296703,s,2100,1500
154.002,298743,e,2100,2040
155.002,300243,s,2100,1500
158.002,306363,e,2100,2040
159.002,307863,s,2100,1500
162.002,313803,e,2100,1980
163.002,315303,s,2100,1500
166.002,321603,e,2100,2100
166.002,321603,s,2100,1500
167.002,323583,e,2100,1980
168.002,325083,s,2100,1500
177.002,343443,s,2100,2040
179.002,347643,e,2100,2100
179.002,347643,s,2100,1560
181.002,351723,e,2100,2040
182.002,353283,s,2100,1560
184.002,357363,e,2100,2040
185.002,358923,s,2100,1560
185.002,358923,s,2100,1980
188.002,365223,e,2100,2100
188.002,365223,e,2100,1680
188.002,365223,s,2100,NA
198.002,385623,e,2100,2040
