scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.490115,200,200,0,200,0.0,776.010155,254.959732,259.214732,127.368783,627.009615,628.009615,628.009615,1462155.165
