scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.286242,200,200,0,200,0.0,695.00891,184.098638,188.108638,90.949964,669.00891,672.00891,520.008325,1277533.2975
