time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3420.04,e,2100,1860
2.00006,3420.09,e,2100,1560
3.00008,4920.11,s,2100,1500
5.00008,8400.11,e,2100,1740
5.00011,8400.16,s,2100,1500
8.0001,13800.2,e,2100,1800
9.00017,15300.2,s,2100,1500
10.0002,17160.2,e,2100,1860
11.0002,18660.3,s,2100,1500
11.0002,18660.3,s,2100,1680
14.0002,24960.3,e,2100,2100
15.0002,26640.4,s,2100,1680
16.0003,28500.4,s,2100,1860
17.0003,30420.4,e,2100,1920
18.0002,32280.4,e,2100,1860
18.0003,32280.4,s,2100,1680
21.0003,37680.4,e,2100,1800
22.0003,39360.5,s,2100,1680
25.0002,45660.2,e,2100,2100
29.0003,53340.4,s,2100,1920
32.0003,59280.5,e,2100,1980
33.0003,60840.5,s,2100,1560
36.0003,66600.5,e,2100,1920
37.0004,68160.6,s,2100,1560
38.0004,69960.6,e,2100,1800
39.0004,71520.6,s,2100,1560
39.0004,71520.7,s,2100,1680
42.0003,77640.3,e,2100,2040
51.0004,95460.6,e,2100,1980
51.0006,95461,s,2100,1860
54.0004,101221,e,2100,1920
54.0006,101221,e,2100,1560
54.0006,101221,s,2100,1500
57.0006,107161,e,2100,1980
58.0007,108661,s,2100,1500
59.0007,110641,e,2100,1980
63.0008,116641,s,2100,1500
65.0008,120481,e,2100,1920
70.0009,127981,s,2100,1500
71.0009,129841,s,2100,1860
73.0009,134041,e,2100,2100
73.0009,134041,s,2100,1860
74.0009,136141,e,2100,2100
76.0009,139861,s,2100,1860
78.0009,144061,e,2100,2100
78.001,144061,s,2100,1860
80.0009,148141,e,2100,2040
80.001,148141,s,2100,1680
81.001,150241,e,2100,2100
81.001,150241,e,2100,1920
82.001,151742,s,2100,1500
93.001,173522,e,2100,1980
93.0012,173522,s,2100,1500
95.0012,176882,s,2100,1680
96.0012,178982,e,2100,2100
96.0012,178982,e,2100,1920
97.0012,180482,s,2100,1500
98.0012,182582,e,2100,2100
98.0012,182582,s,2100,1500
99.0012,184562,e,2100,1980
122.002,219062,s,2100,1500
134.002,243542,e,2100,2040
134.002,243543,s,2100,1500
136.002,247383,s,2100,1920
137.002,249423,e,2100,2040
139.002,252663,e,2100,1620
176.002,308164,s,2100,1500
177.002,310084,e,2100,1920
178.002,311584,s,2100,1500
193.002,340384,e,2100,1920
193.003,340384,s,2100,1500
195.003,344464,e,2100,2040
196.003,345964,s,2100,1500
198.003,350044,e,2100,2040
199.003,351544,s,2100,1500
202.003,357484,e,2100,1980
203.003,358984,s,2100,1500
204.003,361024,e,2100,2040
205.003,362524,s,2100,1500
208.003,368464,e,2100,1980
209.003,369964,s,2100,1500
211.003,373684,s,2100,1860
212.003,375604,e,2100,1920
213.003,377164,s,2100,1560
214.003,379264,e,2100,2100
214.003,379264,s,2100,2040
215.003,381364,e,2100,2100
217.003,384484,e,2100,1560
220.003,388985,s,2100,1500
221.003,390845,e,2100,1860
243.003,423845,s,2100,1500
244.003,425585,e,2100,1740
244.003,425585,s,2100,1500
247.003,430805,e,2100,1740
248.003,432305,s,2100,1500
251.003,437885,e,2100,1860
252.004,439385,s,2100,1500
254.004,443105,e,2100,1860
255.004,444605,s,2100,1500
258.004,450365,e,2100,1920
259.004,451865,s,2100,1500
261.004,456065,e,2100,2100
267.004,465066,s,2100,1500
270.004,471006,e,2100,1980
271.004,472506,s,2100,1500
272.004,474606,e,2100,2100
272.004,474606,s,2100,1500
275.004,480906,e,2100,2100
275.004,480906,s,2100,1500
277.004,484986,e,2100,2040
286.004,498486,s,2100,1500
292.004,510006,s,2100,1920
293.004,512046,e,2100,2040
298.004,521646,e,2100,1920
298.004,521646,s,2100,1500
301.004,527406,e,2100,1920
303.004,530406,s,2100,1500
315.004,553446,e,2100,1920
315.004,553447,s,2100,1500
317.004,557167,e,2100,1860
318.004,558667,s,2100,1500
320.004,562627,e,2100,1980
321.005,564127,s,2100,1500
323.005,567847,s,2100,1860
324.005,569767,e,2100,1920
326.005,572887,s,2100,1560
327.005,574747,s,2100,1860
333.005,587347,e,2100,2100
333.005,587347,s,2100,2040
334.005,589447,e,2100,2100
336.005,593527,e,2100,2040
339.005,598747,s,2100,1740
342.005,604867,e,2100,2040
342.005,604867,e,2100,1800
342.005,604867,s,2100,1500
344.005,608467,e,2100,1800
344.005,608467,s,2100,1500
345.005,610327,s,2100,1860
346.005,612427,e,2100,2100
347.005,614287,e,2100,1860
348.005,615787,s,2100,1500
351.005,621547,e,2100,1920
352.005,623047,s,2100,1500
363.005,646147,e,2100,2100
363.005,646147,s,2100,1500
365.005,650107,e,2100,1980
366.005,651607,s,2100,1500
369.005,657187,e,2100,1860
369.005,657187,s,2100,1500
369.005,657188,s,2100,1740
371.005,661388,e,2100,2100
372.005,663127,e,2100,1740
372.005,663128,s,2100,1500
373.005,665108,e,2100,1980
374.005,666608,s,2100,1500
375.005,668528,e,2100,1920
376.005,670028,s,2100,1500
379.005,676148,e,2100,2040
380.005,677648,s,2100,1500
381.005,679568,e,2100,1920
382.005,681068,s,2100,1500
382.005,681068,s,2100,1680
384.005,684908,e,2100,1920
385.005,686648,e,2100,1740
385.005,686648,s,2100,1500
386.005,688448,s,2100,1800
386.005,688448,s,2100,1980
387.005,690488,e,2100,2040
388.005,692468,e,2100,1980
388.005,692468,e,2100,1680
389.005,693968,s,2100,1500
389.005,693968,s,2100,2040
390.005,696068,e,2100,2100
392.005,700148,e,2100,2040
392.005,700148,s,2100,1500
393.005,702008,e,2100,1860
394.005,703508,s,2100,1500
396.005,707588,e,2100,2040
397.005,709088,s,2100,1500
398.005,711188,e,2100,2100
398.005,711188,s,2100,1500
401.005,717488,e,2100,2100
401.005,717488,s,2100,1500
401.005,717488,s,2100,1740
402.005,719588,e,2100,2100
402.006,719588,s,2100,1740
403.005,721568,e,2100,1980
403.006,721568,s,2100,1740
404.006,723488,e,2100,1920
408.006,730208,s,2100,1680
410.006,734408,e,2100,2100
410.006,734408,s,2100,1680
412.006,738608,e,2100,2100
412.006,738608,s,2100,1680
412.006,738609,s,2100,1920
415.006,744729,e,2100,2040
415.006,744729,s,2100,1920
417.006,748688,e,2100,1980
418.006,750489,e,2100,1800
421.006,755709,s,2100,1740
425.006,763628,e,2100,1980
426.006,765369,s,2100,1740
429.006,771489,e,2100,2040
430.006,773229,s,2100,1740
431.006,775269,e,2100,2040
432.006,777009,s,2100,1740
436.006,784929,e,2100,1980
436.006,784929,s,2100,1740
439.006,791229,e,2100,2100
439.006,791229,s,2100,1740
441.006,794829,e,2100,1800
445.006,801789,e,2100,1740
445.006,801789,s,2100,1500
447.006,805869,e,2100,2040
448.006,807369,s,2100,1500
461.006,831549,e,2100,1860
461.006,831550,s,2100,1500
464.006,837490,e,2100,1980
465.006,838990,s,2100,1500
468.006,845290,e,2100,2100
468.006,845290,s,2100,1500
475.007,858730,s,2100,1920
476.007,860830,e,2100,2100
480.006,868510,e,2100,1920
480.007,868510,s,2100,1500
481.007,870610,e,2100,2100
481.007,870610,s,2100,1500
483.007,874570,e,2100,1980
484.007,876070,s,2100,1500
484.007,876070,s,2100,1680
485.007,878170,e,2100,2100
485.007,878170,s,2100,1680
487.007,882370,e,2100,2100
487.007,882370,s,2100,1920
488.007,884350,e,2100,1980
489.007,885910,s,2100,1560
490.007,887770,s,2100,1860
492.007,891730,e,2100,1980
492.007,891730,s,2100,1860
493.007,893710,e,2100,1980
493.007,893710,s,2100,1860
493.007,893710,s,2100,2040
496.007,900010,e,2100,2100
498.007,903850,e,2100,1920
499.007,905710,e,2100,1860
499.007,905710,s,2100,1560
500.007,907690,e,2100,1980
501.007,909250,s,2100,1560
502.007,911290,e,2100,2040
503.007,912850,s,2100,1560
505.007,916570,s,2100,1860
507.007,920530,e,2100,1980
507.007,920531,s,2100,1920
509.007,924731,e,2100,2100
509.007,924731,s,2100,1920
512.007,930851,e,2100,2040
514.007,934690,e,2100,1920
514.007,934691,s,2100,1620
516.007,938891,e,2100,2100
517.007,940511,s,2100,1620
519.007,944590,e,2100,2040
524.007,954191,s,2100,1920
525.007,956231,e,2100,2040
532.007,969671,e,2100,1920
532.007,969671,s,2100,1500
534.007,973751,e,2100,2040
535.007,975251,s,2100,1500
537.007,978971,e,2100,1860
538.007,980471,s,2100,1500
539.007,982271,e,2100,1800
540.007,983771,s,2100,1500
543.007,990071,e,2100,2100
543.007,990071,s,2100,1500
546.007,996371,e,2100,2100
546.007,996371,s,2100,1500
547.007,998351,e,2100,1980
548.008,999851,s,2100,1500
550.008,1.00393e+06,e,2100,2040
551.008,1.00543e+06,s,2100,1500
554.008,1.01083e+06,s,2100,1800
557.008,1.01713e+06,e,2100,2100
557.008,1.01713e+06,s,2100,1800
559.008,1.02121e+06,e,2100,2040
560.008,1.02301e+06,s,2100,1800
561.008,1.02511e+06,e,2100,2100
562.008,1.02691e+06,s,2100,1800
565.008,1.03303e+06,e,2100,2040
566.008,1.03477e+06,s,2100,1740
569.008,1.04089e+06,e,2100,2040
570.008,1.04263e+06,s,2100,1740
572.008,1.04647e+06,e,2100,1920
572.008,1.04647e+06,s,2100,1740
573.008,1.04839e+06,e,2100,1920
573.008,1.04839e+06,s,2100,1740
573.008,1.04839e+06,s,2100,1980
574.008,1.05043e+06,e,2100,2040
575.008,1.05241e+06,e,2100,1980
576.008,1.05415e+06,e,2100,1740
576.008,1.05415e+06,s,2100,1500
578.008,1.05799e+06,e,2100,1920
579.008,1.05949e+06,s,2100,1500
582.008,1.06561e+06,e,2100,2040
583.008,1.06711e+06,s,2100,1500
584.008,1.06921e+06,e,2100,2100
584.008,1.06921e+06,s,2100,1500
599.008,1.10071e+06,e,2100,2100
599.008,1.10071e+06,s,2100,1500
602.008,1.10647e+06,e,2100,1920
603.008,1.10797e+06,s,2100,1500
606.008,1.11355e+06,e,2100,1860
607.008,1.11505e+06,s,2100,1500
618.008,1.13617e+06,e,2100,1920
618.008,1.13617e+06,s,2100,1500
620.008,1.14013e+06,e,2100,1980
621.008,1.14163e+06,s,2100,1500
622.008,1.14343e+06,e,2100,1800
623.008,1.14493e+06,s,2100,1500
625.008,1.14877e+06,e,2100,1920
626.008,1.15027e+06,s,2100,1500
631.009,1.16017e+06,s,2100,1980
634.009,1.16647e+06,e,2100,2100
636.008,1.17043e+06,e,2100,1980
636.009,1.17043e+06,s,2100,1500
639.009,1.17673e+06,e,2100,2100
639.009,1.17673e+06,s,2100,1500
639.009,1.17673e+06,s,2100,1680
639.009,1.17673e+06,s,2100,1920
640.009,1.17883e+06,e,2100,2100
640.009,1.17883e+06,e,2100,1920
640.009,1.17883e+06,s,2100,NA
640.009,1.17883e+06,s,2100,1860
642.009,1.18267e+06,e,2100,1920
642.009,1.18267e+06,s,2100,1740
642.009,1.18267e+06,s,2100,1860
644.009,1.18651e+06,e,2100,1920
645.009,1.18837e+06,e,2100,1860
647.009,1.19185e+06,s,2100,1740
649.009,1.19605e+06,e,2100,2100
649.009,1.19605e+06,s,2100,1740
650.009,1.19803e+06,e,2100,1980
651.009,1.19977e+06,s,2100,1740
652.009,1.20175e+06,e,2100,1980
653.009,1.20349e+06,s,2100,1740
654.009,1.20535e+06,e,2100,1860
654.009,1.20535e+06,s,2100,1680
655.009,1.20739e+06,e,2100,2040
665.009,1.22719e+06,e,2100,1980
665.009,1.22719e+06,s,2100,1620
667.009,1.23103e+06,e,2100,1920
667.009,1.23103e+06,e,2100,1800
668.009,1.23253e+06,s,2100,1500
670.009,1.23673e+06,e,2100,2100
670.009,1.23673e+06,s,2100,1500
671.009,1.23865e+06,e,2100,1920
672.009,1.24015e+06,s,2100,1500
673.009,1.24213e+06,e,2100,1980
674.009,1.24363e+06,s,2100,1500
675.009,1.24561e+06,e,2100,1980
676.009,1.24711e+06,s,2100,1500
677.009,1.24909e+06,e,2100,1980
678.009,1.25059e+06,s,2100,1500
690.009,1.27507e+06,e,2100,2040
690.009,1.27507e+06,s,2100,1500
692.009,1.27927e+06,e,2100,2100
692.009,1.27927e+06,s,2100,1500
693.009,1.28101e+06,s,2100,1740
694.009,1.28311e+06,e,2100,2100
695.009,1.28485e+06,e,2100,1740
696.009,1.28635e+06,s,2100,1500
698.009,1.29031e+06,e,2100,1980
699.009,1.29181e+06,s,2100,1500
710.009,1.31491e+06,e,2100,2100
710.01,1.31491e+06,s,2100,1500
712.01,1.31899e+06,e,2100,2040
713.01,1.32049e+06,s,2100,1500
715.01,1.32397e+06,e,2100,1740
716.01,1.32547e+06,s,2100,1500
718.01,1.32955e+06,e,2100,2040
719.01,1.33105e+06,s,2100,1500
721.01,1.33489e+06,e,2100,1920
722.01,1.33639e+06,s,2100,1500
723.01,1.33849e+06,e,2100,2100
723.01,1.33849e+06,s,2100,1500
737.01,1.36789e+06,e,2100,2100
737.01,1.36789e+06,s,2100,1500
740.01,1.37311e+06,e,2100,1740
741.01,1.37461e+06,s,2100,1500
743.01,1.37869e+06,e,2100,2040
744.01,1.38019e+06,s,2100,1500
747.01,1.38613e+06,e,2100,1980
750.01,1.39063e+06,s,2100,1500
752.01,1.39459e+06,e,2100,1980
753.01,1.39609e+06,s,2100,1500
755.01,1.40029e+06,e,2100,2100
755.01,1.40029e+06,s,2100,1500
757.01,1.40449e+06,e,2100,2100
757.01,1.40449e+06,s,2100,1500
768.01,1.42561e+06,e,2100,1920
