scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.908055,200,200,0,200,0.0,641.00777,178.883497,183.238497,88.718386,578.00777,579.00777,579.00777,1251791.5875
