time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1860.09,e,2100,1860
2.00008,3360.11,s,2100,1500
5.00008,8940.11,e,2100,1860
6.00014,10440.2,s,2100,1500
6.00015,10440.2,s,2100,1620
7.00014,12480.2,s,2100,2040
7.00015,12480.2,e,2100,2100
7.00018,12480.3,s,2100,1680
8.00018,14520.3,e,2100,2040
9.00014,16200.2,e,2100,1680
9.00021,16200.3,s,2100,1560
10.0001,18000.2,e,2100,1800
11.0002,19740.4,s,2100,1740
12.0002,21660.3,e,2100,1920
12.0002,21660.4,e,2100,1680
13.0003,23160.4,s,2100,1500
21.0004,39000.6,s,2100,1980
23.0003,43200.4,e,2100,2100
23.0003,43200.4,s,2100,1620
23.0003,43200.4,s,2100,1800
24.0004,45300.6,e,2100,2100
25.0003,47280.5,e,2100,1980
25.0004,47280.7,s,2100,1680
27.0004,51120.7,e,2100,1920
28.0005,52800.7,s,2100,1680
29.0005,54720.7,e,2100,1920
33.0003,61440.4,e,2100,1680
33.0005,61440.8,s,2100,1500
35.0005,65400.8,e,2100,1980
36.0006,66900.9,s,2100,1500
39.0006,72480.9,e,2100,1860
40.0006,73981,s,2100,1500
42.0006,77701,e,2100,1860
43.0007,79201,s,2100,1500
43.0007,79201,s,2100,1680
43.0007,79201.1,s,2100,1980
45.0007,83401,e,2100,2100
45.0007,83401.1,e,2100,1800
46.0007,85081,e,2100,1680
46.0007,85081.1,s,2100,1500
48.0007,89161.1,e,2100,2040
49.0008,90661.2,s,2100,1500
49.0008,90661.2,s,2100,1800
60.0008,113101,e,2100,2040
60.0009,113101,s,2100,1740
61.0008,115081,e,2100,1980
61.001,115081,s,2100,1740
62.0009,117121,e,2100,2040
63.001,118921,s,2100,1800
66.001,124681,e,2100,1920
66.001,124682,s,2100,1800
67.001,126542,e,2100,1860
68.0011,128342,s,2100,1800
76.001,144661,e,2100,2040
79.0011,149882,e,2100,1740
79.0012,149882,s,2100,1500
80.0012,151982,e,2100,2100
80.0012,151982,s,2100,1500
81.0012,154082,e,2100,2100
81.0012,154082,s,2100,1500
84.0012,160382,e,2100,2100
84.0013,160382,s,2100,1500
84.0013,160382,s,2100,1560
85.0013,162362,e,2100,1980
86.0013,163922,s,2100,1560
97.0013,186362,e,2100,2040
99.0015,190322,s,2100,1980
100.001,192422,e,2100,2100
101.001,194042,e,2100,1620
102.001,195542,s,2100,1500
104.001,199622,e,2100,2040
105.001,201122,s,2100,1500
105.001,201122,s,2100,1740
105.001,201122,s,2100,1860
107.001,204962,e,2100,1920
107.001,204962,e,2100,1680
107.001,204962,e,2100,1560
108.001,206462,s,2100,1500
110.001,210662,e,2100,2100
110.001,210662,s,2100,1500
120.001,231662,e,2100,2100
120.001,231662,s,2100,1500
128.002,247022,s,2100,1920
128.002,247022,s,2100,1980
129.002,249062,e,2100,2040
130.002,251042,e,2100,1980
133.002,256803,s,2100,1920
134.001,258782,e,2100,1980
135.002,260343,e,2100,1560
136.002,261843,s,2100,1500
137.002,263943,e,2100,2100
141.002,269943,s,2100,1500
144.002,276063,e,2100,2040
145.002,277563,s,2100,1500
145.002,277563,s,2100,1740
146.002,279423,e,2100,1860
148.002,282903,e,2100,1740
149.002,284403,s,2100,1500
162.002,311703,e,2100,2100
162.002,311703,s,2100,1500
162.002,311703,s,2100,1560
163.002,313623,e,2100,1920
164.002,315183,s,2100,1560
164.002,315183,s,2100,1620
165.002,317103,e,2100,1920
