scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.959582,200,200,0,200,0.0,698.00804,219.458487,223.778487,109.676256,648.007605,650.007605,492.00777,1371311.9925
