time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,4680.09,e,2100,1560
3.00009,4680.14,s,2100,1500
4.00011,6300.16,s,2100,1620
5.00009,8160.13,e,2100,1860
5.00012,8160.18,s,2100,1740
6.00011,9960.16,e,2100,1800
7.00012,11520.2,e,2100,1560
7.00015,11520.2,s,2100,1500
10.0001,17100.2,e,2100,1860
11.0002,18600.3,s,2100,1500
13.0002,22440.4,s,2100,1920
14.0002,24420.4,e,2100,1980
15.0003,26340.4,s,2100,1920
17.0003,30300.4,e,2100,1980
17.0003,30300.5,s,2100,1920
26.0002,48660.3,e,2100,2040
26.0005,48660.7,s,2100,1620
26.0005,48660.7,s,2100,1800
29.0003,54780.3,e,2100,2040
35.0006,66300.9,s,2100,1920
36.0005,68400.7,e,2100,2100
37.0006,70320.9,e,2100,1920
40.0005,75540.7,e,2100,1740
40.0006,75540.8,s,2100,1500
42.0006,79140.8,e,2100,1800
43.0006,80640.9,s,2100,1500
45.0006,84480.9,e,2100,1920
46.0006,85981,s,2100,1500
47.0006,87901,e,2100,1920
48.0007,89401,s,2100,1500
50.0007,93361,e,2100,1980
51.0007,94861.1,s,2100,1500
54.0007,101161,e,2100,2100
54.0007,101161,s,2100,1500
60.0008,111961,s,2100,1800
62.0008,116041,e,2100,2040
66.0007,123241,e,2100,1800
66.0009,123241,s,2100,1500
66.0009,123241,s,2100,1740
67.0009,125341,e,2100,2100
80.0009,149521,e,2100,1860
115.002,202022,s,2100,1500
118.002,207962,e,2100,1980
119.002,209463,s,2100,1500
121.002,213543,e,2100,2040
122.002,215043,s,2100,1500
123.002,217023,e,2100,1980
124.002,218523,s,2100,1500
127.002,224283,e,2100,1920
131.002,230283,s,2100,1500
132.002,232083,e,2100,1800
133.002,233583,s,2100,1500
135.002,236703,s,2100,1560
137.002,240303,e,2100,1800
142.002,248103,s,2100,1560
144.002,252183,e,2100,2040
144.002,252183,e,2100,1980
145.002,253683,s,2100,1500
148.002,259443,e,2100,1920
148.002,259443,s,2100,1500
149.002,261123,s,2100,1680
151.002,265203,e,2100,2040
152.002,266883,s,2100,1680
152.002,266883,s,2100,1980
153.002,268983,e,2100,2100
154.002,270783,e,2100,1800
155.002,272463,s,2100,1680
162.002,286323,e,2100,1980
168.002,297123,e,2100,1800
171.003,301624,s,2100,1500
172.003,303544,e,2100,1920
173.003,305044,s,2100,1500
175.003,308884,e,2100,1920
176.003,310384,s,2100,1500
178.003,314584,e,2100,2100
178.003,314584,s,2100,1500
179.003,316444,e,2100,1860
180.003,317944,s,2100,1500
183.003,323884,e,2100,1980
184.003,325384,s,2100,1500
186.003,329104,e,2100,1860
187.003,330604,s,2100,1500
189.003,334084,e,2100,1740
190.003,335584,s,2100,1500
196.003,347104,s,2100,1920
204.003,363904,e,2100,2100
206.003,367264,s,2100,1680
209.003,372484,e,2100,1740
210.003,374044,s,2100,1560
211.003,376084,e,2100,2040
212.003,377644,s,2100,1560
214.003,381604,e,2100,1980
215.003,383164,s,2100,1560
217.003,387244,e,2100,2040
218.003,388804,e,2100,1560
218.003,388805,s,2100,1500
228.003,408605,e,2100,1980
239.003,425105,s,2100,1500
241.003,429065,s,2100,1980
244.003,435185,e,2100,2040
249.003,445085,e,2100,1980
249.003,445085,s,2100,1500
251.003,448925,e,2100,1920
254.004,453425,s,2100,1500
255.004,455465,e,2100,2040
269.004,476466,s,2100,1500
269.004,476466,s,2100,2040
271.004,480666,e,2100,2100
271.004,480666,s,2100,1560
272.004,482526,e,2100,1860
273.004,484326,e,2100,1800
