scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.23612,200,200,0,200,0.0,704.008865,238.61933,242.56433,127.566256,646.008265,648.008265,606.008865,1315333.23
