time,energy,event_type,wattmin,epower
1.00008,1500.11,s,2100,1500
1.00009,1500.14,s,2100,1680
3.00008,5220.11,s,2100,1860
5.00008,9060.11,e,2100,1920
10.0002,18360.3,s,2100,1860
11.0002,20340.3,e,2100,1980
14.0001,25920.1,e,2100,1860
16.0001,29280.1,e,2100,1680
16.0003,29280.4,s,2100,1500
18.0003,33360.4,e,2100,2040
19.0003,34860.5,s,2100,1500
20.0003,36900.5,s,2100,2040
21.0003,39000.5,e,2100,2100
22.0003,41040.5,e,2100,2040
23.0004,42540.6,s,2100,1500
24.0004,44520.6,s,2100,1980
26.0004,48600.6,e,2100,2040
27.0004,50160.6,e,2100,1560
27.0004,50160.7,s,2100,1500
27.0005,50160.7,s,2100,1860
28.0004,52080.7,e,2100,1920
29.0005,53640.7,s,2100,1560
30.0005,55620.7,e,2100,1980
36.0006,67140.9,s,2100,1920
38.0006,71100.9,e,2100,1980
39.0006,73021,s,2100,1920
39.0006,73021,s,2100,1980
40.0006,75061,e,2100,2040
42.0006,79021,e,2100,1980
44.0005,82860.7,e,2100,1920
44.0007,82861,s,2100,1500
44.0007,82861.1,s,2100,1740
46.0007,86941.1,e,2100,2040
47.0007,88681.1,s,2100,1740
47.0007,88681.1,s,2100,1920
47.0007,88681.1,s,2100,2040
49.0007,92881.1,e,2100,2100
49.0007,92881.1,s,2100,1920
50.0007,94921.1,e,2100,2040
50.0007,94921.1,e,2100,1920
51.0008,96721.2,s,2100,1800
52.0008,98821.2,e,2100,2100
55.0007,104221,e,2100,1800
55.0008,104221,s,2100,1560
56.0009,105961,s,2100,1740
57.0008,107761,e,2100,1800
57.0009,107761,s,2100,1620
58.0009,109681,e,2100,1920
58.0009,109681,s,2100,1860
60.0009,113641,e,2100,1980
60.0009,113641,e,2100,1680
61.001,115201,s,2100,1560
62.0007,117241,e,2100,2040
62.001,117241,e,2100,1980
63.001,118741,s,2100,1500
64.001,120481,s,2100,1740
65.001,122581,e,2100,2100
66.001,124321,e,2100,1740
66.001,124322,s,2100,1500
68.0011,127562,s,2100,1620
69.001,129602,e,2100,2040
71.0011,133442,s,2100,1920
74.0011,139562,e,2100,2040
82.0011,154922,e,2100,1920
82.0013,154922,s,2100,1500
92.0013,175322,e,2100,2040
92.0014,175322,s,2100,1500
92.0014,175322,s,2100,1920
104.001,199802,e,2100,2040
106.001,203642,e,2100,1920
106.002,203642,s,2100,1500
108.002,207722,e,2100,2040
109.002,209223,s,2100,1500
122.002,235743,e,2100,2040
122.002,235743,s,2100,1500
122.002,235743,s,2100,1740
123.002,237783,e,2100,2040
123.002,237783,e,2100,1800
124.002,239283,s,2100,1500
124.002,239283,s,2100,1800
125.002,241323,e,2100,2040
130.002,250323,s,2100,1800
131.002,252183,e,2100,1860
132.002,253983,s,2100,1800
135.002,260283,e,2100,2100
136.002,262083,s,2100,1800
137.002,264183,e,2100,2100
138.002,265983,e,2100,1800
138.002,265983,s,2100,1500
139.002,267843,s,2100,1860
141.002,271683,e,2100,1920
141.002,271683,e,2100,1560
142.002,273183,s,2100,1500
145.002,279123,e,2100,1980
146.002,280623,s,2100,1500
149.002,286563,e,2100,1980
150.002,288063,s,2100,1500
153.002,294363,e,2100,2100
153.002,294363,s,2100,1500
153.002,294363,s,2100,1860
153.002,294363,s,2100,1920
156.002,300663,e,2100,2100
156.002,300663,e,2100,1740
156.002,300663,e,2100,1680
156.002,300663,s,2100,NA
157.002,302403,s,2100,1740
159.002,306603,e,2100,2100
159.002,306603,s,2100,1860
160.002,308583,e,2100,1980
161.002,310204,s,2100,1620
169.002,327003,e,2100,2100
169.002,327004,s,2100,1980
170.002,329044,e,2100,2040
171.002,331024,e,2100,1980
172.002,332524,s,2100,1500
173.002,334624,e,2100,2100
173.002,334624,s,2100,1500
175.002,338584,e,2100,1980
176.002,340084,s,2100,1500
177.002,341884,e,2100,1800
178.002,343384,s,2100,1500
181.002,349684,e,2100,2100
181.003,349684,s,2100,1500
184.003,355624,e,2100,1980
185.003,357124,s,2100,1500
185.003,357124,s,2100,1740
187.003,361084,e,2100,1980
191.003,368044,s,2100,1740
192.003,370024,e,2100,1980
194.003,373504,s,2100,1740
195.003,375544,e,2100,2040
195.003,375544,s,2100,1800
196.003,377644,e,2100,2100
199.003,383044,s,2100,1800
208.003,401404,e,2100,2040
211.003,406624,s,2100,1740
211.003,406625,s,2100,1920
212.003,408604,e,2100,1980
212.003,408604,s,2100,1740
214.003,412804,e,2100,2100
214.003,412804,e,2100,1740
214.003,412804,s,2100,1680
217.003,418565,s,2100,1920
218.003,420665,e,2100,2100
219.003,422585,s,2100,1920
220.003,424685,e,2100,2100
221.003,426604,e,2100,1920
229.003,440524,e,2100,1740
229.003,440525,s,2100,1500
231.003,444245,s,2100,1860
232.003,446225,e,2100,1980
233.003,447845,e,2100,1620
233.003,447845,s,2100,1500
236.003,453785,e,2100,1980
236.003,453785,s,2100,1500
237.003,455765,e,2100,1980
238.003,457265,s,2100,1500
238.003,457265,s,2100,1980
240.003,461465,e,2100,2100
240.003,461465,s,2100,1620
243.003,467765,e,2100,2100
243.003,467765,s,2100,1620
243.003,467765,s,2100,1860
244.003,469865,e,2100,2100
246.003,473585,e,2100,1860
248.003,476825,s,2100,1620
249.003,478805,e,2100,1980
251.003,482525,e,2100,1860
252.004,484025,s,2100,1500
255.004,490145,e,2100,2040
256.004,491645,s,2100,1500
258.004,495725,e,2100,2040
258.004,495725,s,2100,1500
258.004,495725,s,2100,1560
261.004,501845,e,2100,2040
263.004,504966,s,2100,1560
264.004,507066,e,2100,2100
264.004,507066,s,2100,1560
267.004,512646,e,2100,1860
269.004,515766,s,2100,1560
271.004,519966,e,2100,2100
271.004,519966,s,2100,1560
271.004,519966,s,2100,1800
272.004,521826,s,2100,1860
272.004,521826,e,2100,2100
273.004,523865,e,2100,2040
273.004,523866,s,2100,1980
274.004,525966,e,2100,2100
274.004,525966,e,2100,NA
274.004,525966,s,2100,1620
275.004,527646,e,2100,1680
275.004,527646,s,2100,NA
277.004,531486,e,2100,1920
278.004,533346,e,2100,1860
279.004,534846,s,2100,1500
281.004,538806,e,2100,1980
282.004,540306,s,2100,1500
287.004,549906,s,2100,1920
287.004,549906,s,2100,1980
289.004,554106,e,2100,2100
290.004,556086,e,2100,1980
292.004,559926,e,2100,1920
292.004,559926,s,2100,1500
295.004,566226,e,2100,2100
295.004,566226,s,2100,1500
