time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
3.00006,0,0,0,10,0
4.00011,0,0,0,4,6
5.00012,0,0,0,3,7
6.00012,0,0,0,4,6
7.00014,0,0,0,0,10
9.00014,0,0,0,4,6
10.0002,0,0,0,0,10
11.0002,0,0,0,4,6
11.0002,0,0,0,0,10
12.0002,0,0,0,4,6
16.0001,0,0,0,10,0
16.0003,0,0,0,4,6
19.0003,0,0,0,10,0
19.0003,0,0,0,7,3
20.0003,0,0,0,4,6
20.0003,0,0,0,3,7
20.0004,0,0,0,2,8
21.0003,0,0,0,5,5
22.0003,0,0,0,6,4
22.0003,0,0,0,5,5
22.0004,0,0,0,1,9
23.0003,0,0,0,4,6
23.0004,0,0,0,5,5
23.0004,0,0,0,1,9
24.0003,0,0,0,2,8
25.0004,0,0,0,6,4
26.0004,0,0,0,10,0
26.0005,0,0,0,7,3
27.0005,0,0,0,10,0
27.0005,0,0,0,3,7
28.0005,0,0,0,10,0
33.0006,0,0,0,3,7
34.0006,0,0,0,2,8
36.0006,0,0,0,9,1
37.0007,0,0,0,6,4
39.0007,0,0,0,9,1
42.0007,0,0,0,0,10
43.0007,0,0,0,9,1
45.0006,0,0,0,10,0
45.0008,0,0,0,2,8
46.0008,0,0,0,10,0
50.0008,0,0,0,0,10
53.0008,0,0,0,10,0
53.0009,0,0,0,7,3
53.0009,0,0,0,0,10
54.0009,0,0,0,7,3
54.0009,0,0,0,4,6
54.0009,0,0,0,2,8
55.0009,0,0,0,5,5
55.0009,0,0,0,7,3
55.0009,0,0,0,4,6
57.0009,0,0,0,7,3
58.0009,0,0,0,10,0
58.001,0,0,0,5,5
59.001,0,0,0,1,9
60.001,0,0,0,6,4
60.001,0,0,0,10,0
61.001,0,0,0,5,5
62.001,0,0,0,10,0
63.001,0,0,0,3,7
65.001,0,0,0,10,0
66.0011,0,0,0,4,6
66.0011,0,0,0,0,10
68.0011,0,0,0,4,6
69.0011,0,0,0,10,0
69.0011,0,0,0,4,6
69.0011,0,0,0,2,8
69.0012,0,0,0,1,9
71.0011,0,0,0,7,3
72.0012,0,0,0,2,8
74.0012,0,0,0,7,3
75.0012,0,0,0,4,6
77.0012,0,0,0,1,9
78.0012,0,0,0,4,6
83.0011,0,0,0,6,4
83.0012,0,0,0,7,3
83.0013,0,0,0,0,10
86.0013,0,0,0,7,3
87.0012,0,0,0,10,0
87.0014,0,0,0,2,8
89.0014,0,0,0,10,0
90.0014,0,0,0,4,6
94.0015,0,0,0,2,8
96.0015,0,0,0,1,9
97.0015,0,0,0,2,8
102.001,0,0,0,8,2
102.002,0,0,0,3,7
103.002,0,0,0,8,2
104.002,0,0,0,3,7
104.002,0,0,0,0,10
106.002,0,0,0,3,7
107.001,0,0,0,5,5
109.002,0,0,0,1,9
110.002,0,0,0,5,5
113.002,0,0,0,1,9
114.002,0,0,0,5,5
115.002,0,0,0,0,10
118.002,0,0,0,5,5
118.002,0,0,0,0,10
121.002,0,0,0,5,5
121.002,0,0,0,0,10
123.002,0,0,0,5,5
127.002,0,0,0,0,10
128.002,0,0,0,5,5
128.002,0,0,0,3,7
129.002,0,0,0,8,2
130.002,0,0,0,1,9
131.002,0,0,0,8,2
132.002,0,0,0,0,10
134.002,0,0,0,8,2
134.002,0,0,0,1,9
136.002,0,0,0,8,2
137.002,0,0,0,2,8
139.002,0,0,0,1,9
140.002,0,0,0,3,7
140.002,0,0,0,9,1
140.002,0,0,0,10,0
141.002,0,0,0,3,7
142.002,0,0,0,10,0
143.002,0,0,0,1,9
144.002,0,0,0,10,0
145.002,0,0,0,1,9
147.002,0,0,0,10,0
148.002,0,0,0,0,10
151.002,0,0,0,10,0
151.002,0,0,0,3,7
153.002,0,0,0,10,0
153.002,0,0,0,9,1
154.002,0,0,0,0,10
163.002,0,0,0,1,9
168.002,0,0,0,10,0
168.002,0,0,0,6,4
171.002,0,0,0,10,0
171.002,0,0,0,9,1
172.002,0,0,0,1,9
174.002,0,0,0,9,1
175.002,0,0,0,3,7
176.002,0,0,0,9,1
177.002,0,0,0,2,8
178.002,0,0,0,1,9
179.002,0,0,0,2,8
180.002,0,0,0,1,9
183.002,0,0,0,2,8
185.002,0,0,0,3,7
185.002,0,0,0,0,10
186.002,0,0,0,3,7
187.002,0,0,0,10,0
187.002,0,0,0,4,6
187.002,0,0,0,1,9
189.002,0,0,0,4,6
190.002,0,0,0,10,0
190.002,0,0,0,6,4
190.003,0,0,0,3,7
190.003,0,0,0,1,9
192.003,0,0,0,4,6
192.003,0,0,0,6,4
193.002,0,0,0,10,0
193.003,0,0,0,0,10
194.003,0,0,0,10,0
194.003,0,0,0,6,4
194.003,0,0,0,0,10
195.003,0,0,0,6,4
195.003,0,0,0,0,10
197.003,0,0,0,4,6
197.003,0,0,0,0,10
197.003,0,0,0,6,4
197.003,0,0,0,2,8
198.003,0,0,0,6,4
198.003,0,0,0,0,10
199.003,0,0,0,4,6
201.003,0,0,0,10,0
201.003,0,0,0,1,9
214.003,0,0,0,10,0
214.003,0,0,0,0,10
217.003,0,0,0,10,0
217.003,0,0,0,2,8
218.003,0,0,0,10,0
219.003,0,0,0,0,10
220.003,0,0,0,10,0
220.003,0,0,0,0,10
223.003,0,0,0,10,0
223.003,0,0,0,0,10
225.003,0,0,0,10,0
225.003,0,0,0,3,7
235.003,0,0,0,10,0
235.003,0,0,0,0,10
238.003,0,0,0,10,0
238.003,0,0,0,1,9
239.003,0,0,0,10,0
240.003,0,0,0,1,9
250.003,0,0,0,10,0
250.003,0,0,0,1,9
251.003,0,0,0,10,0
252.003,0,0,0,2,8
255.003,0,0,0,10,0
256.003,0,0,0,3,7
256.003,0,0,0,0,10
259.003,0,0,0,3,7
266.004,0,0,0,0,10
268.004,0,0,0,3,7
271.003,0,0,0,10,0
271.004,0,0,0,0,10
273.004,0,0,0,10,0
273.004,0,0,0,1,9
274.004,0,0,0,10,0
275.004,0,0,0,6,4
275.004,0,0,0,0,10
276.004,0,0,0,4,6
276.004,0,0,0,10,0
276.004,0,0,0,7,3
276.004,0,0,0,6,4
276.004,0,0,0,5,5
276.004,0,0,0,2,8
277.004,0,0,0,5,5
277.004,0,0,0,6,4
278.004,0,0,0,9,1
279.004,0,0,0,10,0
279.004,0,0,0,2,8
280.004,0,0,0,10,0
281.004,0,0,0,3,7
281.004,0,0,0,2,8
282.004,0,0,0,3,7
283.004,0,0,0,10,0
284.004,0,0,0,6,4
284.004,0,0,0,4,6
285.004,0,0,0,1,9
286.004,0,0,0,4,6
287.004,0,0,0,8,2
287.004,0,0,0,10,0
288.004,0,0,0,4,6
291.004,0,0,0,10,0
292.004,0,0,0,4,6
294.004,0,0,0,10,0
295.004,0,0,0,3,7
297.004,0,0,0,10,0
298.004,0,0,0,3,7
300.004,0,0,0,10,0
301.004,0,0,0,3,7
302.004,0,0,0,10,0
303.004,0,0,0,3,7
304.004,0,0,0,10,0
304.004,0,0,0,9,1
305.004,0,0,0,4,6
305.004,0,0,0,1,9
306.004,0,0,0,6,4
307.004,0,0,0,7,3
307.004,0,0,0,10,0
308.004,0,0,0,3,7
310.004,0,0,0,10,0
311.004,0,0,0,6,4
312.004,0,0,0,10,0
313.004,0,0,0,2,8
313.004,0,0,0,0,10
314.004,0,0,0,2,8
314.004,0,0,0,1,9
315.004,0,0,0,2,8
316.004,0,0,0,10,0
316.004,0,0,0,1,9
317.004,0,0,0,10,0
318.004,0,0,0,3,7
320.004,0,0,0,10,0
321.004,0,0,0,0,10
322.004,0,0,0,10,0
322.004,0,0,0,1,9
323.004,0,0,0,10,0
324.004,0,0,0,5,5
324.004,0,0,0,0,10
325.004,0,0,0,5,5
325.004,0,0,0,10,0
326.004,0,0,0,4,6
328.004,0,0,0,10,0
329.005,0,0,0,0,10
331.005,0,0,0,10,0
331.005,0,0,0,1,9
332.005,0,0,0,10,0
333.005,0,0,0,4,6
334.005,0,0,0,10,0
338.005,0,0,0,0,10
341.005,0,0,0,10,0
341.005,0,0,0,0,10
343.005,0,0,0,10,0
343.005,0,0,0,1,9
344.005,0,0,0,10,0
345.005,0,0,0,4,6
347.005,0,0,0,0,10
350.005,0,0,0,4,6
352.005,0,0,0,3,7
355.005,0,0,0,4,6
360.005,0,0,0,10,0
360.005,0,0,0,2,8
361.005,0,0,0,1,9
363.005,0,0,0,9,1
364.005,0,0,0,10,0
364.005,0,0,0,4,6
365.005,0,0,0,0,10
378.005,0,0,0,6,4
378.005,0,0,0,0,10
380.005,0,0,0,4,6
381.005,0,0,0,10,0
382.005,0,0,0,0,10
392.005,0,0,0,10,0
392.005,0,0,0,2,8
392.005,0,0,0,1,9
393.005,0,0,0,2,8
394.005,0,0,0,10,0
395.005,0,0,0,3,7
405.005,0,0,0,10,0
405.005,0,0,0,1,9
408.005,0,0,0,10,0
409.005,0,0,0,6,4
409.005,0,0,0,0,10
412.005,0,0,0,4,6
412.005,0,0,0,10,0
412.005,0,0,0,6,4
412.005,0,0,0,2,8
412.005,0,0,0,1,9
413.005,0,0,0,5,5
414.005,0,0,0,6,4
414.005,0,0,0,3,7
415.005,0,0,0,7,3
415.005,0,0,0,0,10
416.005,0,0,0,3,7
417.005,0,0,0,0,10
418.005,0,0,0,7,3
418.005,0,0,0,1,9
419.005,0,0,0,7,3
420.005,0,0,0,10,0
420.005,0,0,0,5,5
435.005,0,0,0,10,0
435.006,0,0,0,0,10
436.006,0,0,0,10,0
436.006,0,0,0,2,8
446.006,0,0,0,10,0
446.006,0,0,0,3,7
449.006,0,0,0,10,0
450.006,0,0,0,4,6
453.006,0,0,0,10,0
454.006,0,0,0,2,8
457.006,0,0,0,10,0
458.006,0,0,0,1,9
461.006,0,0,0,10,0
462.006,0,0,0,3,7
463.006,0,0,0,10,0
464.006,0,0,0,1,9
476.006,0,0,0,10,0
476.006,0,0,0,1,9
477.006,0,0,0,10,0
478.006,0,0,0,3,7
478.006,0,0,0,1,9
479.006,0,0,0,8,2
480.006,0,0,0,10,0
480.006,0,0,0,4,6
482.006,0,0,0,10,0
483.006,0,0,0,1,9
486.006,0,0,0,10,0
487.006,0,0,0,7,3
487.006,0,0,0,1,9
488.006,0,0,0,4,6
489.006,0,0,0,0,10
491.006,0,0,0,4,6
494.007,0,0,0,0,10
497.007,0,0,0,4,6
497.007,0,0,0,0,10
502.006,0,0,0,6,4
502.006,0,0,0,0,10
509.007,0,0,0,4,6
509.007,0,0,0,2,8
509.007,0,0,0,0,10
510.007,0,0,0,2,8
512.007,0,0,0,4,6
515.006,0,0,0,10,0
515.007,0,0,0,0,10
516.007,0,0,0,10,0
516.007,0,0,0,4,6
519.007,0,0,0,10,0
520.007,0,0,0,4,6
521.007,0,0,0,1,9
531.007,0,0,0,7,3
531.007,0,0,0,1,9
532.007,0,0,0,4,6
544.007,0,0,0,10,0
544.007,0,0,0,2,8
546.007,0,0,0,10,0
547.007,0,0,0,0,10
549.007,0,0,0,10,0
549.007,0,0,0,4,6
552.007,0,0,0,10,0
553.007,0,0,0,2,8
554.007,0,0,0,10,0
555.007,0,0,0,2,8
558.007,0,0,0,10,0
559.007,0,0,0,4,6
562.007,0,0,0,10,0
563.007,0,0,0,3,7
565.007,0,0,0,10,0
566.007,0,0,0,5,5
568.007,0,0,0,10,0
570.007,0,0,0,0,10
580.007,0,0,0,10,0
