time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,3,7
2.00003,0,0,0,9,1
2.00006,0,0,0,10,0
3.00006,0,0,0,0,10
4.00006,0,0,0,10,0
4.00008,0,0,0,9,1
4.00009,0,0,0,7,3
5.00008,0,0,0,8,2
5.00009,0,0,0,10,0
6.00008,0,0,0,9,1
7.00008,0,0,0,10,0
7.00009,0,0,0,8,2
8.00011,0,0,0,3,7
9.0001,0,0,0,8,2
11.0002,0,0,0,5,5
19.0001,0,0,0,7,3
21.0002,0,0,0,10,0
21.0003,0,0,0,0,10
23.0003,0,0,0,10,0
23.0003,0,0,0,0,10
25.0003,0,0,0,10,0
25.0003,0,0,0,6,4
28.0004,0,0,0,4,6
29.0004,0,0,0,1,9
31.0004,0,0,0,3,7
31.0004,0,0,0,6,4
31.0004,0,0,0,5,5
31.0004,0,0,0,2,8
31.0005,0,0,0,0,10
33.0004,0,0,0,3,7
35.0005,0,0,0,1,9
35.0005,0,0,0,0,10
36.0005,0,0,0,1,9
39.0003,0,0,0,5,5
39.0006,0,0,0,1,9
41.0004,0,0,0,2,8
42.0006,0,0,0,6,4
45.0004,0,0,0,8,2
49.0007,0,0,0,2,8
50.0005,0,0,0,4,6
50.0007,0,0,0,10,0
51.0007,0,0,0,1,9
54.0007,0,0,0,10,0
55.0008,0,0,0,5,5
56.0008,0,0,0,0,10
57.0008,0,0,0,5,5
57.0008,0,0,0,3,7
60.0008,0,0,0,5,5
61.0009,0,0,0,0,10
65.0008,0,0,0,5,5
65.0008,0,0,0,1,9
65.0008,0,0,0,0,10
66.0008,0,0,0,4,6
66.0008,0,0,0,5,5
66.0008,0,0,0,1,9
76.0009,0,0,0,6,4
76.001,0,0,0,0,10
77.0008,0,0,0,4,6
77.001,0,0,0,10,0
78.0009,0,0,0,2,8
78.0009,0,0,0,0,10
80.0009,0,0,0,2,8
82.0009,0,0,0,0,10
83.0009,0,0,0,2,8
83.0009,0,0,0,0,10
85.0009,0,0,0,2,8
91.0009,0,0,0,10,0
91.0011,0,0,0,4,6
93.0011,0,0,0,0,10
95.0011,0,0,0,4,6
95.0011,0,0,0,0,10
101.001,0,0,0,6,4
101.001,0,0,0,1,9
104.001,0,0,0,6,4
105.001,0,0,0,0,10
107.001,0,0,0,4,6
110.001,0,0,0,0,10
112.001,0,0,0,4,6
114.001,0,0,0,1,9
115.001,0,0,0,4,6
116.001,0,0,0,1,9
118.001,0,0,0,0,10
119.001,0,0,0,6,4
119.001,0,0,0,0,10
119.001,0,0,0,3,7
119.001,0,0,0,2,8
119.001,0,0,0,0,10
120.001,0,0,0,1,9
120.001,0,0,0,3,7
120.001,0,0,0,2,8
122.001,0,0,0,3,7
122.001,0,0,0,0,10
125.001,0,0,0,3,7
130.001,0,0,0,9,1
130.001,0,0,0,1,9
132.001,0,0,0,2,8
145.001,0,0,0,10,0
145.002,0,0,0,1,9
155.002,0,0,0,0,10
157.002,0,0,0,9,1
157.002,0,0,0,2,8
158.002,0,0,0,3,7
159.002,0,0,0,10,0
160.002,0,0,0,0,10
162.002,0,0,0,10,0
162.002,0,0,0,0,10
164.002,0,0,0,10,0
164.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,6,4
165.002,0,0,0,1,9
167.002,0,0,0,6,4
168.002,0,0,0,10,0
168.002,0,0,0,6,4
168.002,0,0,0,4,6
168.002,0,0,0,0,10
169.002,0,0,0,2,8
169.002,0,0,0,6,4
170.002,0,0,0,0,10
171.002,0,0,0,4,6
171.002,0,0,0,10,0
172.002,0,0,0,2,8
172.002,0,0,0,0,10
174.002,0,0,0,8,2
174.002,0,0,0,5,5
174.002,0,0,0,2,8
175.002,0,0,0,4,6
175.002,0,0,0,7,3
176.002,0,0,0,10,0
176.002,0,0,0,3,7
176.002,0,0,0,2,8
177.002,0,0,0,3,7
178.002,0,0,0,10,0
178.002,0,0,0,4,6
178.002,0,0,0,0,10
179.002,0,0,0,4,6
179.002,0,0,0,0,10
181.002,0,0,0,6,4
181.002,0,0,0,3,7
181.002,0,0,0,0,10
182.002,0,0,0,3,7
182.002,0,0,0,0,10
184.002,0,0,0,3,7
186.002,0,0,0,0,10
189.002,0,0,0,3,7
190.002,0,0,0,2,8
191.002,0,0,0,6,4
191.002,0,0,0,7,3
191.002,0,0,0,3,7
192.002,0,0,0,6,4
192.002,0,0,0,10,0
192.002,0,0,0,5,5
193.002,0,0,0,1,9
196.002,0,0,0,5,5
197.002,0,0,0,1,9
202.002,0,0,0,6,4
203.002,0,0,0,2,8
205.002,0,0,0,6,4
206.002,0,0,0,1,9
209.002,0,0,0,6,4
211.002,0,0,0,2,8
212.002,0,0,0,6,4
214.002,0,0,0,10,0
215.002,0,0,0,0,10
216.002,0,0,0,10,0
216.002,0,0,0,2,8
216.002,0,0,0,1,9
218.002,0,0,0,9,1
219.003,0,0,0,3,7
219.003,0,0,0,2,8
220.003,0,0,0,8,2
220.003,0,0,0,9,1
221.003,0,0,0,7,3
221.003,0,0,0,3,7
222.003,0,0,0,7,3
223.003,0,0,0,9,1
223.003,0,0,0,2,8
223.003,0,0,0,1,9
226.003,0,0,0,2,8
227.002,0,0,0,3,7
235.003,0,0,0,10,0
235.003,0,0,0,2,8
235.003,0,0,0,0,10
248.003,0,0,0,2,8
248.003,0,0,0,1,9
249.003,0,0,0,2,8
250.003,0,0,0,10,0
250.003,0,0,0,1,9
253.003,0,0,0,10,0
254.003,0,0,0,2,8
256.003,0,0,0,10,0
257.003,0,0,0,3,7
257.003,0,0,0,1,9
258.003,0,0,0,8,2
259.003,0,0,0,10,0
259.003,0,0,0,2,8
260.003,0,0,0,10,0
260.003,0,0,0,6,4
260.003,0,0,0,1,9
273.003,0,0,0,5,5
274.003,0,0,0,10,0
274.003,0,0,0,2,8
276.003,0,0,0,0,10
278.003,0,0,0,2,8
282.003,0,0,0,0,10
284.003,0,0,0,2,8
285.003,0,0,0,10,0
285.003,0,0,0,0,10
299.003,0,0,0,10,0
299.003,0,0,0,1,9
301.003,0,0,0,10,0
302.003,0,0,0,3,7
304.003,0,0,0,10,0
305.003,0,0,0,3,7
305.003,0,0,0,0,10
307.003,0,0,0,7,3
307.003,0,0,0,10,0
307.003,0,0,0,9,1
307.003,0,0,0,8,2
307.004,0,0,0,7,3
307.004,0,0,0,4,6
308.003,0,0,0,5,5
308.003,0,0,0,6,4
309.004,0,0,0,2,8
310.004,0,0,0,3,7
310.004,0,0,0,7,3
311.004,0,0,0,2,8
317.004,0,0,0,5,5
317.004,0,0,0,1,9
319.004,0,0,0,5,5
320.004,0,0,0,0,10
324.004,0,0,0,5,5
324.004,0,0,0,0,10
333.004,0,0,0,5,5
333.004,0,0,0,4,6
333.004,0,0,0,1,9
336.004,0,0,0,6,4
336.004,0,0,0,2,8
338.004,0,0,0,0,10
339.004,0,0,0,4,6
339.004,0,0,0,3,7
341.004,0,0,0,5,5
342.004,0,0,0,6,4
342.004,0,0,0,1,9
343.004,0,0,0,6,4
343.004,0,0,0,3,7
344.004,0,0,0,6,4
344.004,0,0,0,9,1
344.004,0,0,0,4,6
345.004,0,0,0,5,5
345.004,0,0,0,0,10
346.004,0,0,0,5,5
346.004,0,0,0,2,8
347.004,0,0,0,7,3
348.004,0,0,0,2,8
348.004,0,0,0,0,10
349.004,0,0,0,5,5
351.004,0,0,0,7,3
353.004,0,0,0,0,10
356.004,0,0,0,7,3
356.004,0,0,0,6,4
356.004,0,0,0,4,6
356.004,0,0,0,0,10
357.004,0,0,0,3,7
357.004,0,0,0,5,5
358.004,0,0,0,0,10
358.004,0,0,0,4,6
358.004,0,0,0,3,7
359.004,0,0,0,8,2
359.004,0,0,0,9,1
359.004,0,0,0,10,0
