time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00009,6300.14,s,2100,1500
3.00011,6300.16,s,2100,1920
4.00009,8280.13,e,2100,1980
4.00011,8280.16,e,2100,1560
5.00012,9780.18,s,2100,1500
7.00012,13740.2,e,2100,1980
8.00017,15240.2,s,2100,1500
9.00016,17040.2,e,2100,1800
10.0002,18540.3,s,2100,1500
10.0002,18540.3,s,2100,1620
12.0002,22380.3,e,2100,1920
13.0002,24000.3,e,2100,1620
13.0002,24000.4,s,2100,1500
14.0002,25800.4,e,2100,1800
15.0003,27300.4,s,2100,1500
18.0003,33600.4,e,2100,2100
18.0003,33600.4,s,2100,1500
20.0003,37200.4,e,2100,1800
21.0003,38700.5,s,2100,1500
35.0003,68100.5,e,2100,2100
35.0003,68100.5,s,2100,1500
36.0003,70020.5,e,2100,1920
36.0003,70020.5,s,2100,NA
36.0004,70020.6,s,2100,1680
36.0004,70020.6,s,2100,1920
37.0004,72000.6,e,2100,1980
38.0004,73920.7,s,2100,1920
39.0003,75900.5,e,2100,1980
39.0004,75900.6,s,2100,1800
40.0004,78000.6,e,2100,2100
40.0004,78000.7,s,2100,1800
41.0004,79980.6,e,2100,1980
41.0005,79980.7,s,2100,1920
42.0005,81960.7,e,2100,1980
42.0005,81960.7,s,2100,1920
43.0004,83940.7,e,2100,1980
44.0005,85740.7,e,2100,1800
44.0005,85740.8,s,2100,1740
45.0005,87660.8,s,2100,1920
46.0005,89700.8,e,2100,2040
50.0004,97380.6,e,2100,1920
51.0006,99060.9,s,2100,1680
54.0006,105181,e,2100,2040
55.0007,106861,s,2100,1680
56.0005,108901,e,2100,2040
56.0007,108901,s,2100,1860
57.0007,110941,e,2100,2040
58.0007,112801,e,2100,1860
59.0007,114301,s,2100,1500
62.0007,120421,e,2100,2040
63.0008,121921,s,2100,1500
66.0008,128041,e,2100,2040
67.0009,129541,s,2100,1500
69.0009,133501,s,2100,1980
72.0009,139801,e,2100,2100
74.0009,143761,s,2100,1980
82.0009,160081,e,2100,2040
82.0011,160082,s,2100,1560
83.0011,162062,e,2100,1980
84.0011,163622,s,2100,1560
84.0011,163622,s,2100,1980
86.0009,167701,e,2100,2040
87.0011,169682,e,2100,1980
92.0012,179282,s,2100,1920
93.0012,181382,e,2100,2100
93.0012,181382,s,2100,1920
93.0012,181382,s,2100,1980
96.0012,187682,e,2100,2100
98.0011,191642,e,2100,1980
98.0013,191642,s,2100,1560
100.001,195482,e,2100,1920
101.001,197042,s,2100,1560
101.001,197042,s,2100,1800
102.001,199142,e,2100,2100
102.001,199142,e,2100,1860
102.001,199142,s,2100,1560
103.001,200762,e,2100,1620
103.001,200762,s,2100,NA
104.001,202802,e,2100,2040
104.001,202802,e,2100,1980
104.001,202802,s,2100,1500
105.001,204902,e,2100,2100
105.001,204902,s,2100,1500
118.001,229862,e,2100,1920
118.002,229862,s,2100,1500
118.002,229862,s,2100,1860
120.002,233942,e,2100,2040
121.002,235622,e,2100,1680
121.002,235622,s,2100,1500
122.002,237543,s,2100,1920
124.002,241502,e,2100,1980
124.002,241503,s,2100,1560
125.002,243423,e,2100,1920
126.002,245283,e,2100,1860
127.002,246783,s,2100,1500
130.002,252363,s,2100,1860
139.002,270723,e,2100,2040
139.002,270723,s,2100,1680
140.002,272763,e,2100,2040
141.002,274443,s,2100,1680
145.002,282843,e,2100,2100
146.002,284763,s,2100,1920
147.002,286803,e,2100,2040
151.002,294483,e,2100,1920
152.002,295983,s,2100,1500
154.002,300063,e,2100,2040
155.002,301563,s,2100,1500
158.002,307863,e,2100,2100
158.002,307863,s,2100,1500
160.002,312063,e,2100,2100
160.002,312063,s,2100,1500
160.002,312063,s,2100,1920
162.002,316023,e,2100,1980
163.002,317583,s,2100,1560
173.002,338583,e,2100,2100
173.002,338583,s,2100,1560
173.002,338583,s,2100,1800
174.002,340683,e,2100,2100
176.002,344763,e,2100,2040
176.002,344763,e,2100,1800
177.002,346263,s,2100,1500
179.002,350223,e,2100,1980
180.002,351723,s,2100,1500
180.002,351723,s,2100,1860
182.002,355923,e,2100,2100
182.002,355923,s,2100,1860
182.002,355923,s,2100,2040
183.002,358023,e,2100,2100
183.002,358023,s,2100,1740
184.002,359943,e,2100,1920
188.002,367383,s,2100,1860
190.002,371583,e,2100,2100
190.002,371583,s,2100,1860
190.002,371583,s,2100,2040
191.002,373683,e,2100,2100
191.002,373683,s,2100,1920
192.002,375783,e,2100,2100
192.002,375783,e,2100,NA
193.002,377643,e,2100,1860
193.002,377643,s,2100,1680
193.002,377644,s,2100,1800
194.002,379564,e,2100,1920
195.002,381363,e,2100,1800
196.002,383044,s,2100,1680
197.002,385083,e,2100,2040
200.002,390664,s,2100,1860
203.002,396604,e,2100,1980
208.002,405904,e,2100,1860
208.003,405904,s,2100,1500
209.003,407764,e,2100,1860
210.003,409264,s,2100,1500
213.003,415564,e,2100,2100
213.003,415564,s,2100,1500
214.003,417484,e,2100,1920
215.003,418984,s,2100,1500
224.003,437344,s,2100,2040
226.003,441544,e,2100,2100
229.003,447664,e,2100,2040
229.003,447664,s,2100,1500
232.003,453424,e,2100,1920
233.003,454924,s,2100,1500
235.003,459124,e,2100,2100
235.003,459124,s,2100,1500
235.003,459124,s,2100,1800
236.003,461164,e,2100,2040
237.003,462904,s,2100,1740
239.003,466504,e,2100,1800
240.003,468244,s,2100,1740
242.003,472444,e,2100,2100
245.003,477665,s,2100,1740
247.003,481385,e,2100,1860
248.003,483125,s,2100,1740
250.003,487204,e,2100,2040
250.003,487205,s,2100,1800
252.003,491405,e,2100,2100
253.003,493205,s,2100,1800
256.003,498785,e,2100,1860
259.003,504185,e,2100,1800
259.003,504185,s,2100,1500
262.003,509765,e,2100,1860
263.003,511265,s,2100,1500
266.003,517565,e,2100,2100
266.003,517565,s,2100,1500
267.003,519545,e,2100,1980
268.003,521045,s,2100,1500
270.003,524885,s,2100,1920
271.003,526985,e,2100,2100
271.003,526985,s,2100,1680
274.003,533285,e,2100,2100
274.003,533285,s,2100,1680
277.003,539585,e,2100,2100
277.003,539585,s,2100,1680
279.003,543425,e,2100,1920
279.003,543425,s,2100,1680
280.003,545225,e,2100,1800
280.003,545225,s,2100,1680
281.003,547145,e,2100,1920
283.003,550505,e,2100,1680
283.003,550505,s,2100,1500
286.003,556625,e,2100,2040
287.004,558125,s,2100,1500
288.004,560045,e,2100,1920
289.004,561545,s,2100,1500
299.004,582545,e,2100,2100
299.004,582545,s,2100,1500
302.004,588485,e,2100,1980
302.004,588485,s,2100,1500
302.004,588485,s,2100,1620
304.004,592445,e,2100,1980
305.004,594065,e,2100,1620
305.004,594066,s,2100,1500
307.004,598266,e,2100,2100
307.004,598266,s,2100,1500
308.004,600306,e,2100,2040
309.004,601806,s,2100,1500
309.004,601806,s,2100,1740
309.004,601806,s,2100,1920
311.004,605886,e,2100,2040
312.004,607746,e,2100,1860
313.004,609366,s,2100,1620
320.004,624066,e,2100,2100
324.004,631986,s,2100,1980
325.004,634026,e,2100,2040
328.004,639966,e,2100,1980
328.004,639966,s,2100,1500
331.004,646266,e,2100,2100
331.004,646266,s,2100,1500
333.004,650466,e,2100,2100
333.004,650466,s,2100,1500
336.004,656766,e,2100,2100
336.004,656766,s,2100,1500
336.004,656766,s,2100,1620
337.004,658866,e,2100,2100
338.004,660846,e,2100,1980
339.004,662346,s,2100,1500
339.004,662346,s,2100,1740
341.004,666546,e,2100,2100
341.004,666546,e,2100,1860
342.004,668046,s,2100,1500
345.004,673806,e,2100,1920
346.004,675306,s,2100,1500
348.004,679506,e,2100,2100
348.004,679506,s,2100,1500
349.004,681546,e,2100,2040
350.004,683046,s,2100,1500
353.004,688806,e,2100,1920
354.004,690306,s,2100,1500
354.004,690306,s,2100,1980
364.004,710707,s,2100,2040
366.004,714906,e,2100,2100
366.004,714906,s,2100,1620
366.004,714906,s,2100,1920
367.004,716946,e,2100,2040
367.004,716946,e,2100,1980
367.004,716947,e,2100,1680
368.004,718566,s,2100,1620
369.004,720486,e,2100,1920
371.004,724086,s,2100,1800
373.004,728166,e,2100,2040
373.004,728166,s,2100,1800
373.004,728167,s,2100,1860
375.004,732246,e,2100,2040
380.004,742147,s,2100,1980
382.004,746226,e,2100,2040
382.004,746227,e,2100,1740
382.005,746227,s,2100,1680
383.005,748147,e,2100,1920
384.005,749827,s,2100,1680
384.005,749827,s,2100,2040
386.005,754027,e,2100,2100
387.004,755767,e,2100,1740
387.005,755767,s,2100,1560
392.005,765667,s,2100,1980
393.005,767767,e,2100,2100
396.005,773707,e,2100,1980
398.005,777547,e,2100,1920
398.005,777547,s,2100,1500
399.005,779527,e,2100,1980
400.005,781027,s,2100,1500
401.005,783127,e,2100,2100
401.005,783127,s,2100,1500
405.005,790807,s,2100,1920
406.005,792907,e,2100,2100
409.005,798667,s,2100,1920
410.005,800707,e,2100,2040
416.005,812227,e,2100,1920
416.005,812227,s,2100,1500
418.005,816067,e,2100,1920
419.005,817568,s,2100,1500
421.005,821408,e,2100,1920
422.005,822908,s,2100,1500
425.005,829208,e,2100,2100
425.005,829208,s,2100,1500
427.005,832808,s,2100,1800
430.005,839108,e,2100,2100
436.005,849908,e,2100,1800
436.005,849908,s,2100,1500
438.005,853868,e,2100,1980
