batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1190412.397500,628.008310,522.008220,594.008265,591.008265,124.132191,229.389290,225.744290,10,0,200,200,200,0,0,2.995866,3.165853,0.000000,4140.000000,2134.083025,0.000000,0.000000,0.000000
