time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1740.09,e,2100,1740
2.00006,3240.09,s,2100,1500
2.00008,3240.11,s,2100,1620
3.00003,4980.04,s,2100,1740
4.00003,6960.04,e,2100,1980
4.00008,6960.11,e,2100,1740
5.00006,8580.09,e,2100,1620
5.00008,8580.11,s,2100,1500
6.00008,10140.1,s,2100,1560
6.00009,10140.1,s,2100,1620
7.00008,12240.1,e,2100,2100
7.00009,12240.1,e,2100,2040
9.00012,15360.2,s,2100,1560
11.0001,19560.2,e,2100,2100
11.0002,19560.2,s,2100,1560
13.0001,22920.2,e,2100,1680
13.0002,22920.3,s,2100,1560
14.0002,24720.3,s,2100,1800
14.0002,24720.3,s,2100,1860
15.0001,26700.1,e,2100,1980
15.0002,26700.3,e,2100,1920
16.0002,28380.3,e,2100,1680
17.0002,30000.4,s,2100,1620
20.0002,35580.4,e,2100,1860
21.0003,37200.4,s,2100,1620
24.0002,43500.3,e,2100,2100
24.0003,43500.4,e,2100,1980
25.0003,45000.4,s,2100,1500
26.0003,47040.4,e,2100,2040
27.0003,48540.4,s,2100,1500
27.0003,48540.5,s,2100,1920
30.0003,54660.5,e,2100,2040
34.0004,62340.6,s,2100,1920
35.0004,64380.6,e,2100,2040
36.0004,66300.7,s,2100,1920
36.0004,66300.7,s,2100,2040
38.0004,70500.7,e,2100,2100
39.0004,72480.7,e,2100,1980
39.0004,72480.7,s,2100,1920
41.0003,76560.4,e,2100,2040
41.0005,76560.7,s,2100,1620
41.0005,76560.8,s,2100,1920
42.0004,78660.6,e,2100,2100
42.0005,78660.7,s,2100,1980
42.0005,78660.7,e,2100,2100
42.0005,78660.8,s,2100,1800
43.0005,80760.8,e,2100,2100
43.0005,80760.8,s,2100,1920
44.0004,82860.6,e,2100,2100
44.0005,82860.8,e,2100,1980
44.0005,82860.8,e,2100,1680
45.0005,84360.7,s,2100,1500
48.0005,90480.7,e,2100,2040
49.0006,91980.8,s,2100,1500
49.0006,91980.9,s,2100,1740
49.0006,91980.9,s,2100,1800
51.0006,96060.8,e,2100,2040
52.0006,97860.9,e,2100,1800
52.0006,97860.9,e,2100,1740
52.0006,97860.9,s,2100,1500
53.0006,99540.9,e,2100,1680
53.0006,99540.9,s,2100,1500
54.0006,101401,e,2100,1860
54.0006,101401,s,2100,NA
54.0006,101401,s,2100,1680
54.0007,101401,s,2100,1740
55.0006,103501,e,2100,2100
57.0007,107581,e,2100,2040
60.0007,112621,s,2100,1680
62.0007,116821,e,2100,2100
62.0007,116821,s,2100,1680
64.0006,120421,e,2100,1800
64.0008,120421,s,2100,1620
65.0008,122461,e,2100,2040
69.0008,130141,s,2100,1920
70.0008,132241,e,2100,2100
71.0009,134161,s,2100,1920
74.0009,140461,e,2100,2100
77.0008,146221,e,2100,1920
77.0009,146221,s,2100,1500
78.0009,148321,e,2100,2100
78.0009,148321,s,2100,1500
78.001,148321,s,2100,1860
78.001,148321,s,2100,2040
80.0009,152521,e,2100,2100
80.001,152521,s,2100,1740
80.001,152521,s,2100,2040
81.001,154621,e,2100,2100
81.001,154621,e,2100,1920
82.001,156481,e,2100,1860
82.001,156481,s,2100,1800
83.001,158521,e,2100,2040
83.0011,158522,s,2100,1740
84.0011,160502,e,2100,1980
85.0011,162242,s,2100,1740
86.0011,164282,e,2100,2040
87.0011,166022,s,2100,1740
90.0011,172322,e,2100,2100
90.0011,172322,s,2100,1740
92.0011,176282,e,2100,1980
93.0012,178022,s,2100,1740
94.0012,180062,e,2100,2040
95.001,181801,e,2100,1740
95.0012,181802,s,2100,1500
105.001,202802,e,2100,2100
105.001,202802,s,2100,1500
107.001,206642,e,2100,1920
108.001,208142,s,2100,1500
123.001,238742,e,2100,2040
123.001,238742,s,2100,1500
125.002,242462,s,2100,1860
126.001,244502,e,2100,2040
127.002,246182,e,2100,1680
127.002,246182,s,2100,1500
128.002,247982,s,2100,1800
129.002,250082,e,2100,2100
130.002,251882,e,2100,1800
130.002,251882,s,2100,1500
131.002,253442,s,2100,1560
133.002,257402,e,2100,1980
134.002,258962,s,2100,1560
145.002,281402,e,2100,2040
147.002,285362,e,2100,1980
147.002,285363,s,2100,1500
150.002,291663,e,2100,2100
150.002,291663,s,2100,1500
151.002,293643,e,2100,1980
152.002,295143,s,2100,1500
153.002,297243,e,2100,2100
153.002,297243,s,2100,1500
156.002,303363,e,2100,2040
157.002,304863,s,2100,1500
159.002,309063,e,2100,2100
159.002,309063,s,2100,1500
162.002,315363,e,2100,2100
162.002,315363,s,2100,1500
163.002,317403,e,2100,2040
164.002,318903,s,2100,1500
164.002,318903,s,2100,1860
165.002,320883,e,2100,1980
166.002,322743,s,2100,1860
169.002,329043,e,2100,2100
169.002,329043,s,2100,1860
171.002,333243,e,2100,2100
171.002,333243,s,2100,1860
172.002,335343,e,2100,2100
172.002,335343,s,2100,1860
173.002,337383,e,2100,2040
174.002,339243,s,2100,1860
175.002,341283,e,2100,2040
175.002,341283,s,2100,1680
176.002,343263,e,2100,1980
177.002,344943,s,2100,1680
185.002,360783,e,2100,1980
185.002,360783,s,2100,1800
189.002,369183,e,2100,2100
189.002,369183,s,2100,1800
191.002,373143,s,2100,1980
192.002,375183,e,2100,2040
192.002,375183,e,2100,1860
193.002,376983,s,2100,1800
199.002,389583,e,2100,2100
203.002,396783,e,2100,1800
203.002,396784,s,2100,1500
204.002,398884,e,2100,2100
204.002,398884,s,2100,1500
207.002,404644,e,2100,1920
207.002,404644,s,2100,1500
208.002,406264,e,2100,1620
209.002,407764,s,2100,1500
210.002,409804,e,2100,2040
211.002,411304,s,2100,1500
213.002,415504,e,2100,2100
213.003,415504,s,2100,1500
213.003,415504,s,2100,1860
214.003,417544,e,2100,2040
215.003,419224,s,2100,1680
216.003,421264,e,2100,2040
217.003,423124,s,2100,1860
218.003,425104,e,2100,1980
219.003,426724,s,2100,1620
219.003,426724,s,2100,1980
221.003,430924,e,2100,2100
222.003,432904,e,2100,1980
222.003,432904,s,2100,1620
224.003,437104,e,2100,2100
224.003,437104,s,2100,1620
224.003,437104,s,2100,2040
225.003,439204,e,2100,2100
225.003,439204,s,2100,1680
226.003,441244,e,2100,2040
227.003,442924,e,2100,1680
227.003,442924,s,2100,1620
230.003,449044,e,2100,2040
237.003,462484,e,2100,1920
237.003,462484,s,2100,1500
238.003,464584,e,2100,2100
238.003,464584,s,2100,1500
241.003,470704,e,2100,2040
242.003,472204,s,2100,1500
243.003,474304,e,2100,2100
243.003,474304,s,2100,1500
244.003,476344,e,2100,2040
245.003,477844,s,2100,1500
246.003,479944,e,2100,2100
246.003,479944,s,2100,1500
248.003,484144,e,2100,2100
248.003,484145,s,2100,1500
250.003,488225,e,2100,2040
251.003,489725,s,2100,1500
261.003,510725,e,2100,2100
261.003,510725,s,2100,1500
262.003,512705,s,2100,1980
264.003,516905,e,2100,2100
264.003,516905,e,2100,NA
264.003,516905,s,2100,1500
264.003,516905,s,2100,1740
265.003,518885,s,2100,1980
266.003,520985,e,2100,2100
266.003,520985,s,2100,1860
267.003,523025,e,2100,2040
267.003,523025,s,2100,1800
267.003,523025,e,2100,2100
268.003,525005,e,2100,1980
268.003,525005,s,2100,1680
269.003,527045,e,2100,2040
269.003,527045,e,2100,1860
270.003,528545,s,2100,1500
273.003,534665,e,2100,2040
274.003,536165,s,2100,1500
276.003,540245,e,2100,2040
277.003,541745,s,2100,1500
280.003,548045,e,2100,2100
280.003,548045,s,2100,1500
281.003,549905,s,2100,1860
284.003,556025,e,2100,2040
285.003,557885,s,2100,1860
293.003,573725,e,2100,1980
293.004,573725,s,2100,1620
293.004,573725,s,2100,1800
294.004,575825,e,2100,2100
294.004,575825,s,2100,1920
295.004,577925,e,2100,2100
295.004,577925,e,2100,NA
296.003,579545,e,2100,1620
296.004,579545,s,2100,1500
296.004,579545,s,2100,1560
296.004,579545,s,2100,1920
297.004,581645,e,2100,2100
298.004,583565,s,2100,1920
299.004,585665,e,2100,2100
300.004,587705,e,2100,2040
302.004,591425,s,2100,1860
303.004,593525,e,2100,2100
307.004,600965,e,2100,1860
307.004,600966,s,2100,1500
318.004,622746,e,2100,1980
318.004,622746,s,2100,1500
319.004,624546,e,2100,1800
320.004,626046,s,2100,1500
323.004,632166,e,2100,2040
324.004,633666,s,2100,1500
327.004,639966,e,2100,2100
327.004,639966,s,2100,1500
329.004,643806,e,2100,1920
329.004,643806,s,2100,1500
330.004,645366,s,2100,1560
333.004,651306,e,2100,1980
334.004,652866,s,2100,1560
336.004,656586,e,2100,1860
337.004,658146,s,2100,1560
338.004,660006,e,2100,1860
339.004,661566,e,2100,1560
340.004,663066,s,2100,1500
340.004,663066,s,2100,1980
341.004,665166,e,2100,2100
341.004,665166,e,2100,1620
341.004,665166,s,2100,NA
343.004,669126,e,2100,1980
343.004,669126,s,2100,1500
343.004,669126,s,2100,1860
344.004,671106,e,2100,1980
344.004,671106,s,2100,1620
345.004,672786,s,2100,1680
