time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
2.00006,0,0,0,10,0
3.00009,0,0,0,9,1
3.00011,0,0,0,1,9
4.00011,0,0,0,9,1
5.00012,0,0,0,5,5
6.00009,0,0,0,6,4
7.00012,0,0,0,10,0
8.00017,0,0,0,1,9
9.00017,0,0,0,0,10
10.0002,0,0,0,1,9
17.0003,0,0,0,0,10
19.0003,0,0,0,1,9
22.0002,0,0,0,10,0
22.0003,0,0,0,0,10
24.0003,0,0,0,10,0
24.0004,0,0,0,0,10
34.0004,0,0,0,10,0
34.0004,0,0,0,4,6
34.0004,0,0,0,2,8
34.0004,0,0,0,0,10
36.0004,0,0,0,2,8
37.0004,0,0,0,8,2
37.0004,0,0,0,2,8
38.0004,0,0,0,8,2
39.0005,0,0,0,2,8
40.0005,0,0,0,0,10
41.0005,0,0,0,2,8
42.0005,0,0,0,8,2
43.0005,0,0,0,3,7
44.0004,0,0,0,5,5
44.0006,0,0,0,1,9
48.0006,0,0,0,0,10
49.0006,0,0,0,1,9
57.0005,0,0,0,6,4
57.0007,0,0,0,1,9
58.0006,0,0,0,5,5
58.0007,0,0,0,0,10
60.0007,0,0,0,5,5
60.0007,0,0,0,10,0
60.0008,0,0,0,6,4
61.0008,0,0,0,0,10
62.0008,0,0,0,6,4
62.0008,0,0,0,0,10
63.0008,0,0,0,4,6
63.0008,0,0,0,0,10
65.0008,0,0,0,6,4
65.0008,0,0,0,10,0
66.0008,0,0,0,0,10
68.0008,0,0,0,10,0
68.0008,0,0,0,0,10
70.0008,0,0,0,10,0
70.0009,0,0,0,4,6
72.0009,0,0,0,10,0
72.0009,0,0,0,7,3
73.0009,0,0,0,4,6
73.0009,0,0,0,3,7
74.0009,0,0,0,0,10
75.0009,0,0,0,3,7
75.0009,0,0,0,6,4
75.0009,0,0,0,7,3
76.0009,0,0,0,10,0
76.0009,0,0,0,3,7
78.0009,0,0,0,10,0
78.001,0,0,0,4,6
90.001,0,0,0,10,0
90.0012,0,0,0,0,10
93.0012,0,0,0,10,0
93.0012,0,0,0,4,6
93.0012,0,0,0,0,10
95.0012,0,0,0,6,4
96.0012,0,0,0,10,0
97.0012,0,0,0,3,7
97.0013,0,0,0,2,8
99.0012,0,0,0,9,1
100.001,0,0,0,10,0
100.001,0,0,0,1,9
101.001,0,0,0,10,0
101.001,0,0,0,3,7
102.001,0,0,0,10,0
103.001,0,0,0,0,10
115.001,0,0,0,10,0
115.001,0,0,0,0,10
127.001,0,0,0,10,0
127.001,0,0,0,2,8
130.001,0,0,0,10,0
131.001,0,0,0,7,3
131.001,0,0,0,0,10
133.001,0,0,0,3,7
133.001,0,0,0,0,10
145.001,0,0,0,7,3
146.001,0,0,0,0,10
148.001,0,0,0,3,7
149.001,0,0,0,10,0
150.002,0,0,0,5,5
151.002,0,0,0,0,10
152.002,0,0,0,5,5
152.002,0,0,0,4,6
153.002,0,0,0,9,1
153.002,0,0,0,10,0
154.002,0,0,0,1,9
155.002,0,0,0,0,10
156.002,0,0,0,9,1
156.002,0,0,0,10,0
156.002,0,0,0,7,3
157.002,0,0,0,10,0
169.002,0,0,0,8,2
169.002,0,0,0,1,9
171.002,0,0,0,3,7
176.002,0,0,0,1,9
177.002,0,0,0,3,7
184.002,0,0,0,10,0
184.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,2,8
189.002,0,0,0,10,0
190.002,0,0,0,6,4
191.002,0,0,0,3,7
193.002,0,0,0,2,8
194.002,0,0,0,5,5
202.002,0,0,0,9,1
202.002,0,0,0,3,7
202.002,0,0,0,2,8
203.002,0,0,0,8,2
203.002,0,0,0,9,1
203.002,0,0,0,8,2
204.002,0,0,0,2,8
205.002,0,0,0,8,2
206.002,0,0,0,2,8
208.002,0,0,0,3,7
209.002,0,0,0,0,10
217.002,0,0,0,1,9
220.002,0,0,0,7,3
223.002,0,0,0,10,0
223.002,0,0,0,8,2
224.002,0,0,0,1,9
226.002,0,0,0,3,7
226.002,0,0,0,2,8
226.002,0,0,0,1,9
228.002,0,0,0,2,8
228.002,0,0,0,3,7
229.003,0,0,0,0,10
231.003,0,0,0,3,7
232.003,0,0,0,0,10
234.002,0,0,0,7,3
234.003,0,0,0,10,0
235.002,0,0,0,1,9
248.002,0,0,0,10,0
251.003,0,0,0,3,7
253.003,0,0,0,10,0
254.003,0,0,0,3,7
257.003,0,0,0,10,0
258.003,0,0,0,5,5
260.003,0,0,0,3,7
260.003,0,0,0,0,10
261.003,0,0,0,2,8
261.003,0,0,0,1,9
261.003,0,0,0,0,10
263.003,0,0,0,3,7
263.003,0,0,0,4,6
264.003,0,0,0,5,5
267.003,0,0,0,2,8
268.003,0,0,0,7,3
268.003,0,0,0,2,8
269.003,0,0,0,7,3
270.003,0,0,0,0,10
281.003,0,0,0,3,7
283.003,0,0,0,1,9
284.003,0,0,0,3,7
285.003,0,0,0,10,0
286.003,0,0,0,3,7
289.003,0,0,0,10,0
290.003,0,0,0,0,10
291.003,0,0,0,10,0
291.003,0,0,0,0,10
292.003,0,0,0,10,0
292.003,0,0,0,1,9
293.003,0,0,0,10,0
294.003,0,0,0,0,10
296.003,0,0,0,10,0
296.003,0,0,0,1,9
299.003,0,0,0,10,0
300.003,0,0,0,1,9
315.003,0,0,0,10,0
315.003,0,0,0,5,5
317.003,0,0,0,10,0
318.004,0,0,0,9,1
318.004,0,0,0,4,6
319.004,0,0,0,9,1
320.004,0,0,0,10,0
320.004,0,0,0,4,6
322.004,0,0,0,10,0
323.004,0,0,0,4,6
326.004,0,0,0,10,0
327.004,0,0,0,4,6
329.004,0,0,0,10,0
330.004,0,0,0,7,3
333.004,0,0,0,10,0
333.004,0,0,0,5,5
335.004,0,0,0,1,9
336.004,0,0,0,6,4
337.004,0,0,0,10,0
338.004,0,0,0,3,7
338.004,0,0,0,0,10
340.004,0,0,0,7,3
340.004,0,0,0,10,0
341.004,0,0,0,1,9
343.004,0,0,0,10,0
344.004,0,0,0,0,10
346.004,0,0,0,10,0
346.004,0,0,0,0,10
356.004,0,0,0,10,0
356.004,0,0,0,2,8
356.004,0,0,0,1,9
359.004,0,0,0,9,1
359.004,0,0,0,10,0
360.004,0,0,0,8,2
360.004,0,0,0,2,8
361.004,0,0,0,4,6
362.004,0,0,0,1,9
363.004,0,0,0,4,6
364.004,0,0,0,0,10
372.004,0,0,0,6,4
375.004,0,0,0,0,10
378.004,0,0,0,4,6
381.004,0,0,0,3,7
383.004,0,0,0,4,6
389.004,0,0,0,10,0
389.004,0,0,0,5,5
392.004,0,0,0,2,8
395.004,0,0,0,5,5
396.004,0,0,0,0,10
397.004,0,0,0,5,5
399.004,0,0,0,0,10
400.004,0,0,0,5,5
400.004,0,0,0,0,10
401.004,0,0,0,5,5
401.004,0,0,0,10,0
402.004,0,0,0,0,10
403.004,0,0,0,10,0
403.004,0,0,0,1,9
404.004,0,0,0,10,0
405.004,0,0,0,0,10
408.004,0,0,0,10,0
409.004,0,0,0,3,7
411.004,0,0,0,10,0
412.004,0,0,0,3,7
414.004,0,0,0,10,0
415.004,0,0,0,4,6
417.004,0,0,0,1,9
418.004,0,0,0,7,3
419.004,0,0,0,10,0
419.005,0,0,0,4,6
