time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
2.00006,0,0,0,0,10
3.00006,0,0,0,9,1
4.00006,0,0,0,10,0
5.00012,0,0,0,4,6
8.00012,0,0,0,10,0
9.00018,0,0,0,7,3
10.0002,0,0,0,10,0
11.0002,0,0,0,3,7
12.0002,0,0,0,2,8
14.0002,0,0,0,9,1
15.0003,0,0,0,0,10
18.0003,0,0,0,9,1
19.0003,0,0,0,3,7
20.0003,0,0,0,9,1
23.0002,0,0,0,10,0
26.0004,0,0,0,1,9
26.0004,0,0,0,0,10
27.0004,0,0,0,1,9
27.0004,0,0,0,0,10
28.0004,0,0,0,9,1
28.0004,0,0,0,7,3
28.0004,0,0,0,0,10
29.0004,0,0,0,1,9
29.0004,0,0,0,8,2
30.0004,0,0,0,10,0
30.0005,0,0,0,9,1
30.0005,0,0,0,6,4
30.0005,0,0,0,5,5
32.0005,0,0,0,8,2
33.0005,0,0,0,5,5
36.0005,0,0,0,8,2
40.0005,0,0,0,9,1
40.0006,0,0,0,1,9
40.0006,0,0,0,0,10
42.0005,0,0,0,1,9
43.0006,0,0,0,2,8
45.0005,0,0,0,0,10
47.0005,0,0,0,2,8
52.0006,0,0,0,10,0
53.0006,0,0,0,4,6
56.0007,0,0,0,0,10
67.0006,0,0,0,6,4
67.0007,0,0,0,0,10
68.0007,0,0,0,4,6
68.0007,0,0,0,1,9
70.0007,0,0,0,7,3
70.0007,0,0,0,4,6
70.0008,0,0,0,1,9
71.0008,0,0,0,4,6
72.0008,0,0,0,1,9
75.0008,0,0,0,4,6
82.0007,0,0,0,7,3
85.0007,0,0,0,10,0
85.001,0,0,0,2,8
87.001,0,0,0,10,0
88.001,0,0,0,5,5
88.001,0,0,0,1,9
90.001,0,0,0,6,4
95.0011,0,0,0,3,7
96.0011,0,0,0,6,4
97.0011,0,0,0,1,9
98.001,0,0,0,5,5
98.0011,0,0,0,10,0
99.0012,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,5,5
105.001,0,0,0,10,0
106.001,0,0,0,1,9
107.001,0,0,0,10,0
108.001,0,0,0,0,10
109.001,0,0,0,10,0
109.001,0,0,0,1,9
110.001,0,0,0,10,0
111.001,0,0,0,8,2
111.001,0,0,0,7,3
113.001,0,0,0,0,10
116.001,0,0,0,7,3
116.001,0,0,0,5,5
116.001,0,0,0,4,6
117.001,0,0,0,1,9
118.001,0,0,0,2,8
118.001,0,0,0,5,5
119.001,0,0,0,7,3
121.001,0,0,0,9,1
121.001,0,0,0,0,10
123.001,0,0,0,1,9
124.001,0,0,0,10,0
125.001,0,0,0,3,7
125.001,0,0,0,2,8
126.001,0,0,0,1,9
127.001,0,0,0,2,8
128.001,0,0,0,9,1
129.001,0,0,0,4,6
131.001,0,0,0,2,8
134.002,0,0,0,1,9
136.001,0,0,0,2,8
138.002,0,0,0,0,10
140.001,0,0,0,5,5
140.001,0,0,0,0,10
141.001,0,0,0,5,5
141.001,0,0,0,0,10
141.002,0,0,0,2,8
145.002,0,0,0,3,7
146.001,0,0,0,5,5
147.002,0,0,0,0,10
153.001,0,0,0,5,5
155.002,0,0,0,3,7
155.002,0,0,0,0,10
157.002,0,0,0,2,8
158.002,0,0,0,5,5
158.002,0,0,0,10,0
159.002,0,0,0,1,9
161.002,0,0,0,10,0
162.002,0,0,0,3,7
176.002,0,0,0,10,0
176.002,0,0,0,1,9
179.002,0,0,0,10,0
180.002,0,0,0,3,7
180.002,0,0,0,0,10
181.002,0,0,0,7,3
181.002,0,0,0,1,9
183.002,0,0,0,7,3
184.002,0,0,0,2,8
185.002,0,0,0,7,3
186.002,0,0,0,0,10
189.002,0,0,0,7,3
189.002,0,0,0,3,7
191.002,0,0,0,2,8
194.002,0,0,0,3,7
195.002,0,0,0,6,4
195.002,0,0,0,1,9
196.002,0,0,0,6,4
197.002,0,0,0,2,8
198.002,0,0,0,1,9
200.002,0,0,0,5,5
200.002,0,0,0,9,1
200.002,0,0,0,4,6
201.002,0,0,0,5,5
202.002,0,0,0,2,8
203.002,0,0,0,7,3
203.002,0,0,0,10,0
203.002,0,0,0,4,6
205.002,0,0,0,10,0
206.002,0,0,0,1,9
209.002,0,0,0,10,0
210.002,0,0,0,4,6
210.002,0,0,0,2,8
210.002,0,0,0,0,10
211.002,0,0,0,2,8
212.002,0,0,0,8,2
212.002,0,0,0,10,0
212.002,0,0,0,4,6
213.002,0,0,0,10,0
214.002,0,0,0,0,10
217.002,0,0,0,10,0
217.002,0,0,0,1,9
218.002,0,0,0,10,0
219.002,0,0,0,0,10
222.002,0,0,0,10,0
222.002,0,0,0,2,8
222.003,0,0,0,0,10
225.002,0,0,0,8,2
225.003,0,0,0,10,0
225.003,0,0,0,2,8
225.003,0,0,0,1,9
225.003,0,0,0,0,10
226.003,0,0,0,1,9
227.003,0,0,0,2,8
227.003,0,0,0,0,10
228.003,0,0,0,8,2
228.003,0,0,0,0,10
228.003,0,0,0,2,8
238.003,0,0,0,10,0
238.003,0,0,0,3,7
239.003,0,0,0,0,10
241.003,0,0,0,7,3
241.003,0,0,0,0,10
242.003,0,0,0,3,7
243.003,0,0,0,10,0
244.003,0,0,0,7,3
244.003,0,0,0,5,5
244.003,0,0,0,0,10
245.003,0,0,0,3,7
245.003,0,0,0,0,10
245.003,0,0,0,5,5
245.003,0,0,0,0,10
246.003,0,0,0,5,5
247.003,0,0,0,7,3
247.003,0,0,0,10,0
247.003,0,0,0,0,10
257.003,0,0,0,10,0
257.003,0,0,0,0,10
258.003,0,0,0,10,0
258.003,0,0,0,6,4
258.003,0,0,0,3,7
259.003,0,0,0,7,3
261.003,0,0,0,10,0
262.003,0,0,0,0,10
265.003,0,0,0,10,0
265.003,0,0,0,2,8
265.003,0,0,0,1,9
268.003,0,0,0,9,1
269.003,0,0,0,1,9
271.003,0,0,0,9,1
272.003,0,0,0,2,8
273.003,0,0,0,0,10
275.003,0,0,0,7,3
275.003,0,0,0,9,1
275.003,0,0,0,5,5
276.003,0,0,0,2,8
278.003,0,0,0,3,7
278.003,0,0,0,7,3
278.003,0,0,0,10,0
279.003,0,0,0,1,9
280.003,0,0,0,0,10
282.003,0,0,0,9,1
282.003,0,0,0,3,7
283.003,0,0,0,4,6
283.003,0,0,0,2,8
285.003,0,0,0,8,2
286.003,0,0,0,10,0
286.003,0,0,0,3,7
288.003,0,0,0,10,0
289.003,0,0,0,0,10
299.003,0,0,0,10,0
299.003,0,0,0,3,7
299.003,0,0,0,0,10
300.003,0,0,0,7,3
300.003,0,0,0,1,9
302.003,0,0,0,4,6
302.003,0,0,0,10,0
303.003,0,0,0,2,8
304.003,0,0,0,10,0
305.003,0,0,0,2,8
306.003,0,0,0,10,0
306.003,0,0,0,9,1
307.003,0,0,0,4,6
307.003,0,0,0,1,9
308.003,0,0,0,2,8
308.003,0,0,0,7,3
309.003,0,0,0,2,8
310.003,0,0,0,5,5
310.003,0,0,0,10,0
311.004,0,0,0,3,7
312.004,0,0,0,10,0
313.004,0,0,0,0,10
314.004,0,0,0,10,0
314.004,0,0,0,1,9
317.004,0,0,0,10,0
318.004,0,0,0,2,8
318.004,0,0,0,0,10
319.004,0,0,0,8,2
319.004,0,0,0,0,10
321.004,0,0,0,8,2
321.004,0,0,0,3,7
324.004,0,0,0,8,2
325.004,0,0,0,0,10
327.004,0,0,0,8,2
327.004,0,0,0,4,6
327.004,0,0,0,3,7
329.004,0,0,0,4,6
332.004,0,0,0,6,4
332.004,0,0,0,0,10
335.004,0,0,0,6,4
335.004,0,0,0,1,9
335.004,0,0,0,0,10
338.004,0,0,0,4,6
