time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00009,5220.14,s,2100,1740
4.00011,7020.17,s,2100,1800
5.00009,8940.14,e,2100,1920
6.00011,10800.2,e,2100,1860
7.00015,12540.2,s,2100,1740
8.00015,14580.2,e,2100,2040
9.00018,16320.3,s,2100,1740
10.0002,18180.3,e,2100,1860
10.0002,18180.3,s,2100,1792
11.0002,20160.3,e,2100,1980
13.0003,23640.5,s,2100,1740
14.0003,25500.5,e,2100,1860
14.0003,25500.5,s,2100,1740
15.0001,27360.1,e,2100,1860
15.0003,27360.4,e,2100,1620
15.0003,27360.4,s,2100,2560
17.0003,31320.4,e,2100,1980
17.0003,31320.5,s,2100,1500
18.0003,33420.5,e,2100,2100
18.0004,33420.5,s,2100,1500
21.0004,39720.5,e,2100,2100
21.0004,39720.6,s,2100,1500
23.0004,43800.6,s,2100,2040
24.0004,45900.6,e,2100,2100
24.0004,45900.6,s,2100,1560
26.0004,49980.6,e,2100,2040
27.0005,51540.7,s,2100,1560
27.0005,51540.7,s,2100,1620
27.0005,51540.7,s,2100,1920
30.0005,57840.7,e,2100,2100
33.0006,63600.9,s,2100,1920
33.0006,63600.9,s,2100,1980
35.0004,67680.6,e,2100,2040
35.0006,67680.9,e,2100,1980
36.0006,69600.9,e,2100,1920
36.0006,69600.9,s,2100,1860
38.0005,73560.7,e,2100,1980
38.0006,73561,s,2100,1680
39.0006,75600.9,e,2100,2040
40.0006,77521,s,2100,1920
41.0006,79621,e,2100,2100
41.0007,79621,s,2100,1740
42.0004,81600.6,e,2100,1980
42.0007,81601,s,2100,1920
43.0006,83701,e,2100,2100
43.0007,83701,s,2100,1920
45.0007,87901,e,2100,2100
45.0007,87901,s,2100,1920
48.0007,94201,e,2100,2100
48.0007,94201,s,2100,1920
51.0007,100501,e,2100,2100
54.0007,106261,e,2100,1920
54.0007,106261,s,2100,1740
54.0008,106261,s,2100,1980
54.0008,106261,s,2100,2040
55.0007,108361,e,2100,2100
55.0007,108361,s,2100,1860
56.0007,110341,e,2100,1980
56.0007,110341,s,2100,NA
56.0008,110341,e,2100,1980
57.0008,112261,e,2100,1920
58.0007,114121,e,2100,1860
58.0007,114121,s,2100,1740
61.0007,120421,e,2100,2100
61.0008,120421,s,2100,1740
69.0007,136741,e,2100,2040
69.0009,136741,s,2100,1800
71.0009,140821,e,2100,2040
73.0008,144421,e,2100,1800
73.0009,144421,s,2100,1500
73.001,144421,s,2100,1980
75.0009,148621,e,2100,2100
75.001,148621,e,2100,1620
75.001,148621,s,2100,NA
75.001,148621,s,2100,1920
76.001,150601,e,2100,1980
78.001,154441,e,2100,1920
78.0011,154442,s,2100,1500
81.0011,160562,e,2100,2040
82.0011,162062,s,2100,1500
84.0011,165902,e,2100,1920
85.0012,167402,s,2100,1500
88.0012,173342,e,2100,1980
89.0012,174842,s,2100,1500
91.0012,179042,e,2100,2100
91.0012,179042,s,2100,1500
93.0012,183242,e,2100,2100
93.0013,183242,s,2100,1500
94.0013,185162,s,2100,1920
95.0013,187202,e,2100,2040
95.0013,187202,e,2100,1620
96.0013,188702,s,2100,1500
98.0013,192302,e,2100,1800
99.0013,193802,s,2100,1500
99.0014,193802,s,2100,1920
99.0014,193802,s,2100,2040
101.001,198002,e,2100,2100
101.001,198002,s,2100,1680
102.001,200102,e,2100,2100
104.001,204062,e,2100,1980
104.001,204062,s,2100,1560
106.001,208022,e,2100,1980
107.001,209582,s,2100,1560
107.001,209582,s,2100,1800
108.001,211682,e,2100,2100
109.001,213542,e,2100,1860
110.001,215102,e,2100,1560
110.002,215102,s,2100,1500
113.001,220682,e,2100,1860
114.002,222182,s,2100,1500
115.002,224222,e,2100,2040
116.002,225722,s,2100,1500
116.002,225722,s,2100,1800
118.002,229922,e,2100,2100
118.002,229922,s,2100,1800
118.002,229922,s,2100,1980
119.002,232022,e,2100,2100
120.002,233942,e,2100,1920
121.002,235742,s,2100,1800
127.002,248342,e,2100,2100
127.002,248342,s,2100,1800
135.002,265142,e,2100,2100
135.002,265143,s,2100,1800
137.002,269343,e,2100,2100
139.002,272943,s,2100,1800
140.002,275043,e,2100,2100
140.002,275043,s,2100,1800
141.002,277022,e,2100,1980
141.002,277023,s,2100,1680
152.002,299463,e,2100,2040
152.002,299463,s,2100,1680
152.002,299463,s,2100,2040
153.002,301563,e,2100,2100
153.002,301563,e,2100,1920
153.002,301563,e,2100,1560
154.002,303063,s,2100,1500
157.002,309003,e,2100,1980
158.002,310503,s,2100,1500
169.002,332943,e,2100,2040
169.002,332943,s,2100,1500
169.002,332943,s,2100,1800
171.002,337023,e,2100,2040
172.002,338763,e,2100,1740
172.002,338763,s,2100,1500
186.002,364803,e,2100,1860
186.002,364803,s,2100,1500
197.002,385923,e,2100,1920
197.002,385924,s,2100,1500
199.002,390124,e,2100,2100
199.002,390124,s,2100,1500
213.002,419524,e,2100,2100
213.002,419524,s,2100,1500
214.002,421624,e,2100,2100
214.003,421624,s,2100,1500
215.003,423544,e,2100,1920
216.003,425044,s,2100,1500
219.003,430444,e,2100,1800
220.003,431944,s,2100,1500
231.003,455044,e,2100,2100
231.003,455044,s,2100,1500
232.003,456964,e,2100,1920
233.003,458464,s,2100,1500
245.003,482944,e,2100,2040
245.003,482944,s,2100,1500
248.003,489064,e,2100,2040
249.003,490564,s,2100,1500
250.003,492604,e,2100,2040
251.003,494104,s,2100,1500
251.003,494104,s,2100,1740
253.003,498304,e,2100,2100
253.003,498304,e,2100,1860
254.003,499804,s,2100,1500
257.003,506104,e,2100,2100
257.003,506104,s,2100,1500
269.003,531304,e,2100,2100
269.003,531304,s,2100,1500
272.003,537424,e,2100,2040
273.003,538925,s,2100,1500
274.003,540905,e,2100,1980
275.003,542405,s,2100,1500
287.003,566165,e,2100,1980
287.003,566165,s,2100,1500
290.003,572465,e,2100,2100
290.003,572465,s,2100,1500
293.003,578405,e,2100,1980
294.003,579905,s,2100,1500
297.003,585845,e,2100,1980
298.003,587345,s,2100,1500
298.003,587345,s,2100,1740
299.003,589325,e,2100,1980
300.003,591065,e,2100,1740
300.003,591065,s,2100,1500
301.003,592745,e,2100,1680
301.003,592745,s,2100,1500
303.003,596225,e,2100,1740
304.003,597725,s,2100,1500
316.003,622925,e,2100,2100
316.003,622925,s,2100,1500
318.003,627125,e,2100,2100
318.003,627125,s,2100,1500
322.004,635045,s,2100,1980
325.004,641345,e,2100,2100
333.003,657185,e,2100,1980
333.004,657186,s,2100,1500
336.004,662586,s,2100,1800
337.004,664686,e,2100,2100
339.004,668286,s,2100,1800
342.004,674586,e,2100,2100
345.004,679986,e,2100,1800
345.004,679986,s,2100,1500
346.004,682026,e,2100,2040
346.004,682026,s,2100,NA
346.004,682026,s,2100,1560
346.004,682026,s,2100,1860
348.004,685866,e,2100,1920
348.004,685866,e,2100,1860
349.004,687666,e,2100,1800
349.004,687666,s,2100,1500
350.004,689466,s,2100,1800
352.004,693666,e,2100,2100
352.004,693666,s,2100,1800
353.004,695766,e,2100,2100
353.004,695766,e,2100,1800
354.004,697266,s,2100,1500
356.004,701466,e,2100,2100
357.004,702966,s,2100,1500
367.004,723966,e,2100,2100
367.004,723966,s,2100,1500
368.004,725946,e,2100,1980
369.004,727446,s,2100,1500
370.004,729366,e,2100,1920
371.004,730866,s,2100,1500
374.004,736806,e,2100,1980
375.004,738306,s,2100,1500
376.004,740226,e,2100,1920
377.004,741726,s,2100,1500
388.004,764826,e,2100,2100
388.004,764826,s,2100,1500
389.004,766806,e,2100,1980
390.004,768306,s,2100,1500
393.004,773886,e,2100,1860
395.004,776886,s,2100,1500
395.004,776886,s,2100,1980
396.004,778986,e,2100,2100
397.004,780966,e,2100,1980
397.004,780967,s,2100,1500
398.004,782767,e,2100,1800
399.004,784267,s,2100,1500
402.004,790027,e,2100,1920
402.004,790027,s,2100,1500
403.004,791647,s,2100,1620
405.004,795607,e,2100,1980
406.004,797227,s,2100,1620
409.004,803527,e,2100,2100
409.004,803527,s,2100,1620
410.004,805447,s,2100,1920
411.004,807547,e,2100,2100
412.004,809467,e,2100,1920
412.005,809467,s,2100,1800
415.005,815587,e,2100,2040
416.005,817387,s,2100,1800
416.005,817387,s,2100,1980
417.005,819487,e,2100,2100
418.005,821407,e,2100,1920
421.004,826807,e,2100,1800
421.005,826807,s,2100,1500
427.005,838327,s,2100,1920
428.005,840427,e,2100,2100
432.005,848107,e,2100,1920
432.005,848107,s,2100,1500
434.005,852187,e,2100,2040
435.005,853687,s,2100,1500
437.005,857767,e,2100,2040
438.005,859267,s,2100,1500
438.005,859267,s,2100,1920
440.005,863467,e,2100,2100
440.005,863467,s,2100,1680
441.005,865387,e,2100,1920
442.005,867127,e,2100,1740
442.005,867127,s,2100,1500
442.005,867127,s,2100,1860
444.005,871327,e,2100,2100
444.005,871327,s,2100,1740
446.005,874927,s,2100,1800
448.005,879127,e,2100,2100
448.005,879128,s,2100,1800
448.005,879128,s,2100,1920
449.005,881108,s,2100,1980
450.005,883208,e,2100,2100
451.005,885248,e,2100,2040
452.005,887168,e,2100,1920
453.005,888968,s,2100,1800
454.005,890947,e,2100,1980
454.005,890948,s,2100,1920
455.005,893047,e,2100,2100
455.005,893047,s,2100,1860
456.005,895147,e,2100,2100
456.005,895148,e,2100,1860
456.005,895148,e,2100,NA
457.005,896648,s,2100,1500
458.005,898748,e,2100,2100
458.005,898748,s,2100,1500
458.005,898748,s,2100,1800
459.005,900788,e,2100,2040
460.005,902528,s,2100,1740
461.005,904448,e,2100,1920
462.005,906128,s,2100,1680
463.005,907988,e,2100,1860
464.005,909668,s,2100,1680
465.005,911528,e,2100,1860
468.005,916568,s,2100,1680
470.005,920768,e,2100,2100
474.005,927488,e,2100,1680
474.005,927488,s,2100,1500
474.005,927488,s,2100,2040
477.005,933788,e,2100,2100
477.005,933788,s,2100,1560
477.005,933788,s,2100,2040
479.005,937988,e,2100,2100
486.005,952268,e,2100,2040
488.005,956228,e,2100,1980
488.005,956228,s,2100,1500
488.005,956228,s,2100,1800
489.005,958268,e,2100,2040
490.005,960068,s,2100,1800
491.005,962048,e,2100,1980
492.006,963728,s,2100,1680
492.006,963728,s,2100,1860
493.005,965828,e,2100,2100
494.006,967748,e,2100,1920
494.006,967748,e,2100,1740
495.006,969248,s,2100,1500
496.006,971108,s,2100,1860
498.006,975188,e,2100,2040
499.006,977048,s,2100,1860
499.006,977048,s,2100,1980
500.006,979148,e,2100,2100
502.006,983108,e,2100,1980
502.006,983109,s,2100,1860
504.006,987189,e,2100,2040
510.006,998348,e,2100,1860
510.006,998349,s,2100,1500
524.006,1.02691e+06,e,2100,2040
524.006,1.02691e+06,s,2100,1500
524.006,1.02691e+06,s,2100,1980
525.006,1.02901e+06,e,2100,2100
525.006,1.02901e+06,s,2100,1620
526.006,1.03105e+06,e,2100,2040
539.006,1.05601e+06,e,2100,1920
539.006,1.05601e+06,s,2100,1500
540.006,1.05799e+06,e,2100,1980
541.006,1.05949e+06,s,2100,1500
542.006,1.06141e+06,s,2100,1920
544.006,1.06549e+06,e,2100,2040
545.006,1.06711e+06,e,2100,1620
545.006,1.06711e+06,s,2100,1500
546.006,1.06909e+06,e,2100,1980
546.006,1.06909e+06,s,2100,1500
559.006,1.09561e+06,e,2100,2040
559.007,1.09561e+06,s,2100,1500
572.007,1.12135e+06,e,2100,1980
572.007,1.12135e+06,s,2100,1500
575.007,1.12711e+06,e,2100,1920
576.007,1.12861e+06,s,2100,1500
578.007,1.13245e+06,e,2100,1920
579.007,1.13395e+06,s,2100,1500
592.007,1.16125e+06,e,2100,2100
592.007,1.16125e+06,s,2100,1500
593.007,1.16311e+06,e,2100,1860
594.007,1.16461e+06,s,2100,1500
597.007,1.17073e+06,e,2100,2040
598.007,1.17223e+06,s,2100,1500
601.007,1.17853e+06,e,2100,2100
601.007,1.17853e+06,s,2100,1500
601.007,1.17853e+06,s,2100,1860
603.007,1.18273e+06,e,2100,2100
603.007,1.18273e+06,s,2100,1740
605.007,1.18693e+06,e,2100,2100
605.007,1.18693e+06,s,2100,1740
606.007,1.18897e+06,e,2100,2040
607.007,1.19071e+06,s,2100,1740
608.007,1.19281e+06,e,2100,2100
615.007,1.20499e+06,e,2100,1740
615.007,1.20499e+06,s,2100,1500
617.007,1.20919e+06,e,2100,2100
617.007,1.20919e+06,s,2100,1500
618.007,1.21123e+06,e,2100,2040
619.007,1.21273e+06,s,2100,1500
621.007,1.21693e+06,e,2100,2100
621.007,1.21693e+06,s,2100,1500
623.007,1.22101e+06,e,2100,2040
624.007,1.22251e+06,s,2100,1500
627.007,1.22863e+06,e,2100,2040
629.007,1.23163e+06,s,2100,1500
632.007,1.23739e+06,e,2100,1920
633.007,1.23889e+06,s,2100,1500
634.007,1.24093e+06,e,2100,2040
635.007,1.24243e+06,s,2100,1500
650.007,1.27123e+06,e,2100,1920
