time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00006,0,0,0,10,0
3.00008,0,0,0,0,10
4.00008,0,0,0,10,0
4.00011,0,0,0,8,2
5.00011,0,0,0,10,0
6.00014,0,0,0,4,6
9.00013,0,0,0,10,0
10.0002,0,0,0,8,2
16.0003,0,0,0,5,5
18.0003,0,0,0,8,2
19.0003,0,0,0,3,7
19.0003,0,0,0,0,10
20.0003,0,0,0,5,5
20.0003,0,0,0,8,2
20.0003,0,0,0,3,7
23.0003,0,0,0,8,2
23.0004,0,0,0,6,4
23.0004,0,0,0,1,9
23.0004,0,0,0,0,10
24.0004,0,0,0,1,9
25.0002,0,0,0,3,7
25.0004,0,0,0,8,2
25.0005,0,0,0,7,3
25.0005,0,0,0,6,4
25.0005,0,0,0,1,9
26.0005,0,0,0,0,10
26.0005,0,0,0,5,5
28.0005,0,0,0,6,4
28.0005,0,0,0,7,3
28.0005,0,0,0,8,2
28.0006,0,0,0,3,7
31.0006,0,0,0,1,9
31.0006,0,0,0,0,10
33.0006,0,0,0,2,8
34.0006,0,0,0,3,7
36.0004,0,0,0,5,5
37.0007,0,0,0,1,9
39.0007,0,0,0,5,5
40.0006,0,0,0,10,0
40.0007,0,0,0,5,5
43.0007,0,0,0,10,0
44.0008,0,0,0,1,9
45.0008,0,0,0,10,0
46.0008,0,0,0,3,7
47.0008,0,0,0,2,8
47.0009,0,0,0,1,9
50.0009,0,0,0,2,8
59.0008,0,0,0,3,7
60.0008,0,0,0,10,0
60.001,0,0,0,0,10
62.001,0,0,0,10,0
62.001,0,0,0,6,4
65.001,0,0,0,10,0
65.0011,0,0,0,4,6
66.0011,0,0,0,10,0
66.0011,0,0,0,0,10
68.0011,0,0,0,10,0
68.0012,0,0,0,6,4
68.0012,0,0,0,3,7
69.0012,0,0,0,0,10
71.0012,0,0,0,3,7
78.0012,0,0,0,7,3
78.0013,0,0,0,0,10
81.0012,0,0,0,3,7
81.0012,0,0,0,2,8
81.0013,0,0,0,9,1
82.0012,0,0,0,10,0
82.0012,0,0,0,2,8
83.0012,0,0,0,10,0
84.0012,0,0,0,1,9
86.0012,0,0,0,10,0
87.0013,0,0,0,3,7
101.001,0,0,0,10,0
101.001,0,0,0,0,10
114.001,0,0,0,10,0
114.002,0,0,0,3,7
115.002,0,0,0,10,0
116.002,0,0,0,0,10
117.002,0,0,0,10,0
117.002,0,0,0,3,7
117.002,0,0,0,0,10
119.002,0,0,0,3,7
119.002,0,0,0,2,8
119.002,0,0,0,0,10
128.002,0,0,0,7,3
128.002,0,0,0,1,9
130.002,0,0,0,2,8
133.002,0,0,0,4,6
133.002,0,0,0,0,10
134.002,0,0,0,4,6
134.002,0,0,0,1,9
136.002,0,0,0,4,6
137.002,0,0,0,0,10
138.002,0,0,0,6,4
138.002,0,0,0,1,9
139.002,0,0,0,5,5
141.002,0,0,0,0,10
142.002,0,0,0,5,5
142.002,0,0,0,2,8
142.002,0,0,0,0,10
144.002,0,0,0,2,8
144.002,0,0,0,0,10
145.002,0,0,0,3,7
147.002,0,0,0,5,5
147.002,0,0,0,3,7
149.002,0,0,0,5,5
151.002,0,0,0,0,10
152.002,0,0,0,5,5
152.002,0,0,0,0,10
153.002,0,0,0,5,5
153.002,0,0,0,2,8
153.002,0,0,0,0,10
154.002,0,0,0,5,5
154.002,0,0,0,1,9
154.002,0,0,0,3,7
156.002,0,0,0,6,4
157.002,0,0,0,1,9
166.002,0,0,0,5,5
166.002,0,0,0,0,10
167.002,0,0,0,5,5
171.002,0,0,0,10,0
171.002,0,0,0,3,7
173.002,0,0,0,10,0
174.002,0,0,0,3,7
174.002,0,0,0,2,8
184.002,0,0,0,9,1
184.002,0,0,0,3,7
185.002,0,0,0,0,10
186.002,0,0,0,3,7
187.002,0,0,0,4,6
187.002,0,0,0,10,0
188.002,0,0,0,3,7
189.002,0,0,0,10,0
190.002,0,0,0,4,6
190.002,0,0,0,3,7
190.002,0,0,0,2,8
191.002,0,0,0,3,7
192.002,0,0,0,9,1
193.002,0,0,0,1,9
198.002,0,0,0,0,10
201.002,0,0,0,1,9
203.002,0,0,0,2,8
203.002,0,0,0,0,10
204.002,0,0,0,8,2
204.002,0,0,0,1,9
206.002,0,0,0,3,7
207.002,0,0,0,10,0
208.002,0,0,0,2,8
208.002,0,0,0,1,9
209.002,0,0,0,9,1
210.002,0,0,0,10,0
210.002,0,0,0,1,9
213.002,0,0,0,10,0
213.002,0,0,0,8,2
213.002,0,0,0,2,8
213.002,0,0,0,1,9
214.002,0,0,0,3,7
215.002,0,0,0,1,9
218.002,0,0,0,3,7
219.003,0,0,0,1,9
222.003,0,0,0,3,7
226.002,0,0,0,4,6
226.003,0,0,0,0,10
227.003,0,0,0,4,6
227.003,0,0,0,0,10
228.002,0,0,0,6,4
228.002,0,0,0,3,7
228.002,0,0,0,0,10
228.003,0,0,0,4,6
228.003,0,0,0,1,9
229.002,0,0,0,4,6
229.003,0,0,0,7,3
230.003,0,0,0,0,10
231.002,0,0,0,3,7
232.003,0,0,0,10,0
233.003,0,0,0,2,8
236.003,0,0,0,0,10
238.003,0,0,0,2,8
246.003,0,0,0,10,0
246.003,0,0,0,4,6
247.003,0,0,0,10,0
248.003,0,0,0,5,5
