batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1267932.645000,654.008475,563.008400,643.008475,641.008475,110.852197,220.783985,216.548986,10,0,200,200,200,0,0,3.129578,3.363372,0.000000,4782.000000,1747.084600,0.000000,0.000000,0.000000
