scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.666367,200,200,0,200,0.0,561.00693,143.868078,148.028078,76.022039,421.006585,422.006585,422.006585,1079710.3275
