time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
7.00015,0,0,0,1,9
10.0001,0,0,0,2,8
13.0001,0,0,0,10,0
13.0002,0,0,0,5,5
13.0002,0,0,0,0,10
14.0002,0,0,0,5,5
14.0002,0,0,0,10,0
14.0003,0,0,0,6,4
15.0003,0,0,0,1,9
17.0003,0,0,0,5,5
18.0003,0,0,0,3,7
21.0003,0,0,0,5,5
22.0004,0,0,0,2,8
23.0004,0,0,0,5,5
24.0004,0,0,0,1,9
26.0004,0,0,0,5,5
28.0003,0,0,0,10,0
28.0005,0,0,0,8,2
28.0005,0,0,0,1,9
29.0005,0,0,0,8,2
30.0005,0,0,0,10,0
30.0005,0,0,0,4,6
32.0005,0,0,0,10,0
32.0005,0,0,0,7,3
33.0005,0,0,0,3,7
33.0005,0,0,0,0,10
34.0005,0,0,0,3,7
34.0005,0,0,0,6,4
34.0006,0,0,0,4,6
35.0006,0,0,0,0,10
37.0006,0,0,0,2,8
46.0005,0,0,0,6,4
46.0006,0,0,0,10,0
46.0007,0,0,0,3,7
46.0007,0,0,0,2,8
46.0007,0,0,0,1,9
47.0007,0,0,0,8,2
47.0007,0,0,0,7,3
47.0007,0,0,0,8,2
47.0007,0,0,0,1,9
48.0007,0,0,0,2,8
48.0007,0,0,0,9,1
48.0008,0,0,0,0,10
50.0008,0,0,0,9,1
50.0008,0,0,0,1,9
58.0007,0,0,0,2,8
63.0008,0,0,0,10,0
63.001,0,0,0,5,5
63.001,0,0,0,2,8
64.001,0,0,0,5,5
65.001,0,0,0,10,0
65.0011,0,0,0,6,4
66.0011,0,0,0,4,6
66.0011,0,0,0,1,9
67.0011,0,0,0,4,6
68.0011,0,0,0,8,2
68.0011,0,0,0,5,5
69.0011,0,0,0,7,3
69.0011,0,0,0,10,0
69.0011,0,0,0,5,5
69.0011,0,0,0,0,10
72.0011,0,0,0,5,5
72.0011,0,0,0,2,8
74.0011,0,0,0,5,5
75.0012,0,0,0,1,9
76.0012,0,0,0,5,5
78.0012,0,0,0,3,7
79.0012,0,0,0,5,5
80.0012,0,0,0,1,9
83.0011,0,0,0,6,4
83.0012,0,0,0,10,0
83.0013,0,0,0,4,6
83.0013,0,0,0,0,10
85.0013,0,0,0,6,4
85.0013,0,0,0,0,10
86.0013,0,0,0,6,4
86.0013,0,0,0,4,6
89.0013,0,0,0,6,4
96.0013,0,0,0,10,0
96.0015,0,0,0,2,8
97.0015,0,0,0,10,0
98.0015,0,0,0,2,8
110.002,0,0,0,10,0
110.002,0,0,0,3,7
112.002,0,0,0,10,0
113.002,0,0,0,2,8
116.002,0,0,0,10,0
117.002,0,0,0,0,10
119.002,0,0,0,10,0
119.002,0,0,0,3,7
120.002,0,0,0,0,10
121.002,0,0,0,7,3
121.002,0,0,0,0,10
123.002,0,0,0,3,7
123.002,0,0,0,1,9
123.002,0,0,0,0,10
125.002,0,0,0,2,8
125.002,0,0,0,3,7
132.002,0,0,0,10,0
132.002,0,0,0,1,9
135.002,0,0,0,10,0
136.002,0,0,0,3,7
137.002,0,0,0,10,0
138.002,0,0,0,0,10
139.002,0,0,0,10,0
139.002,0,0,0,2,8
140.002,0,0,0,10,0
141.002,0,0,0,3,7
142.002,0,0,0,10,0
142.002,0,0,0,9,1
143.002,0,0,0,1,9
144.002,0,0,0,2,8
144.002,0,0,0,10,0
145.002,0,0,0,4,6
145.002,0,0,0,0,10
147.002,0,0,0,4,6
147.002,0,0,0,0,10
148.002,0,0,0,4,6
148.002,0,0,0,3,7
149.002,0,0,0,2,8
150.002,0,0,0,3,7
150.002,0,0,0,1,9
152.002,0,0,0,2,8
154.002,0,0,0,0,10
155.002,0,0,0,6,4
155.002,0,0,0,0,10
156.002,0,0,0,6,4
156.002,0,0,0,0,10
157.002,0,0,0,2,8
159.002,0,0,0,8,2
159.002,0,0,0,1,9
161.002,0,0,0,8,2
162.002,0,0,0,0,10
163.002,0,0,0,2,8
173.002,0,0,0,10,0
174.002,0,0,0,7,3
174.002,0,0,0,2,8
175.002,0,0,0,5,5
175.002,0,0,0,10,0
176.002,0,0,0,1,9
179.002,0,0,0,10,0
181.002,0,0,0,5,5
181.003,0,0,0,0,10
182.002,0,0,0,5,5
182.003,0,0,0,10,0
182.003,0,0,0,6,4
183.003,0,0,0,10,0
184.003,0,0,0,0,10
187.003,0,0,0,10,0
187.003,0,0,0,1,9
189.003,0,0,0,10,0
191.003,0,0,0,4,6
193.003,0,0,0,10,0
194.003,0,0,0,0,10
195.003,0,0,0,10,0
195.003,0,0,0,2,8
196.003,0,0,0,10,0
197.003,0,0,0,0,10
199.003,0,0,0,10,0
199.003,0,0,0,1,9
201.003,0,0,0,0,10
204.003,0,0,0,1,9
211.003,0,0,0,10,0
211.003,0,0,0,6,4
211.003,0,0,0,1,9
211.003,0,0,0,0,10
214.003,0,0,0,4,6
214.003,0,0,0,9,1
214.003,0,0,0,6,4
215.003,0,0,0,0,10
216.003,0,0,0,3,7
217.003,0,0,0,9,1
218.003,0,0,0,0,10
224.003,0,0,0,1,9
233.003,0,0,0,10,0
233.003,0,0,0,1,9
234.003,0,0,0,10,0
235.003,0,0,0,2,8
235.003,0,0,0,0,10
236.003,0,0,0,8,2
236.003,0,0,0,1,9
237.003,0,0,0,3,7
238.003,0,0,0,1,9
239.003,0,0,0,8,2
239.003,0,0,0,10,0
240.003,0,0,0,0,10
243.003,0,0,0,10,0
244.003,0,0,0,7,3
244.003,0,0,0,1,9
257.003,0,0,0,4,6
258.003,0,0,0,10,0
258.003,0,0,0,3,7
261.003,0,0,0,10,0
262.003,0,0,0,0,10
265.003,0,0,0,10,0
265.003,0,0,0,5,5
266.003,0,0,0,1,9
268.003,0,0,0,6,4
269.004,0,0,0,0,10
271.004,0,0,0,6,4
271.004,0,0,0,1,9
273.004,0,0,0,6,4
275.004,0,0,0,0,10
277.003,0,0,0,4,6
279.004,0,0,0,0,10
280.004,0,0,0,4,6
281.004,0,0,0,0,10
283.004,0,0,0,4,6
283.004,0,0,0,2,8
285.004,0,0,0,4,6
286.004,0,0,0,0,10
288.004,0,0,0,4,6
289.004,0,0,0,10,0
289.004,0,0,0,4,6
289.004,0,0,0,2,8
290.004,0,0,0,4,6
291.004,0,0,0,10,0
