time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3360.09,e,2100,1680
3.00009,4860.14,s,2100,1500
3.00011,4860.16,s,2100,1860
5.00009,8940.13,e,2100,2040
6.00014,10620.2,s,2100,1680
9.00013,16380.2,e,2100,1920
9.00018,16380.3,s,2100,1680
10.0002,18180.3,s,2100,1800
11.0002,20040.3,s,2100,1860
12.0002,22140.3,e,2100,2100
13.0002,24180.3,e,2100,2040
14.0003,25980.4,s,2100,1800
15.0001,28020.1,e,2100,2040
15.0003,28020.4,s,2100,1860
17.0003,31980.4,e,2100,1980
17.0003,31980.4,e,2100,1740
18.0003,33600.5,s,2100,1620
18.0003,33600.5,s,2100,1800
21.0002,39900.2,e,2100,2100
21.0003,39900.4,e,2100,1980
22.0002,41700.3,s,2100,1800
22.0002,41700.3,s,2100,1860
24.0002,45900.3,e,2100,2100
24.0002,45900.3,s,2100,1860
24.0003,45900.4,s,2100,1920
24.0003,45900.4,s,2100,2040
25.0002,48000.3,e,2100,2100
26.0002,50040.3,e,2100,2040
27.0003,52020.4,e,2100,1980
27.0003,52020.4,s,2100,2560
27.0003,52020.4,e,2100,1980
30.0003,57780.4,e,2100,1920
30.0003,57780.5,s,2100,1800
32.0003,61860.5,e,2100,2040
33.0004,63600.6,s,2100,1740
34.0004,65640.6,e,2100,2040
35.0004,67380.6,s,2100,1740
35.0004,67380.6,s,2100,1860
36.0004,69480.6,e,2100,2100
37.0004,71460.7,s,2100,1980
38.0004,73500.6,e,2100,2040
38.0004,73500.7,e,2100,1800
38.0004,73500.7,s,2100,NA
38.0005,73500.8,s,2100,1800
39.0004,75480.7,e,2100,1980
40.0005,77400.8,e,2100,1920
41.0005,79140.8,s,2100,1740
41.0005,79140.9,s,2100,1800
42.0003,81240.4,e,2100,2100
42.0004,81240.5,s,2100,1860
42.0005,81240.8,e,2100,2040
43.0004,82980.6,s,2100,1740
44.0004,84960.6,s,2100,1980
45.0004,87060.5,e,2100,2100
45.0004,87060.6,e,2100,1920
45.0004,87060.6,s,2100,1680
46.0004,88860.6,e,2100,1800
47.0004,90540.6,s,2100,1680
54.0004,105241,e,2100,2100
55.0005,107221,e,2100,1980
58.0004,112981,e,2100,1920
58.0005,112981,s,2100,1500
70.0005,138181,e,2100,2100
70.0005,138181,s,2100,1500
70.0005,138181,s,2100,1800
70.0005,138181,s,2100,2040
71.0005,140281,e,2100,2100
71.0005,140281,s,2100,2040
72.0005,142381,e,2100,2100
73.0005,144421,e,2100,2040
73.0006,144421,s,2100,1740
74.0006,146461,e,2100,2040
75.0006,148201,s,2100,1740
81.0005,160801,e,2100,2100
82.0005,162661,s,2100,1860
90.0006,179461,e,2100,2100
92.0006,182941,s,2100,1740
92.0007,182941,s,2100,1800
93.0005,184801,e,2100,1860
93.0006,184801,s,2100,1620
94.0006,186901,e,2100,2100
95.0006,188941,e,2100,2040
95.0007,188941,e,2100,1560
96.0007,190441,s,2100,1500
97.0007,192541,e,2100,2100
97.0007,192541,s,2100,1500
98.0007,194581,e,2100,2040
98.0007,194581,s,2100,NA
98.0008,194581,s,2100,1560
99.0008,196621,s,2100,2040
101.001,200821,e,2100,2100
101.001,200821,e,2100,2040
102.001,202381,s,2100,1560
105.001,208501,e,2100,2040
107.001,211621,s,2100,1560
108.001,213601,s,2100,1980
110.001,217801,e,2100,2100
110.001,217801,e,2100,NA
110.001,217801,s,2100,1560
112.001,221761,e,2100,1980
113.001,223681,e,2100,1920
113.001,223681,s,2100,1500
115.001,227881,e,2100,2100
115.001,227881,s,2100,1500
115.001,227881,s,2100,1620
117.001,232081,e,2100,2100
117.001,232081,s,2100,1620
118.001,234061,e,2100,1980
119.001,235682,s,2100,1620
127.001,252481,e,2100,2100
129.001,256441,s,2100,1980
130.001,258541,e,2100,2100
130.001,258542,s,2100,1980
133.001,264842,e,2100,2100
133.001,264842,s,2100,1620
134.001,266762,s,2100,1920
135.001,268862,e,2100,2100
136.001,270662,s,2100,1800
139.001,276962,e,2100,2100
139.001,276962,s,2100,1800
140.001,279001,e,2100,2040
141.001,280922,s,2100,1920
141.001,280922,s,2100,1980
142.001,283022,e,2100,2100
142.001,283022,s,2100,1860
143.001,284942,s,2100,1920
144.001,286922,e,2100,1980
144.001,286922,e,2100,1920
144.001,286922,e,2100,1800
145.001,288662,e,2100,1740
145.001,288662,s,2100,1680
147.001,292742,e,2100,2040
147.001,292742,s,2100,1680
148.001,294841,e,2100,2100
148.001,294842,s,2100,1920
149.001,296942,e,2100,2100
153.001,304622,s,2100,1920
155.001,308582,e,2100,1980
157.001,312422,e,2100,1920
158.001,313922,s,2100,1500
159.001,316022,e,2100,2100
159.001,316022,s,2100,1500
160.001,318062,e,2100,2040
161.001,319562,s,2100,1500
162.001,321662,e,2100,2100
162.001,321662,s,2100,1500
164.001,325742,e,2100,2040
165.001,327242,s,2100,1500
165.001,327242,s,2100,1860
168.001,333182,e,2100,1980
168.001,333182,e,2100,1620
