time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
15.0001,0,0,0,10,0
15.0001,0,0,0,9,1
15.0001,0,0,0,3,7
16.0001,0,0,0,2,8
16.0001,0,0,0,0,10
18.0001,0,0,0,6,4
18.0001,0,0,0,8,2
18.0001,0,0,0,6,4
19.0002,0,0,0,3,7
20.0002,0,0,0,6,4
21.0001,0,0,0,8,2
22.0002,0,0,0,2,8
24.0002,0,0,0,1,9
25.0002,0,0,0,7,3
25.0002,0,0,0,8,2
26.0002,0,0,0,0,10
27.0002,0,0,0,8,2
30.0001,0,0,0,9,1
30.0001,0,0,0,10,0
30.0003,0,0,0,0,10
32.0003,0,0,0,10,0
32.0003,0,0,0,8,2
32.0003,0,0,0,4,6
33.0003,0,0,0,8,2
34.0003,0,0,0,10,0
34.0004,0,0,0,5,5
35.0004,0,0,0,10,0
36.0004,0,0,0,3,7
38.0004,0,0,0,10,0
39.0004,0,0,0,3,7
39.0004,0,0,0,2,8
42.0004,0,0,0,9,1
42.0005,0,0,0,8,2
43.0005,0,0,0,5,5
44.0005,0,0,0,3,7
45.0005,0,0,0,6,4
45.0005,0,0,0,8,2
46.0005,0,0,0,6,4
46.0005,0,0,0,0,10
48.0005,0,0,0,6,4
48.0006,0,0,0,1,9
49.0004,0,0,0,2,8
49.0005,0,0,0,4,6
49.0006,0,0,0,9,1
50.0006,0,0,0,6,4
50.0006,0,0,0,0,10
52.0005,0,0,0,1,9
52.0006,0,0,0,4,6
53.0006,0,0,0,10,0
54.0005,0,0,0,0,10
57.0005,0,0,0,10,0
57.0006,0,0,0,3,7
59.0006,0,0,0,10,0
60.0006,0,0,0,0,10
63.0006,0,0,0,10,0
63.0006,0,0,0,1,9
66.0006,0,0,0,10,0
67.0007,0,0,0,1,9
69.0007,0,0,0,10,0
80.0009,0,0,0,0,10
83.0009,0,0,0,10,0
83.0009,0,0,0,5,5
84.0009,0,0,0,0,10
85.0009,0,0,0,5,5
85.0009,0,0,0,0,10
86.0009,0,0,0,5,5
87.0009,0,0,0,1,9
88.0009,0,0,0,6,4
88.0009,0,0,0,10,0
89.001,0,0,0,4,6
89.001,0,0,0,3,7
90.001,0,0,0,9,1
90.001,0,0,0,10,0
91.001,0,0,0,1,9
92.001,0,0,0,10,0
93.001,0,0,0,1,9
108.001,0,0,0,10,0
108.001,0,0,0,1,9
121.001,0,0,0,10,0
121.001,0,0,0,5,5
122.001,0,0,0,10,0
123.001,0,0,0,0,10
124.001,0,0,0,10,0
124.001,0,0,0,8,2
124.002,0,0,0,6,4
125.002,0,0,0,1,9
126.001,0,0,0,3,7
126.002,0,0,0,5,5
126.002,0,0,0,10,0
127.002,0,0,0,3,7
129.002,0,0,0,10,0
130.002,0,0,0,4,6
131.002,0,0,0,10,0
132.002,0,0,0,3,7
134.002,0,0,0,10,0
134.002,0,0,0,8,2
135.002,0,0,0,10,0
135.002,0,0,0,3,7
138.002,0,0,0,10,0
139.002,0,0,0,0,10
141.002,0,0,0,10,0
141.002,0,0,0,1,9
156.002,0,0,0,10,0
156.002,0,0,0,7,3
156.002,0,0,0,2,8
157.002,0,0,0,7,3
158.002,0,0,0,2,8
158.002,0,0,0,0,10
159.002,0,0,0,3,7
160.002,0,0,0,8,2
161.002,0,0,0,10,0
162.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,2,8
166.002,0,0,0,0,10
168.002,0,0,0,8,2
168.002,0,0,0,1,9
169.002,0,0,0,3,7
170.002,0,0,0,10,0
171.002,0,0,0,4,6
176.002,0,0,0,2,8
176.002,0,0,0,0,10
178.002,0,0,0,2,8
179.002,0,0,0,4,6
181.002,0,0,0,10,0
181.002,0,0,0,0,10
194.002,0,0,0,10,0
194.002,0,0,0,1,9
194.002,0,0,0,0,10
195.002,0,0,0,1,9
196.002,0,0,0,10,0
196.002,0,0,0,0,10
199.002,0,0,0,10,0
199.002,0,0,0,4,6
201.002,0,0,0,10,0
202.002,0,0,0,3,7
202.002,0,0,0,0,10
204.002,0,0,0,7,3
204.002,0,0,0,10,0
204.002,0,0,0,5,5
208.002,0,0,0,0,10
209.002,0,0,0,5,5
209.002,0,0,0,3,7
209.002,0,0,0,2,8
209.002,0,0,0,1,9
210.002,0,0,0,3,7
210.002,0,0,0,4,6
211.002,0,0,0,0,10
211.002,0,0,0,1,9
214.002,0,0,0,5,5
215.003,0,0,0,1,9
216.003,0,0,0,5,5
217.002,0,0,0,10,0
217.003,0,0,0,1,9
218.003,0,0,0,10,0
219.003,0,0,0,3,7
222.003,0,0,0,10,0
223.003,0,0,0,1,9
224.003,0,0,0,10,0
225.003,0,0,0,4,6
225.003,0,0,0,0,10
227.003,0,0,0,6,4
227.003,0,0,0,3,7
240.003,0,0,0,7,3
240.003,0,0,0,10,0
240.003,0,0,0,1,9
240.003,0,0,0,0,10
242.003,0,0,0,9,1
242.003,0,0,0,10,0
242.003,0,0,0,4,6
243.003,0,0,0,10,0
243.003,0,0,0,8,2
244.003,0,0,0,0,10
245.003,0,0,0,8,2
245.003,0,0,0,1,9
246.003,0,0,0,3,7
247.003,0,0,0,1,9
248.003,0,0,0,8,2
249.003,0,0,0,10,0
249.003,0,0,0,4,6
250.003,0,0,0,10,0
250.003,0,0,0,6,4
250.003,0,0,0,4,6
250.003,0,0,0,0,10
252.003,0,0,0,4,6
252.003,0,0,0,6,4
253.003,0,0,0,0,10
255.003,0,0,0,6,4
255.003,0,0,0,3,7
257.003,0,0,0,6,4
261.003,0,0,0,1,9
264.003,0,0,0,6,4
265.003,0,0,0,10,0
265.003,0,0,0,1,9
278.003,0,0,0,10,0
278.003,0,0,0,4,6
279.003,0,0,0,10,0
280.003,0,0,0,1,9
283.003,0,0,0,10,0
