time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00008,6300.11,s,2100,1500
3.00009,6300.14,s,2100,2040
4.00008,8400.11,e,2100,2100
4.00011,8400.16,s,2100,1560
6.00014,12000.2,s,2100,1800
7.00014,13920.2,e,2100,1920
11.0002,21120.3,s,2100,1800
12.0002,23040.3,e,2100,1920
13.0002,24840.4,s,2100,1800
15.0003,28680.5,s,2100,1920
16.0002,30720.4,e,2100,2040
18.0001,34560.1,e,2100,1920
18.0003,34560.4,e,2100,1860
19.0001,36300.2,e,2100,1740
19.0003,36300.5,s,2100,1500
21.0003,40140.5,e,2100,1920
22.0004,41640.6,s,2100,1500
23.0004,43260.6,s,2100,1620
25.0004,47460.6,e,2100,2100
26.0004,49440.6,e,2100,1980
27.0004,50940.7,s,2100,1500
29.0004,54300.7,e,2100,1680
30.0005,55800.7,s,2100,1500
33.0005,61020.7,e,2100,1740
34.0005,62520.8,s,2100,1500
36.0005,66480.8,e,2100,1980
37.0006,67980.9,s,2100,1500
39.0006,71700.9,e,2100,1860
39.0006,71700.9,s,2100,1500
40.0006,73260.9,s,2100,1560
41.0006,75360.9,e,2100,2100
41.0006,75361,s,2100,2040
43.0006,79560.9,e,2100,2100
43.0006,79560.9,e,2100,1560
43.0006,79561,s,2100,1500
43.0007,79561,s,2100,1680
45.0007,83401,e,2100,1920
46.0007,85081,s,2100,1680
46.0007,85081.1,s,2100,1920
46.0007,85081.1,s,2100,1980
48.0007,89161,e,2100,2040
49.0007,90961.1,e,2100,1800
49.0007,90961.1,e,2100,1740
50.0007,92641.1,s,2100,1680
51.0007,94741.1,e,2100,2100
51.0008,94741.2,s,2100,1680
53.0006,98700.9,e,2100,1980
53.0008,98701.1,e,2100,1800
53.0008,98701.2,s,2100,1500
54.0008,100441,s,2100,1740
55.0008,102421,e,2100,1980
55.0008,102421,e,2100,1740
56.0008,103921,s,2100,1500
66.0008,123721,e,2100,1980
66.001,123721,s,2100,1500
66.001,123722,s,2100,1680
68.001,127802,e,2100,2040
69.001,129482,s,2100,1680
70.001,131402,e,2100,1920
71.0011,133082,s,2100,1680
74.0011,139382,e,2100,2100
74.0011,139382,s,2100,1680
81.001,153661,e,2100,2040
81.0012,153662,s,2100,1860
82.0012,155702,e,2100,2040
84.0012,159422,s,2100,1860
86.0011,163622,e,2100,2100
86.0011,163622,s,2100,1740
87.0011,165722,e,2100,2100
97.0013,183122,s,2100,1740
99.0012,186722,e,2100,1800
99.0013,186722,e,2100,1560
100.001,188222,s,2100,1500
102.001,192302,e,2100,2040
103.001,193802,s,2100,1500
115.002,216122,s,2100,1860
118.001,222242,e,2100,2040
118.002,222242,s,2100,1680
120.002,226322,e,2100,2040
124.002,233043,s,2100,1680
126.002,236763,e,2100,1860
129.002,241802,e,2100,1680
130.002,243303,s,2100,1500
130.002,243303,s,2100,1980
131.002,245403,e,2100,2100
132.002,247023,e,2100,1620
133.002,248523,s,2100,1500
134.002,250563,e,2100,2040
135.002,252063,s,2100,1500
138.002,257463,s,2100,1800
138.002,257463,s,2100,1920
140.002,261423,e,2100,1980
141.002,263283,e,2100,1860
141.002,263283,s,2100,1800
146.002,273483,e,2100,2040
147.002,275223,s,2100,1740
148.002,277203,e,2100,1980
151.002,282423,e,2100,1740
151.002,282423,s,2100,1500
161.002,302823,e,2100,2040
161.002,302823,s,2100,1500
162.002,304923,e,2100,2100
162.002,304923,s,2100,1500
162.002,304923,s,2100,1800
163.002,306783,e,2100,1860
163.002,306783,s,2100,NA
164.002,308763,e,2100,1980
165.002,310563,e,2100,1800
166.002,312064,s,2100,1500
177.002,334504,e,2100,2040
177.003,334504,s,2100,1500
178.003,336544,e,2100,2040
179.003,338044,s,2100,1500
182.003,343804,e,2100,1920
183.003,345304,s,2100,1500
186.003,351244,e,2100,1980
187.003,352744,s,2100,1500
188.003,354724,e,2100,1980
189.003,356224,s,2100,1500
192.003,362344,e,2100,2040
193.003,363844,s,2100,1500
193.003,363844,s,2100,1860
195.003,367924,e,2100,2040
196.003,369784,e,2100,1860
202.003,378784,s,2100,1500
203.003,380644,e,2100,1860
204.003,382144,s,2100,1500
207.003,388444,e,2100,2100
207.003,388444,s,2100,1500
207.003,388444,s,2100,1920
209.003,392524,e,2100,2040
210.003,394444,e,2100,1920
211.003,395944,s,2100,1500
214.003,401885,s,2100,1980
223.003,420784,e,2100,2100
223.003,420784,s,2100,1620
223.003,420785,s,2100,1800
225.003,424985,e,2100,2100
225.003,424985,s,2100,1800
226.003,426965,e,2100,1980
226.003,426965,e,2100,1860
227.003,428645,s,2100,1680
228.003,430685,e,2100,2040
229.003,432365,s,2100,1680
230.003,434465,e,2100,2100
233.003,439504,e,2100,1680
233.003,439505,s,2100,1500
234.003,441305,s,2100,1800
235.003,443405,e,2100,2100
236.003,445205,e,2100,1800
237.003,446705,s,2100,1500
237.003,446705,s,2100,1860
239.003,450905,e,2100,2100
241.003,454385,s,2100,1740
248.003,468665,e,2100,2040
248.003,468665,s,2100,1800
250.003,472745,s,2100,2040
252.003,476945,e,2100,2100
255.003,483065,e,2100,2040
263.003,496985,e,2100,1740
263.004,496985,s,2100,1500
264.004,499025,s,2100,2040
267.004,505325,e,2100,2100
273.004,517565,e,2100,2040
273.004,517566,s,2100,1500
274.004,519666,e,2100,2100
274.004,519666,s,2100,1500
276.004,523866,e,2100,2100
276.004,523866,s,2100,1500
276.004,523866,s,2100,1920
277.004,525906,e,2100,2040
278.004,527826,e,2100,1920
279.004,529326,s,2100,1500
280.004,531126,s,2100,1800
280.004,531126,s,2100,2040
281.004,533226,e,2100,2100
282.004,535266,e,2100,2040
283.004,537006,e,2100,1740
283.004,537006,s,2100,1500
284.004,539046,e,2100,2040
285.004,540546,s,2100,1500
295.004,559746,s,2100,1920
296.004,561786,e,2100,2040
300.004,569466,e,2100,1920
300.004,569466,s,2100,1500
301.004,571566,e,2100,2100
301.004,571566,s,2100,1500
303.004,575646,e,2100,2040
304.004,577146,s,2100,1500
305.004,579066,s,2100,1920
308.004,585366,e,2100,2100
308.004,585366,s,2100,1920
310.004,589446,e,2100,2040
316.004,600966,e,2100,1920
316.004,600966,s,2100,1500
317.004,602887,s,2100,1920
319.004,606846,e,2100,1980
320.004,608407,e,2100,1560
320.004,608407,s,2100,1500
322.004,612247,e,2100,1920
323.004,613747,s,2100,1500
324.004,615787,e,2100,2040
325.004,617287,s,2100,1500
326.004,619387,e,2100,2100
326.004,619387,s,2100,1500
327.004,621247,e,2100,1860
328.004,622747,s,2100,1500
330.004,626947,e,2100,2100
330.005,626947,s,2100,1500
331.005,628927,e,2100,1980
332.005,630427,s,2100,1500
332.005,630427,s,2100,1620
333.005,632407,e,2100,1980
334.005,634027,s,2100,1620
336.005,637987,e,2100,1980
337.005,639607,s,2100,1620
337.005,639607,s,2100,1680
338.005,641707,e,2100,2100
341.005,647827,s,2100,2040
343.005,652027,e,2100,2100
343.005,652027,s,2100,2040
344.005,654127,e,2100,2100
347.005,660247,e,2100,2040
347.005,660247,e,2100,1920
347.005,660247,s,2100,1500
350.005,665647,e,2100,1800
351.005,667147,s,2100,1500
359.005,682027,s,2100,1860
359.005,682027,s,2100,1980
360.005,684127,e,2100,2100
361.005,686107,e,2100,1980
364.005,691687,e,2100,1860
364.005,691688,s,2100,1500
365.005,693488,s,2100,1800
367.005,697688,e,2100,2100
367.005,697688,e,2100,NA
368.005,699188,s,2100,1500
369.005,701048,e,2100,1860
370.005,702548,s,2100,1500
370.005,702548,s,2100,1800
371.005,704528,e,2100,1980
372.005,706328,e,2100,1800
373.005,707828,s,2100,1500
375.005,711188,e,2100,1680
376.005,712688,s,2100,1500
376.005,712688,s,2100,1680
377.005,714668,s,2100,1980
378.005,716768,e,2100,2100
379.005,718748,s,2100,1980
382.005,724868,e,2100,2040
389.005,738728,e,2100,1980
389.005,738728,s,2100,1680
390.005,740588,e,2100,1860
390.005,740588,s,2100,1680
391.005,742568,e,2100,1980
393.005,746168,e,2100,1800
394.005,747668,s,2100,1500
409.005,777368,e,2100,1980
409.006,777369,s,2100,1500
411.006,781209,e,2100,1920
412.006,782709,s,2100,1500
422.006,803709,e,2100,2100
422.006,803709,s,2100,1500
423.006,805569,e,2100,1860
424.006,807069,s,2100,1500
424.006,807069,s,2100,1680
424.006,807069,s,2100,1980
425.006,809109,e,2100,2040
425.006,809109,e,2100,1860
426.006,810909,e,2100,1800
427.006,812409,s,2100,1500
428.006,814509,e,2100,2100
428.006,814509,s,2100,1500
430.006,818349,e,2100,1920
431.006,819849,s,2100,1500
432.006,821829,e,2100,1980
433.006,823329,s,2100,1500
433.006,823329,s,2100,1740
434.006,825189,e,2100,1860
435.006,826809,s,2100,1620
437.006,830169,e,2100,1680
437.006,830169,s,2100,1620
437.006,830169,s,2100,1860
439.006,834129,e,2100,1980
440.006,835869,e,2100,1740
446.006,845589,s,2100,1620
447.006,847509,e,2100,1920
447.006,847509,e,2100,1800
447.006,847509,s,2100,1500
448.006,849249,e,2100,1740
448.006,849249,s,2100,1500
449.006,851049,e,2100,1800
450.006,852549,s,2100,1500
452.006,856509,e,2100,1980
453.006,858009,s,2100,1500
454.006,860049,e,2100,2040
455.006,861549,s,2100,1500
457.006,865269,s,2100,1860
