time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
3.00006,0,0,0,10,0
4.00011,0,0,0,6,4
6.00011,0,0,0,10,0
6.00014,0,0,0,6,4
7.00014,0,0,0,10,0
7.00015,0,0,0,7,3
8.00015,0,0,0,10,0
8.00015,0,0,0,7,3
8.00017,0,0,0,3,7
8.00021,0,0,0,2,8
9.00016,0,0,0,6,4
9.00021,0,0,0,7,3
9.00021,0,0,0,1,9
10.0001,0,0,0,4,6
10.0003,0,0,0,1,9
11.0003,0,0,0,0,10
12.0002,0,0,0,6,4
12.0002,0,0,0,3,7
13.0003,0,0,0,6,4
13.0003,0,0,0,7,3
14.0003,0,0,0,3,7
15.0002,0,0,0,6,4
16.0003,0,0,0,3,7
17.0003,0,0,0,7,3
18.0003,0,0,0,10,0
18.0003,0,0,0,4,6
20.0004,0,0,0,1,9
21.0003,0,0,0,7,3
21.0004,0,0,0,6,4
21.0004,0,0,0,5,5
22.0004,0,0,0,1,9
23.0004,0,0,0,4,6
23.0004,0,0,0,5,5
24.0004,0,0,0,6,4
25.0004,0,0,0,10,0
26.0005,0,0,0,0,10
29.0005,0,0,0,10,0
29.0005,0,0,0,2,8
29.0005,0,0,0,1,9
31.0005,0,0,0,9,1
32.0005,0,0,0,7,3
32.0005,0,0,0,0,10
33.0005,0,0,0,2,8
35.0005,0,0,0,9,1
36.0006,0,0,0,0,10
37.0006,0,0,0,9,1
37.0006,0,0,0,3,7
37.0006,0,0,0,1,9
40.0005,0,0,0,2,8
40.0007,0,0,0,1,9
49.0006,0,0,0,7,3
49.0008,0,0,0,4,6
49.0008,0,0,0,0,10
51.0006,0,0,0,2,8
51.0008,0,0,0,5,5
51.0008,0,0,0,9,1
52.0007,0,0,0,2,8
54.0007,0,0,0,3,7
54.0007,0,0,0,10,0
55.0007,0,0,0,5,5
55.0007,0,0,0,0,10
56.0007,0,0,0,5,5
56.0007,0,0,0,10,0
56.0007,0,0,0,7,3
57.0007,0,0,0,10,0
57.0007,0,0,0,3,7
58.0007,0,0,0,10,0
58.0008,0,0,0,5,5
58.0008,0,0,0,0,10
59.0008,0,0,0,5,5
59.0008,0,0,0,0,10
60.0008,0,0,0,5,5
60.0008,0,0,0,1,9
61.0008,0,0,0,6,4
61.0008,0,0,0,10,0
62.0008,0,0,0,0,10
65.0008,0,0,0,10,0
65.0008,0,0,0,3,7
65.0009,0,0,0,2,8
65.0009,0,0,0,0,10
66.0008,0,0,0,7,3
66.0009,0,0,0,8,2
66.0009,0,0,0,1,9
76.0009,0,0,0,8,2
76.0011,0,0,0,2,8
78.0009,0,0,0,4,6
78.0011,0,0,0,10,0
78.0011,0,0,0,6,4
78.0011,0,0,0,0,10
79.0011,0,0,0,4,6
81.0011,0,0,0,10,0
82.0011,0,0,0,3,7
82.0011,0,0,0,0,10
83.0011,0,0,0,7,3
83.0012,0,0,0,1,9
84.0011,0,0,0,4,6
87.0012,0,0,0,1,9
95.0012,0,0,0,7,3
95.0013,0,0,0,2,8
98.0013,0,0,0,7,3
99.0012,0,0,0,10,0
99.0014,0,0,0,1,9
100.001,0,0,0,10,0
101.001,0,0,0,5,5
101.001,0,0,0,1,9
101.001,0,0,0,0,10
102.001,0,0,0,4,6
102.001,0,0,0,5,5
102.001,0,0,0,3,7
114.001,0,0,0,5,5
114.002,0,0,0,0,10
115.001,0,0,0,5,5
116.001,0,0,0,0,10
116.002,0,0,0,5,5
116.002,0,0,0,1,9
119.002,0,0,0,5,5
130.001,0,0,0,10,0
130.002,0,0,0,2,8
132.002,0,0,0,10,0
133.002,0,0,0,1,9
143.002,0,0,0,10,0
143.002,0,0,0,0,10
153.002,0,0,0,10,0
153.002,0,0,0,4,6
153.002,0,0,0,3,7
155.002,0,0,0,2,8
156.002,0,0,0,8,2
157.002,0,0,0,2,8
158.002,0,0,0,8,2
159.002,0,0,0,1,9
165.002,0,0,0,2,8
167.002,0,0,0,3,7
174.002,0,0,0,10,0
174.002,0,0,0,3,7
174.002,0,0,0,0,10
176.002,0,0,0,3,7
177.002,0,0,0,10,0
177.002,0,0,0,2,8
177.002,0,0,0,1,9
178.002,0,0,0,9,1
178.002,0,0,0,8,2
178.002,0,0,0,0,10
179.002,0,0,0,1,9
179.002,0,0,0,9,1
180.002,0,0,0,10,0
180.002,0,0,0,6,4
181.002,0,0,0,0,10
182.002,0,0,0,6,4
182.003,0,0,0,3,7
183.002,0,0,0,7,3
183.003,0,0,0,10,0
183.003,0,0,0,8,2
184.003,0,0,0,0,10
185.003,0,0,0,2,8
187.003,0,0,0,10,0
187.003,0,0,0,0,10
189.003,0,0,0,10,0
189.003,0,0,0,0,10
192.003,0,0,0,10,0
192.003,0,0,0,1,9
194.003,0,0,0,10,0
195.003,0,0,0,1,9
196.003,0,0,0,10,0
197.003,0,0,0,6,4
197.003,0,0,0,2,8
198.003,0,0,0,6,4
199.003,0,0,0,0,10
200.003,0,0,0,4,6
201.003,0,0,0,1,9
202.003,0,0,0,7,3
202.003,0,0,0,0,10
203.003,0,0,0,3,7
203.003,0,0,0,10,0
204.003,0,0,0,1,9
205.003,0,0,0,10,0
206.003,0,0,0,3,7
206.003,0,0,0,0,10
208.003,0,0,0,7,3
208.003,0,0,0,0,10
209.003,0,0,0,3,7
218.003,0,0,0,10,0
218.003,0,0,0,2,8
220.003,0,0,0,10,0
221.003,0,0,0,3,7
223.003,0,0,0,10,0
224.003,0,0,0,0,10
225.003,0,0,0,10,0
225.003,0,0,0,6,4
225.003,0,0,0,2,8
226.003,0,0,0,6,4
227.003,0,0,0,10,0
227.003,0,0,0,5,5
230.003,0,0,0,2,8
232.003,0,0,0,5,5
242.003,0,0,0,10,0
242.003,0,0,0,2,8
245.003,0,0,0,10,0
246.003,0,0,0,1,9
260.003,0,0,0,10,0
260.004,0,0,0,7,3
260.004,0,0,0,1,9
261.004,0,0,0,4,6
262.004,0,0,0,10,0
263.004,0,0,0,0,10
266.004,0,0,0,10,0
266.004,0,0,0,0,10
269.004,0,0,0,10,0
269.004,0,0,0,7,3
269.004,0,0,0,0,10
271.004,0,0,0,3,7
271.004,0,0,0,2,8
271.004,0,0,0,1,9
272.004,0,0,0,2,8
274.004,0,0,0,3,7
276.004,0,0,0,0,10
277.004,0,0,0,3,7
279.004,0,0,0,10,0
279.004,0,0,0,3,7
279.004,0,0,0,2,8
279.004,0,0,0,0,10
280.004,0,0,0,1,9
281.004,0,0,0,8,2
281.004,0,0,0,4,6
282.004,0,0,0,6,4
283.004,0,0,0,0,10
284.004,0,0,0,4,6
286.004,0,0,0,10,0
287.004,0,0,0,1,9
288.004,0,0,0,10,0
289.004,0,0,0,4,6
291.004,0,0,0,10,0
292.004,0,0,0,0,10
293.004,0,0,0,10,0
293.004,0,0,0,3,7
294.004,0,0,0,10,0
295.004,0,0,0,3,7
296.004,0,0,0,10,0
297.004,0,0,0,1,9
298.004,0,0,0,10,0
300.004,0,0,0,1,9
301.004,0,0,0,10,0
302.004,0,0,0,0,10
304.004,0,0,0,10,0
304.004,0,0,0,6,4
304.004,0,0,0,5,5
304.004,0,0,0,3,7
305.004,0,0,0,7,3
305.004,0,0,0,9,1
306.004,0,0,0,3,7
307.004,0,0,0,4,6
308.004,0,0,0,3,7
309.004,0,0,0,4,6
310.004,0,0,0,1,9
312.004,0,0,0,4,6
321.004,0,0,0,10,0
321.004,0,0,0,4,6
323.004,0,0,0,10,0
324.004,0,0,0,3,7
326.004,0,0,0,10,0
327.005,0,0,0,0,10
328.005,0,0,0,10,0
329.005,0,0,0,5,5
329.005,0,0,0,0,10
330.005,0,0,0,5,5
330.005,0,0,0,10,0
331.005,0,0,0,3,7
333.005,0,0,0,10,0
334.005,0,0,0,0,10
336.005,0,0,0,10,0
336.005,0,0,0,1,9
349.005,0,0,0,10,0
349.005,0,0,0,5,5
351.005,0,0,0,10,0
352.005,0,0,0,0,10
355.005,0,0,0,10,0
355.005,0,0,0,1,9
355.005,0,0,0,0,10
356.005,0,0,0,9,1
356.005,0,0,0,5,5
356.005,0,0,0,1,9
358.005,0,0,0,2,8
359.005,0,0,0,6,4
360.005,0,0,0,0,10
362.005,0,0,0,6,4
362.005,0,0,0,0,10
365.005,0,0,0,6,4
365.005,0,0,0,0,10
366.005,0,0,0,6,4
366.005,0,0,0,0,10
371.005,0,0,0,4,6
371.005,0,0,0,3,7
374.005,0,0,0,4,6
375.005,0,0,0,0,10
378.005,0,0,0,4,6
379.005,0,0,0,0,10
380.005,0,0,0,6,4
380.005,0,0,0,10,0
380.005,0,0,0,4,6
381.005,0,0,0,10,0
381.005,0,0,0,2,8
382.005,0,0,0,1,9
383.005,0,0,0,2,8
391.005,0,0,0,10,0
391.005,0,0,0,1,9
392.005,0,0,0,10,0
393.005,0,0,0,0,10
403.005,0,0,0,10,0
403.005,0,0,0,2,8
406.005,0,0,0,10,0
407.005,0,0,0,0,10
408.005,0,0,0,10,0
408.005,0,0,0,9,1
408.005,0,0,0,0,10
410.005,0,0,0,1,9
420.005,0,0,0,10,0
420.006,0,0,0,1,9
421.006,0,0,0,10,0
422.006,0,0,0,1,9
425.006,0,0,0,10,0
426.006,0,0,0,4,6
426.006,0,0,0,1,9
428.006,0,0,0,4,6
429.006,0,0,0,10,0
429.006,0,0,0,6,4
429.006,0,0,0,0,10
432.006,0,0,0,4,6
432.006,0,0,0,0,10
432.006,0,0,0,6,4
432.006,0,0,0,0,10
434.006,0,0,0,4,6
434.006,0,0,0,1,9
435.006,0,0,0,7,3
436.006,0,0,0,0,10
437.006,0,0,0,3,7
438.006,0,0,0,10,0
439.006,0,0,0,3,7
441.006,0,0,0,10,0
442.006,0,0,0,3,7
443.006,0,0,0,10,0
443.006,0,0,0,8,2
444.006,0,0,0,3,7
444.006,0,0,0,1,9
445.006,0,0,0,3,7
445.006,0,0,0,8,2
445.006,0,0,0,10,0
446.006,0,0,0,0,10
448.006,0,0,0,10,0
448.006,0,0,0,3,7
449.006,0,0,0,1,9
451.006,0,0,0,8,2
452.006,0,0,0,10,0
452.006,0,0,0,4,6
453.006,0,0,0,10,0
453.006,0,0,0,6,4
453.006,0,0,0,0,10
456.006,0,0,0,4,6
457.006,0,0,0,1,9
468.006,0,0,0,7,3
468.006,0,0,0,10,0
468.006,0,0,0,1,9
471.006,0,0,0,10,0
472.006,0,0,0,3,7
473.006,0,0,0,0,10
474.006,0,0,0,3,7
475.006,0,0,0,10,0
476.006,0,0,0,0,10
478.006,0,0,0,10,0
478.006,0,0,0,0,10
479.006,0,0,0,10,0
479.006,0,0,0,3,7
480.006,0,0,0,10,0
481.006,0,0,0,2,8
484.006,0,0,0,10,0
485.006,0,0,0,4,6
488.006,0,0,0,10,0
489.006,0,0,0,3,7
491.006,0,0,0,10,0
492.006,0,0,0,4,6
495.006,0,0,0,10,0
496.007,0,0,0,4,6
502.007,0,0,0,0,10
509.007,0,0,0,6,4
510.007,0,0,0,0,10
514.007,0,0,0,4,6
523.007,0,0,0,10,0
523.007,0,0,0,2,8
524.007,0,0,0,10,0
526.007,0,0,0,2,8
528.007,0,0,0,10,0
530.007,0,0,0,1,9
533.007,0,0,0,10,0
534.007,0,0,0,2,8
536.007,0,0,0,10,0
537.007,0,0,0,2,8
540.007,0,0,0,10,0
541.007,0,0,0,4,6
552.007,0,0,0,10,0
552.007,0,0,0,2,8
553.007,0,0,0,10,0
