time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3120.09,e,2100,1560
2.00008,3120.11,s,2100,1500
3.00009,4920.14,s,2100,1800
5.00008,8880.11,e,2100,1980
5.00009,8880.13,e,2100,1680
6.00014,10380.2,s,2100,1500
20.0001,37260.2,e,2100,1920
20.0003,37260.5,s,2100,1500
21.0004,39240.5,s,2100,1980
23.0003,43320.5,e,2100,2040
24.0004,44880.5,e,2100,1560
25.0004,46380.6,s,2100,1500
28.0004,52140.6,e,2100,1920
29.0005,53640.7,s,2100,1500
31.0005,57840.7,e,2100,2100
31.0005,57840.7,s,2100,1500
31.0005,57840.7,s,2100,1920
31.0005,57840.8,s,2100,1980
33.0005,62040.8,e,2100,2100
38.0006,71941,s,2100,1980
39.0006,74041,e,2100,2100
39.0006,74041,s,2100,1980
40.0006,76081,e,2100,2040
42.0005,80040.7,e,2100,1980
43.0007,81961.1,s,2100,1920
45.0005,86160.7,e,2100,2100
45.0005,86160.7,s,2100,1680
46.0005,88140.7,e,2100,1980
47.0005,89820.8,s,2100,1680
49.0005,93300.8,e,2100,1740
49.0006,93300.8,s,2100,1680
51.0006,97140.8,e,2100,1920
51.0006,97140.9,s,2100,1680
53.0007,100861,e,2100,1860
54.0006,102541,e,2100,1680
54.0007,102541,s,2100,1500
55.0007,104521,e,2100,1980
56.0007,106021,s,2100,1500
58.0007,109621,s,2100,1800
59.0007,111721,e,2100,2100
59.0007,111721,s,2100,1800
59.0007,111721,s,2100,1860
61.0007,115681,e,2100,1980
62.0007,117601,e,2100,1920
64.0008,121201,s,2100,1800
67.0008,126961,e,2100,1920
69.0007,130561,e,2100,1800
69.0009,130561,s,2100,1500
69.0009,130561,s,2100,2040
71.0009,134761,e,2100,2100
71.0009,134761,s,2100,1560
74.0009,140521,s,2100,1920
74.0009,140521,s,2100,1980
76.0009,144721,e,2100,2100
76.001,144721,s,2100,1980
78.001,148801,e,2100,2040
80.0009,152761,e,2100,1980
82.0009,156601,e,2100,1920
82.0011,156602,s,2100,1560
84.0009,160681,e,2100,2040
84.0011,160682,e,2100,1980
85.0011,162182,s,2100,1500
86.0011,163922,s,2100,1740
87.0011,165782,s,2100,1860
88.0011,167882,e,2100,2100
88.0011,167882,e,2100,NA
89.0012,169622,s,2100,1740
91.0012,173822,e,2100,2100
91.0012,173822,s,2100,1740
96.0011,184322,e,2100,2100
96.0011,184322,s,2100,1860
102.001,196922,e,2100,2100
102.001,196922,s,2100,1740
104.001,200762,e,2100,1920
105.001,202502,s,2100,1740
106.001,204602,e,2100,2100
109.001,210182,s,2100,1860
110.001,212282,e,2100,2100
111.001,214142,s,2100,1860
113.001,218342,e,2100,2100
113.001,218342,s,2100,1860
115.001,222302,e,2100,1980
117.001,226022,e,2100,1860
117.001,226022,s,2100,1500
118.001,228062,e,2100,2040
119.001,229562,s,2100,1500
120.001,231662,e,2100,2100
120.001,231662,s,2100,1500
123.001,237242,e,2100,1860
124.001,238742,s,2100,1500
124.001,238742,s,2100,1680
125.001,240842,e,2100,2100
129.001,247562,s,2100,1680
139.001,267962,e,2100,2040
139.002,267963,s,2100,1860
141.002,272163,e,2100,2100
142.002,274023,s,2100,1860
143.002,276123,e,2100,2100
144.001,277982,e,2100,1860
144.002,277983,s,2100,1500
146.002,281703,e,2100,1860
147.002,283203,s,2100,1500
150.002,289503,e,2100,2100
150.002,289503,s,2100,1500
151.002,291603,e,2100,2100
151.002,291603,s,2100,1500
151.002,291603,s,2100,1620
152.002,293703,e,2100,2100
152.002,293703,s,2100,1620
154.002,297543,e,2100,1920
154.002,297543,e,2100,1800
154.002,297543,s,2100,1500
157.002,302763,e,2100,1740
157.002,302763,s,2100,1500
158.002,304623,e,2100,1860
158.002,304623,s,2100,1500
161.002,310383,e,2100,1920
162.002,311883,s,2100,1500
162.002,311883,s,2100,1860
163.002,313803,e,2100,1920
163.002,313803,e,2100,1560
164.002,315303,s,2100,1500
167.002,321603,e,2100,2100
167.002,321603,s,2100,1500
170.002,327183,e,2100,1860
171.002,328683,s,2100,1500
185.002,358083,e,2100,2100
185.002,358083,s,2100,1500
188.002,364023,e,2100,1980
189.002,365523,s,2100,1500
195.002,376323,s,2100,1800
198.002,382084,s,2100,1920
203.002,392283,e,2100,2040
205.002,395764,s,2100,1740
208.002,401883,e,2100,2040
208.002,401884,e,2100,1920
209.002,403504,s,2100,1620
210.002,405543,e,2100,2040
212.002,409384,e,2100,1920
213.003,410884,s,2100,1500
227.003,439444,e,2100,2040
227.003,439444,s,2100,1500
229.003,443524,e,2100,2040
230.003,445024,s,2100,1500
241.003,468124,e,2100,2100
241.003,468124,s,2100,1500
252.003,490564,e,2100,2040
252.003,490564,s,2100,1500
252.003,490564,s,2100,1800
255.003,496504,e,2100,1980
256.003,498185,s,2100,1680
262.003,510424,e,2100,2040
263.003,512285,s,2100,1860
266.003,518585,e,2100,2100
267.003,520325,s,2100,1740
270.003,526625,e,2100,2100
270.003,526625,s,2100,1740
270.003,526625,s,2100,1980
271.003,528665,e,2100,2040
272.003,530465,s,2100,1800
272.003,530465,s,2100,1920
273.003,532565,e,2100,2100
273.003,532565,s,2100,1920
273.003,532565,s,2100,2040
274.003,534665,e,2100,2100
274.003,534665,s,2100,1980
274.003,534665,e,2100,2100
275.003,536705,e,2100,2040
276.003,538625,e,2100,1920
277.003,540425,e,2100,1800
277.003,540425,s,2100,1560
278.003,542525,e,2100,2100
278.003,542525,s,2100,1560
279.003,544505,e,2100,1980
280.003,546065,s,2100,1560
285.003,555065,e,2100,1800
285.003,555065,s,2100,1740
287.003,559025,e,2100,1980
288.003,560765,s,2100,1740
290.003,564965,e,2100,2100
291.003,566825,e,2100,1860
292.003,568325,s,2100,1500
295.003,574445,e,2100,2040
296.003,575945,s,2100,1500
298.003,579785,e,2100,1920
299.003,581285,s,2100,1500
302.003,587585,e,2100,2100
302.003,587585,s,2100,1500
303.003,589445,e,2100,1860
304.003,590945,s,2100,1500
306.003,594905,e,2100,1980
307.004,596405,s,2100,1500
310.004,602165,e,2100,1920
311.004,603665,s,2100,1500
313.004,607505,s,2100,1920
323.004,627305,e,2100,1980
324.004,629225,e,2100,1920
324.004,629226,s,2100,1500
327.004,635526,e,2100,2100
327.004,635526,s,2100,1500
329.004,639486,e,2100,1980
330.004,640986,s,2100,1500
330.004,640986,s,2100,1920
331.004,643086,e,2100,2100
331.004,643086,e,2100,1680
331.004,643086,s,2100,NA
333.004,646926,e,2100,1920
333.004,646926,s,2100,1500
334.004,648966,e,2100,2040
335.004,650466,s,2100,1500
348.004,676986,e,2100,2040
348.004,676986,s,2100,1500
351.004,683286,e,2100,2100
351.004,683286,s,2100,1500
352.004,685146,e,2100,1860
352.004,685146,s,2100,NA
353.004,686886,e,2100,1740
353.004,686886,s,2100,1500
355.004,690726,e,2100,1920
356.004,692226,s,2100,1500
359.004,697986,e,2100,1920
360.004,699486,s,2100,1500
363.004,705606,e,2100,2040
364.004,707107,s,2100,1500
367.004,713407,e,2100,2100
367.004,713407,s,2100,1500
368.004,715507,e,2100,2100
368.004,715507,s,2100,1500
369.004,717367,s,2100,1860
371.004,721447,e,2100,2040
372.004,723127,s,2100,1680
375.004,729247,e,2100,2040
376.005,730927,s,2100,1680
383.004,745627,e,2100,2100
386.005,751387,s,2100,1920
388.005,755467,e,2100,2040
391.005,761227,e,2100,1920
391.005,761227,s,2100,1500
393.005,765187,e,2100,1980
394.005,766687,s,2100,1500
397.005,772807,e,2100,2040
398.005,774307,s,2100,1500
398.005,774307,s,2100,1740
400.005,778507,e,2100,2100
400.005,778507,e,2100,1860
401.005,780007,s,2100,1500
401.005,780007,s,2100,1800
403.005,783967,e,2100,1980
404.005,785767,e,2100,1800
404.005,785767,s,2100,1500
405.005,787507,s,2100,1740
406.005,789547,e,2100,2040
407.005,791347,e,2100,1800
407.005,791347,s,2100,1500
407.005,791347,s,2100,1800
407.005,791347,s,2100,1860
407.005,791347,s,2100,1980
407.005,791347,s,2100,2040
408.005,793447,e,2100,2100
408.005,793447,s,2100,1800
408.005,793447,e,2100,2100
409.005,795487,e,2100,2040
410.005,797467,e,2100,1980
410.005,797467,e,2100,1920
411.005,799267,e,2100,1800
411.005,799267,s,2100,1500
412.005,801247,e,2100,1980
413.005,802747,s,2100,1500
414.005,804847,e,2100,2100
414.005,804847,s,2100,1500
416.005,808927,e,2100,2040
417.005,810428,s,2100,1500
417.005,810428,s,2100,1740
419.005,814628,e,2100,2100
419.005,814628,e,2100,1860
420.005,816128,s,2100,1500
434.005,845528,e,2100,2100
434.005,845528,s,2100,1500
436.005,849128,s,2100,1800
437.005,851228,e,2100,2100
438.005,853028,e,2100,1800
439.005,854528,s,2100,1500
440.005,856388,s,2100,1860
442.005,860348,e,2100,1980
442.005,860348,e,2100,1620
443.005,861848,s,2100,1500
445.005,865928,e,2100,2040
446.005,867428,s,2100,1500
446.005,867428,s,2100,1920
448.005,871628,e,2100,2100
448.005,871628,s,2100,1680
449.005,873368,e,2100,1740
449.005,873368,s,2100,1560
450.005,875288,e,2100,1920
450.005,875288,s,2100,1560
459.005,894188,e,2100,2100
459.005,894188,s,2100,2040
461.005,898388,e,2100,2100
461.005,898388,s,2100,1560
462.005,900488,e,2100,2100
462.005,900488,e,2100,2040
463.005,901988,s,2100,1500
463.005,901988,s,2100,1620
464.005,903968,e,2100,1980
466.005,907688,e,2100,1860
467.005,909188,s,2100,1500
469.005,913148,e,2100,1980
470.005,914648,s,2100,1500
473.005,920948,e,2100,2100
473.005,920948,s,2100,1500
475.005,925028,e,2100,2040
476.005,926528,s,2100,1500
479.005,931928,e,2100,1800
480.006,933428,s,2100,1500
482.006,937508,e,2100,2040
483.006,939008,s,2100,1500
488.006,948008,s,2100,1800
489.006,950108,e,2100,2100
489.006,950109,s,2100,1800
492.006,956409,e,2100,2100
492.006,956409,s,2100,1800
493.006,958389,e,2100,1980
496.006,963788,e,2100,1800
496.006,963789,s,2100,1500
497.006,965769,e,2100,1980
498.006,967269,s,2100,1500
501.006,973029,e,2100,1920
502.006,974529,s,2100,1500
502.006,974529,s,2100,1560
503.006,976629,e,2100,2100
504.006,978669,e,2100,2040
505.006,980169,s,2100,1500
517.006,1.00249e+06,e,2100,1860
517.006,1.00249e+06,s,2100,1500
519.006,1.00657e+06,s,2100,2040
520.006,1.00867e+06,e,2100,2100
520.006,1.00867e+06,s,2100,1560
521.006,1.01047e+06,e,2100,1800
528.006,1.02265e+06,s,2100,1740
530.006,1.02637e+06,e,2100,1860
532.006,1.02985e+06,e,2100,1740
537.006,1.03735e+06,s,2100,1500
537.006,1.03735e+06,s,2100,2040
539.006,1.04155e+06,e,2100,2100
541.006,1.04467e+06,s,2100,1560
543.006,1.04875e+06,e,2100,2040
544.006,1.05031e+06,s,2100,1560
545.006,1.05235e+06,s,2100,2040
547.006,1.05655e+06,e,2100,2100
547.006,1.05655e+06,e,2100,NA
547.006,1.05655e+06,s,2100,1560
549.006,1.06039e+06,e,2100,1920
550.007,1.06195e+06,s,2100,1560
551.006,1.06387e+06,e,2100,1920
553.007,1.06759e+06,e,2100,1860
554.007,1.06909e+06,s,2100,1500
567.007,1.09561e+06,e,2100,2040
567.007,1.09561e+06,s,2100,1500
567.007,1.09561e+06,s,2100,1860
568.007,1.09771e+06,e,2100,2100
568.007,1.09771e+06,s,2100,1740
569.007,1.09981e+06,e,2100,2100
571.007,1.10353e+06,e,2100,1860
