batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1194971.362500,627.007620,518.007620,518.007620,517.007620,117.700675,219.063841,215.058841,10,0,200,200,200,0,0,2.794391,2.957621,0.000000,4241.000000,2022.076095,0.000000,0.000000,0.000000
