scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.649239,200,200,0,200,0.0,648.00732,202.628379,206.748379,104.529099,616.007155,628.007155,400.00672,1251250.9125
