time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3840.09,e,2100,1920
3.00009,5340.14,s,2100,1500
3.00011,5340.16,s,2100,1680
4.00009,7380.13,e,2100,2040
5.00011,9240.16,e,2100,1860
6.00012,10740.2,s,2100,1500
6.00014,10740.2,s,2100,1740
7.00014,12840.2,e,2100,2100
7.00015,12840.2,s,2100,1740
8.00015,14940.2,e,2100,2100
8.00018,14940.3,s,2100,1740
9.00012,16740.2,e,2100,1800
9.0002,16740.3,s,2100,1560
12.0002,21960.3,e,2100,1740
13.0003,23520.4,s,2100,1560
13.0003,23520.4,s,2100,1680
14.0003,25260.4,s,2100,1740
15.0003,27060.4,s,2100,1800
16.0003,29100.4,e,2100,2040
16.0003,29100.4,e,2100,1920
17.0003,30960.4,e,2100,1860
18.0003,32760.5,s,2100,1800
18.0003,32760.5,s,2100,1980
19.0003,34860.5,e,2100,2100
19.0004,34860.6,s,2100,1980
20.0003,36900.5,e,2100,2040
20.0004,36900.6,e,2100,1860
21.0004,38700.6,s,2100,1800
22.0004,40680.6,s,2100,1980
23.0002,42780.2,e,2100,2100
24.0004,44820.6,e,2100,2040
24.0004,44820.6,e,2100,NA
25.0002,46560.3,s,2100,1740
27.0002,50400.3,e,2100,1920
27.0003,50400.4,s,2100,1740
27.0003,50400.4,e,2100,1920
28.0003,52080.4,e,2100,1680
28.0003,52080.5,s,2100,1500
31.0003,57840.5,e,2100,1920
32.0004,59340.6,s,2100,1500
37.0004,69540.7,s,2100,2040
38.0004,71640.7,e,2100,2100
40.0005,75720.8,s,2100,2040
45.0004,86220.6,e,2100,2100
45.0004,86220.6,s,2100,1560
47.0004,90060.6,e,2100,1920
48.0004,91620.6,s,2100,1560
51.0004,97920.6,e,2100,2100
51.0005,97920.7,s,2100,1560
54.0005,103681,e,2100,1920
54.0005,103681,e,2100,1560
55.0005,105181,s,2100,1500
58.0005,111481,e,2100,2100
58.0005,111481,s,2100,1500
59.0005,113521,e,2100,2040
60.0006,115021,s,2100,1500
62.0006,118621,e,2100,1800
63.0006,120121,s,2100,1500
64.0006,122161,e,2100,2040
65.0006,123661,s,2100,1500
65.0007,123661,s,2100,1860
67.0006,127741,e,2100,2040
67.0007,127741,e,2100,1680
68.0007,129241,s,2100,1500
68.0007,129241,s,2100,1620
71.0007,135361,e,2100,2040
72.0008,136981,s,2100,1620
73.0008,138781,e,2100,1800
74.0008,140401,s,2100,1620
74.0008,140401,s,2100,1980
76.0008,144601,e,2100,2100
77.0008,146581,e,2100,1980
77.0008,146581,s,2100,1620
80.0008,152881,e,2100,2100
80.0008,152881,s,2100,1620
82.0007,156481,e,2100,1800
82.0008,156481,e,2100,1680
82.0009,156481,s,2100,1500
82.0009,156481,s,2100,1920
83.0009,158581,e,2100,2100
83.0009,158581,s,2100,1680
83.0009,158581,e,2100,2100
84.0009,160501,e,2100,1920
84.0009,160501,s,2100,1500
85.0009,162361,s,2100,1860
87.0009,166561,e,2100,2100
87.001,166561,s,2100,1860
89.001,170641,s,2100,2040
94.0009,181141,e,2100,2100
94.001,181141,s,2100,1740
97.001,187261,e,2100,2040
97.001,187261,e,2100,NA
98.001,188822,s,2100,1560
98.001,188822,s,2100,1740
99.001,190921,e,2100,2100
99.001,190921,s,2100,2040
100.001,193022,e,2100,2100
100.001,193022,s,2100,1920
101.001,195121,e,2100,2100
102.001,197162,e,2100,2040
103.001,199022,s,2100,1860
103.001,199022,s,2100,1980
111.001,215822,e,2100,2100
111.001,215822,s,2100,1740
112.001,217682,e,2100,1860
113.001,219422,s,2100,1740
115.001,223022,e,2100,1800
115.001,223022,e,2100,1680
115.001,223022,s,2100,1620
116.001,225062,e,2100,2040
116.001,225062,e,2100,1920
116.001,225062,s,2100,1500
118.001,229262,e,2100,2100
118.001,229262,s,2100,1500
120.001,233462,e,2100,2100
120.001,233462,s,2100,1500
121.001,235382,e,2100,1920
122.001,236882,s,2100,1500
124.001,241082,e,2100,2100
124.001,241082,s,2100,1500
124.001,241082,s,2100,1560
125.001,243182,e,2100,2100
128.001,247862,s,2100,1560
130.001,252062,e,2100,2100
130.001,252062,s,2100,1560
137.001,266762,e,2100,2100
137.001,266762,s,2100,2040
140.001,273062,e,2100,2100
142.001,276182,s,2100,1560
145.001,282482,e,2100,2100
145.001,282482,s,2100,1560
151.001,295082,e,2100,2100
158.001,309362,e,2100,2040
159.001,310862,s,2100,1500
162.001,316442,e,2100,1860
163.001,317942,s,2100,1500
166.001,324242,e,2100,2100
166.001,324242,s,2100,1500
169.001,330542,e,2100,2100
169.001,330542,s,2100,1500
169.001,330542,s,2100,1920
171.001,334742,e,2100,2100
172.001,336422,s,2100,1680
174.001,340382,e,2100,1980
175.002,342062,s,2100,1680
179.001,349022,e,2100,1740
179.002,349022,s,2100,1560
182.002,355142,e,2100,2040
183.002,356703,s,2100,1560
185.002,360543,e,2100,1920
185.002,360543,s,2100,1560
186.002,362163,e,2100,1620
186.002,362163,s,2100,NA
188.002,366242,e,2100,2040
188.002,366243,e,2100,1980
188.002,366243,s,2100,1500
189.002,368343,e,2100,2100
189.002,368343,s,2100,1500
200.002,390123,e,2100,1980
200.002,390123,s,2100,1500
200.002,390123,s,2100,2040
202.002,394323,e,2100,2100
214.002,418803,e,2100,2040
214.002,418803,s,2100,1500
214.002,418803,s,2100,1740
216.002,423003,e,2100,2100
216.002,423003,s,2100,1740
217.002,425043,e,2100,2040
217.002,425043,e,2100,1800
217.002,425043,s,2100,1500
218.002,426663,s,2100,1620
219.002,428643,e,2100,1980
220.002,430503,s,2100,1860
221.002,432543,e,2100,2040
222.002,434403,s,2100,1860
223.002,436443,e,2100,2040
224.002,438303,s,2100,1860
226.002,442503,e,2100,2100
230.002,449943,e,2100,1860
230.002,449944,s,2100,1500
233.002,456244,e,2100,2100
233.002,456244,s,2100,1500
235.002,459844,s,2100,1800
239.002,468004,s,2100,2040
244.002,478504,e,2100,2100
244.002,478504,s,2100,1800
245.002,480604,e,2100,2100
245.002,480604,s,2100,1800
247.002,484804,e,2100,2100
247.002,484804,s,2100,1800
249.002,489004,e,2100,2100
250.002,490864,e,2100,1860
251.002,492664,s,2100,1800
251.003,492664,s,2100,1980
254.002,498784,e,2100,2040
254.003,498784,e,2100,1860
255.003,500584,s,2100,1800
256.003,502564,e,2100,1980
258.003,506164,s,2100,1800
260.002,510364,e,2100,2100
260.002,510364,s,2100,1800
260.003,510364,e,2100,2040
261.002,512104,s,2100,1740
263.002,516184,e,2100,2040
