time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
4.00011,0,0,0,7,3
4.00012,0,0,0,3,7
6.00012,0,0,0,7,3
7.0001,0,0,0,10,0
8.00017,0,0,0,3,7
8.00018,0,0,0,2,8
9.00017,0,0,0,0,10
9.00018,0,0,0,1,9
10.0002,0,0,0,8,2
10.0002,0,0,0,2,8
11.0002,0,0,0,8,2
12.0002,0,0,0,10,0
12.0003,0,0,0,6,4
13.0003,0,0,0,10,0
14.0003,0,0,0,2,8
16.0003,0,0,0,10,0
17.0003,0,0,0,5,5
17.0003,0,0,0,1,9
20.0003,0,0,0,6,4
21.0004,0,0,0,2,8
21.0004,0,0,0,0,10
22.0004,0,0,0,4,6
22.0004,0,0,0,1,9
24.0004,0,0,0,3,7
24.0004,0,0,0,6,4
25.0004,0,0,0,3,7
25.0005,0,0,0,0,10
27.0004,0,0,0,3,7
27.0005,0,0,0,2,8
27.0005,0,0,0,1,9
27.0005,0,0,0,0,10
28.0005,0,0,0,3,7
28.0005,0,0,0,4,6
28.0005,0,0,0,2,8
29.0005,0,0,0,3,7
30.0005,0,0,0,4,6
30.0005,0,0,0,2,8
31.0003,0,0,0,6,4
31.0005,0,0,0,2,8
33.0005,0,0,0,6,4
34.0006,0,0,0,0,10
41.0005,0,0,0,2,8
41.0005,0,0,0,1,9
41.0005,0,0,0,0,10
42.0005,0,0,0,1,9
42.0005,0,0,0,3,7
43.0005,0,0,0,4,6
43.0005,0,0,0,1,9
45.0006,0,0,0,7,3
46.0005,0,0,0,10,0
46.0006,0,0,0,0,10
60.0006,0,0,0,10,0
60.0006,0,0,0,2,8
62.0006,0,0,0,10,0
63.0007,0,0,0,7,3
63.0007,0,0,0,0,10
64.0007,0,0,0,3,7
65.0007,0,0,0,10,0
66.0007,0,0,0,4,6
66.0007,0,0,0,0,10
67.0007,0,0,0,6,4
70.0008,0,0,0,1,9
71.0008,0,0,0,6,4
72.0008,0,0,0,2,8
73.0008,0,0,0,6,4
74.0008,0,0,0,3,7
75.0008,0,0,0,6,4
76.0007,0,0,0,10,0
76.0009,0,0,0,2,8
86.0009,0,0,0,10,0
86.001,0,0,0,6,4
91.0011,0,0,0,2,8
94.0011,0,0,0,6,4
95.0012,0,0,0,2,8
96.0012,0,0,0,0,10
99.0012,0,0,0,2,8
100.001,0,0,0,6,4
100.001,0,0,0,1,9
102.001,0,0,0,6,4
103.001,0,0,0,4,6
106.001,0,0,0,6,4
110.001,0,0,0,10,0
110.001,0,0,0,2,8
113.001,0,0,0,10,0
114.001,0,0,0,1,9
116.001,0,0,0,10,0
117.001,0,0,0,3,7
120.001,0,0,0,10,0
121.002,0,0,0,2,8
122.002,0,0,0,10,0
123.002,0,0,0,0,10
124.002,0,0,0,10,0
124.002,0,0,0,0,10
127.002,0,0,0,10,0
127.002,0,0,0,2,8
128.002,0,0,0,10,0
129.002,0,0,0,0,10
131.002,0,0,0,10,0
131.002,0,0,0,8,2
131.002,0,0,0,3,7
134.002,0,0,0,8,2
135.002,0,0,0,0,10
138.002,0,0,0,8,2
138.002,0,0,0,3,7
139.002,0,0,0,8,2
140.002,0,0,0,7,3
140.002,0,0,0,0,10
142.002,0,0,0,1,9
146.002,0,0,0,3,7
146.002,0,0,0,1,9
148.002,0,0,0,3,7
151.002,0,0,0,10,0
151.002,0,0,0,2,8
152.002,0,0,0,10,0
153.002,0,0,0,4,6
159.002,0,0,0,1,9
160.002,0,0,0,0,10
161.002,0,0,0,1,9
162.002,0,0,0,4,6
165.002,0,0,0,10,0
165.002,0,0,0,0,10
166.002,0,0,0,10,0
166.002,0,0,0,5,5
167.002,0,0,0,10,0
169.002,0,0,0,4,6
171.002,0,0,0,10,0
171.002,0,0,0,6,4
172.002,0,0,0,10,0
172.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,0,10
188.002,0,0,0,10,0
188.002,0,0,0,5,5
188.002,0,0,0,0,10
190.002,0,0,0,5,5
190.002,0,0,0,10,0
190.002,0,0,0,5,5
190.002,0,0,0,3,7
192.002,0,0,0,8,2
192.002,0,0,0,1,9
192.002,0,0,0,0,10
193.002,0,0,0,2,8
193.002,0,0,0,9,1
193.002,0,0,0,7,3
193.002,0,0,0,8,2
193.002,0,0,0,7,3
193.002,0,0,0,2,8
194.002,0,0,0,3,7
194.002,0,0,0,8,2
195.002,0,0,0,1,9
196.002,0,0,0,3,7
197.002,0,0,0,10,0
198.002,0,0,0,5,5
198.002,0,0,0,0,10
201.002,0,0,0,5,5
201.002,0,0,0,10,0
202.002,0,0,0,3,7
209.003,0,0,0,0,10
212.003,0,0,0,3,7
212.003,0,0,0,1,9
215.003,0,0,0,3,7
217.002,0,0,0,10,0
217.003,0,0,0,4,6
220.003,0,0,0,10,0
221.003,0,0,0,1,9
223.003,0,0,0,10,0
224.003,0,0,0,0,10
235.003,0,0,0,10,0
235.003,0,0,0,0,10
247.003,0,0,0,10,0
247.003,0,0,0,5,5
247.003,0,0,0,0,10
250.003,0,0,0,5,5
250.003,0,0,0,10,0
250.003,0,0,0,6,4
251.003,0,0,0,10,0
251.003,0,0,0,4,6
254.003,0,0,0,10,0
254.003,0,0,0,4,6
255.003,0,0,0,10,0
256.003,0,0,0,1,9
258.003,0,0,0,10,0
259.003,0,0,0,3,7
260.003,0,0,0,10,0
261.003,0,0,0,1,9
272.003,0,0,0,10,0
272.003,0,0,0,1,9
275.003,0,0,0,10,0
276.003,0,0,0,3,7
276.003,0,0,0,1,9
277.003,0,0,0,8,2
278.003,0,0,0,6,4
278.003,0,0,0,2,8
278.003,0,0,0,0,10
279.003,0,0,0,2,8
281.003,0,0,0,4,6
281.003,0,0,0,8,2
281.003,0,0,0,3,7
282.003,0,0,0,8,2
283.003,0,0,0,0,10
284.003,0,0,0,8,2
285.003,0,0,0,0,10
287.003,0,0,0,8,2
287.003,0,0,0,3,7
287.003,0,0,0,0,10
289.003,0,0,0,5,5
289.003,0,0,0,1,9
290.003,0,0,0,3,7
290.003,0,0,0,6,4
290.003,0,0,0,10,0
290.003,0,0,0,7,3
290.003,0,0,0,2,8
290.003,0,0,0,1,9
291.003,0,0,0,2,8
293.003,0,0,0,5,5
293.003,0,0,0,10,0
294.004,0,0,0,1,9
295.004,0,0,0,0,10
296.004,0,0,0,9,1
296.004,0,0,0,3,7
303.004,0,0,0,1,9
304.004,0,0,0,3,7
305.004,0,0,0,4,6
308.004,0,0,0,10,0
308.004,0,0,0,4,6
309.004,0,0,0,2,8
311.004,0,0,0,8,2
311.004,0,0,0,10,0
312.004,0,0,0,3,7
313.004,0,0,0,10,0
314.004,0,0,0,3,7
314.004,0,0,0,0,10
315.004,0,0,0,3,7
316.004,0,0,0,10,0
316.004,0,0,0,2,8
316.004,0,0,0,0,10
317.004,0,0,0,2,8
318.004,0,0,0,10,0
318.004,0,0,0,1,9
320.004,0,0,0,10,0
321.004,0,0,0,0,10
323.004,0,0,0,10,0
323.004,0,0,0,0,10
325.004,0,0,0,10,0
325.004,0,0,0,1,9
325.004,0,0,0,0,10
327.004,0,0,0,1,9
337.004,0,0,0,10,0
337.004,0,0,0,4,6
338.004,0,0,0,2,8
338.004,0,0,0,0,10
339.004,0,0,0,2,8
340.004,0,0,0,8,2
341.004,0,0,0,10,0
341.004,0,0,0,4,6
346.004,0,0,0,1,9
347.004,0,0,0,4,6
351.004,0,0,0,10,0
351.004,0,0,0,0,10
354.004,0,0,0,10,0
354.004,0,0,0,1,9
355.004,0,0,0,0,10
357.004,0,0,0,9,1
357.004,0,0,0,10,0
357.004,0,0,0,1,9
360.004,0,0,0,10,0
360.004,0,0,0,0,10
361.004,0,0,0,10,0
361.005,0,0,0,3,7
363.005,0,0,0,10,0
364.005,0,0,0,1,9
367.005,0,0,0,10,0
368.005,0,0,0,1,9
370.005,0,0,0,10,0
371.005,0,0,0,1,9
372.005,0,0,0,10,0
373.005,0,0,0,6,4
373.005,0,0,0,3,7
374.005,0,0,0,6,4
375.005,0,0,0,0,10
376.005,0,0,0,4,6
376.005,0,0,0,10,0
377.005,0,0,0,0,10
379.005,0,0,0,10,0
379.005,0,0,0,0,10
381.005,0,0,0,10,0
381.005,0,0,0,6,4
381.005,0,0,0,0,10
382.005,0,0,0,4,6
382.005,0,0,0,10,0
383.005,0,0,0,0,10
386.005,0,0,0,10,0
386.005,0,0,0,1,9
389.005,0,0,0,10,0
390.005,0,0,0,1,9
390.005,0,0,0,0,10
392.005,0,0,0,9,1
392.005,0,0,0,10,0
392.005,0,0,0,1,9
394.005,0,0,0,10,0
394.005,0,0,0,1,9
394.005,0,0,0,0,10
395.005,0,0,0,1,9
395.005,0,0,0,0,10
397.005,0,0,0,9,1
397.005,0,0,0,1,9
400.005,0,0,0,9,1
401.005,0,0,0,0,10
402.005,0,0,0,9,1
402.005,0,0,0,2,8
404.005,0,0,0,9,1
405.005,0,0,0,10,0
405.005,0,0,0,5,5
405.005,0,0,0,0,10
408.005,0,0,0,5,5
408.005,0,0,0,1,9
411.005,0,0,0,5,5
413.005,0,0,0,0,10
418.005,0,0,0,5,5
418.005,0,0,0,2,8
418.005,0,0,0,0,10
419.005,0,0,0,2,8
423.005,0,0,0,0,10
426.005,0,0,0,2,8
428.005,0,0,0,7,3
429.005,0,0,0,10,0
429.005,0,0,0,1,9
442.005,0,0,0,10,0
442.005,0,0,0,0,10
444.005,0,0,0,10,0
444.005,0,0,0,4,6
444.005,0,0,0,0,10
446.005,0,0,0,6,4
446.005,0,0,0,10,0
446.005,0,0,0,4,6
448.005,0,0,0,10,0
448.006,0,0,0,0,10
450.006,0,0,0,10,0
450.006,0,0,0,3,7
453.006,0,0,0,10,0
454.006,0,0,0,1,9
457.006,0,0,0,10,0
458.006,0,0,0,6,4
460.006,0,0,0,1,9
461.006,0,0,0,5,5
462.006,0,0,0,0,10
472.006,0,0,0,5,5
472.006,0,0,0,1,9
474.006,0,0,0,6,4
474.006,0,0,0,3,7
476.006,0,0,0,6,4
477.006,0,0,0,2,8
482.006,0,0,0,6,4
488.006,0,0,0,2,8
491.006,0,0,0,6,4
491.006,0,0,0,10,0
491.006,0,0,0,5,5
492.006,0,0,0,1,9
493.006,0,0,0,6,4
494.006,0,0,0,10,0
495.006,0,0,0,1,9
498.006,0,0,0,10,0
499.006,0,0,0,1,9
502.006,0,0,0,10,0
503.006,0,0,0,2,8
506.006,0,0,0,10,0
507.006,0,0,0,1,9
509.006,0,0,0,10,0
510.006,0,0,0,3,7
511.006,0,0,0,10,0
512.006,0,0,0,1,9
513.006,0,0,0,10,0
514.006,0,0,0,1,9
516.006,0,0,0,10,0
517.006,0,0,0,3,7
519.006,0,0,0,10,0
520.006,0,0,0,2,8
521.006,0,0,0,10,0
522.007,0,0,0,1,9
537.007,0,0,0,10,0
537.007,0,0,0,1,9
538.007,0,0,0,10,0
539.007,0,0,0,2,8
545.007,0,0,0,0,10
546.007,0,0,0,2,8
553.007,0,0,0,10,0
556.007,0,0,0,4,6
568.007,0,0,0,10,0
568.007,0,0,0,3,7
571.007,0,0,0,10,0
573.007,0,0,0,5,5
575.007,0,0,0,10,0
576.007,0,0,0,3,7
578.007,0,0,0,10,0
579.007,0,0,0,4,6
580.007,0,0,0,10,0
581.007,0,0,0,0,10
584.007,0,0,0,10,0
