time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
1.00006,1800.1,e,2100,2100
4.00009,7200.15,s,2100,1800
4.00011,7200.18,s,2100,1860
6.00011,11160.2,e,2100,1980
7.00009,13020.2,e,2100,1860
9.00017,16620.3,s,2100,1800
11.0002,20580.3,e,2100,1980
12.0002,22380.4,s,2100,1800
14,26340,e,2100,1980
14.0002,26340.3,e,2100,1680
15.0003,27840.4,s,2100,1500
17.0003,31920.4,e,2100,2040
18.0003,33420.5,s,2100,1500
19.0003,35100.5,e,2100,1680
19.0003,35100.5,s,2100,1500
19.0003,35100.5,s,2100,1680
21.0003,38700.5,e,2100,1800
22.0003,40380.5,e,2100,1680
22.0003,40380.5,s,2100,1500
25.0003,46140.5,e,2100,1920
25.0004,46140.7,s,2100,1500
26.0005,48120.7,s,2100,1980
28.0005,52200.7,e,2100,2040
40.0004,75960.7,e,2100,1980
40.0007,75961,s,2100,1500
41.0007,77701,s,2100,1740
42.0007,79801,e,2100,2100
42.0007,79801,s,2100,1860
44.0007,83641.1,s,2100,1920
45.0007,85741.1,e,2100,2100
46.0007,87661.2,s,2100,1920
48.0007,91621.2,e,2100,1980
56.0007,106981,e,2100,1920
56.0009,106981,s,2100,1560
57.0007,109081,e,2100,2100
58.0009,111121,e,2100,2040
59.0007,112621,s,2100,1500
59.0007,112621,s,2100,1860
61.0007,116821,e,2100,2100
61.0008,116821,s,2100,1740
62.0007,118861,e,2100,2040
63.0008,120661,s,2100,1800
64.0008,122641,e,2100,1980
64.0008,122641,s,2100,1680
65.0008,124381,e,2100,1740
65.0008,124381,s,2100,1560
66.0008,126301,e,2100,1920
69.0009,131881,s,2100,1860
72.0009,138181,e,2100,2100
78.0008,149341,e,2100,1860
78.001,149342,s,2100,1500
90.0012,172382,s,2100,1920
93.001,178322,e,2100,1980
93.0012,178322,s,2100,1560
96.0012,183902,e,2100,1860
97.0013,185462,s,2100,1560
97.0013,185462,s,2100,1980
105.001,201782,e,2100,2040
109.001,209702,e,2100,1980
109.001,209702,s,2100,1560
111.001,213782,e,2100,2040
122.001,235562,e,2100,1980
