scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.330539,200,200,0,200,0.0,745.009345,232.46893,236.74893,117.369804,606.009345,608.009345,587.00933,1402633.95
