time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
3.00006,0,0,0,10,0
3.00009,0,0,0,1,9
4.00009,0,0,0,10,0
5.00012,0,0,0,6,4
13.0002,0,0,0,4,6
14.0002,0,0,0,2,8
14.0003,0,0,0,0,10
15.0002,0,0,0,2,8
16.0002,0,0,0,4,6
17.0003,0,0,0,6,4
18.0003,0,0,0,4,6
19.0003,0,0,0,6,4
20.0001,0,0,0,10,0
20.0003,0,0,0,6,4
21.0003,0,0,0,10,0
22.0004,0,0,0,3,7
23.0004,0,0,0,10,0
24.0004,0,0,0,6,4
25.0004,0,0,0,3,7
26.0004,0,0,0,7,3
27.0004,0,0,0,10,0
27.0005,0,0,0,6,4
30.0005,0,0,0,10,0
31.0005,0,0,0,2,8
33.0005,0,0,0,10,0
34.0006,0,0,0,1,9
37.0006,0,0,0,10,0
38.0006,0,0,0,4,6
40.0006,0,0,0,10,0
40.0006,0,0,0,6,4
40.0007,0,0,0,0,10
42.0006,0,0,0,4,6
42.0007,0,0,0,3,7
43.0007,0,0,0,2,8
45.0007,0,0,0,3,7
46.0007,0,0,0,1,9
47.0007,0,0,0,0,10
49.0007,0,0,0,2,8
49.0007,0,0,0,3,7
50.0008,0,0,0,2,8
50.0008,0,0,0,1,9
52.0007,0,0,0,7,3
52.0008,0,0,0,4,6
53.0008,0,0,0,5,5
53.0008,0,0,0,6,4
53.0008,0,0,0,3,7
55.0008,0,0,0,0,10
57.0007,0,0,0,1,9
63.0008,0,0,0,4,6
64.0008,0,0,0,0,10
67.0008,0,0,0,3,7
69.0008,0,0,0,6,4
70.0009,0,0,0,0,10
72.0009,0,0,0,6,4
74.0009,0,0,0,0,10
75.0009,0,0,0,6,4
75.0009,0,0,0,1,9
77.0009,0,0,0,6,4
78.001,0,0,0,3,7
79.0008,0,0,0,7,3
79.001,0,0,0,10,0
79.001,0,0,0,5,5
80.001,0,0,0,0,10
83.001,0,0,0,5,5
83.001,0,0,0,1,9
85.001,0,0,0,5,5
90.001,0,0,0,10,0
90.0011,0,0,0,6,4
92.0011,0,0,0,0,10
94.0011,0,0,0,6,4
97.0012,0,0,0,3,7
99.0012,0,0,0,6,4
100.001,0,0,0,10,0
108.001,0,0,0,2,8
109.001,0,0,0,0,10
111.001,0,0,0,8,2
111.001,0,0,0,10,0
111.001,0,0,0,2,8
111.001,0,0,0,1,9
112.001,0,0,0,9,1
112.001,0,0,0,2,8
113.001,0,0,0,3,7
115.001,0,0,0,10,0
115.002,0,0,0,8,2
116.002,0,0,0,0,10
117.002,0,0,0,2,8
118.001,0,0,0,10,0
119.002,0,0,0,3,7
119.002,0,0,0,0,10
120.002,0,0,0,3,7
122.002,0,0,0,10,0
123.002,0,0,0,1,9
124.002,0,0,0,10,0
125.002,0,0,0,4,6
132.002,0,0,0,3,7
135.002,0,0,0,4,6
136.002,0,0,0,0,10
137.002,0,0,0,4,6
140.002,0,0,0,10,0
140.002,0,0,0,1,9
151.002,0,0,0,10,0
151.002,0,0,0,4,6
151.002,0,0,0,1,9
153.002,0,0,0,4,6
154.002,0,0,0,10,0
155.002,0,0,0,0,10
156.002,0,0,0,10,0
156.002,0,0,0,2,8
157.002,0,0,0,10,0
158.002,0,0,0,1,9
160.002,0,0,0,10,0
161.002,0,0,0,2,8
173.002,0,0,0,10,0
173.002,0,0,0,1,9
173.002,0,0,0,0,10
174.002,0,0,0,1,9
175.002,0,0,0,10,0
175.002,0,0,0,1,9
185.002,0,0,0,10,0
185.003,0,0,0,3,7
187.003,0,0,0,10,0
188.003,0,0,0,1,9
189.003,0,0,0,10,0
190.003,0,0,0,0,10
193.003,0,0,0,10,0
193.003,0,0,0,3,7
195.003,0,0,0,10,0
196.003,0,0,0,2,8
199.003,0,0,0,10,0
200.003,0,0,0,5,5
200.003,0,0,0,0,10
202.003,0,0,0,5,5
202.003,0,0,0,10,0
202.003,0,0,0,8,2
203.003,0,0,0,1,9
204.003,0,0,0,3,7
206.003,0,0,0,10,0
207.003,0,0,0,1,9
209.003,0,0,0,10,0
210.003,0,0,0,6,4
213.003,0,0,0,1,9
216.003,0,0,0,6,4
217.003,0,0,0,2,8
218.003,0,0,0,6,4
225.003,0,0,0,10,0
231.003,0,0,0,3,7
231.003,0,0,0,0,10
241.003,0,0,0,7,3
241.003,0,0,0,10,0
242.003,0,0,0,3,7
243.003,0,0,0,10,0
244.003,0,0,0,0,10
245.003,0,0,0,10,0
252.003,0,0,0,1,9
255.003,0,0,0,10,0
256.003,0,0,0,8,2
256.003,0,0,0,3,7
257.003,0,0,0,0,10
258.003,0,0,0,3,7
259.003,0,0,0,8,2
260.004,0,0,0,4,6
268.003,0,0,0,6,4
270.004,0,0,0,5,5
271.004,0,0,0,9,1
271.004,0,0,0,0,10
272.004,0,0,0,1,9
272.004,0,0,0,10,0
273.004,0,0,0,0,10
274.004,0,0,0,10,0
274.004,0,0,0,5,5
276.004,0,0,0,10,0
277.004,0,0,0,0,10
278.004,0,0,0,10,0
278.004,0,0,0,3,7
280.004,0,0,0,10,0
281.004,0,0,0,3,7
287.004,0,0,0,1,9
288.004,0,0,0,3,7
296.004,0,0,0,10,0
310.004,0,0,0,4,6
312.004,0,0,0,10,0
313.004,0,0,0,6,4
313.004,0,0,0,1,9
315.004,0,0,0,6,4
316.004,0,0,0,10,0
317.004,0,0,0,1,9
318.004,0,0,0,10,0
320.004,0,0,0,1,9
323.004,0,0,0,10,0
329.005,0,0,0,4,6
336.005,0,0,0,2,8
337.005,0,0,0,4,6
339.005,0,0,0,2,8
341.005,0,0,0,4,6
344.005,0,0,0,10,0
344.005,0,0,0,5,5
344.005,0,0,0,0,10
347.005,0,0,0,5,5
349.005,0,0,0,4,6
350.005,0,0,0,3,7
350.005,0,0,0,1,9
350.005,0,0,0,0,10
352.005,0,0,0,1,9
352.005,0,0,0,2,8
353.005,0,0,0,3,7
358.005,0,0,0,8,2
359.005,0,0,0,2,8
363.005,0,0,0,1,9
364.005,0,0,0,2,8
365.005,0,0,0,4,6
367.005,0,0,0,1,9
