time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00008,0,0,0,6,4
1.00009,0,0,0,5,5
2.00003,0,0,0,2,8
3.00009,0,0,0,3,7
5.00003,0,0,0,6,4
5.00009,0,0,0,4,6
7.00012,0,0,0,2,8
9.00012,0,0,0,4,6
9.00015,0,0,0,3,7
11.0002,0,0,0,2,8
12.0001,0,0,0,3,7
14.0002,0,0,0,4,6
15.0001,0,0,0,6,4
15.0002,0,0,0,2,8
16.0001,0,0,0,6,4
16.0002,0,0,0,10,0
16.0002,0,0,0,4,6
21.0004,0,0,0,1,9
22.0004,0,0,0,0,10
23.0004,0,0,0,3,7
24.0004,0,0,0,2,8
25.0004,0,0,0,3,7
27.0004,0,0,0,4,6
28.0005,0,0,0,3,7
29.0005,0,0,0,2,8
30.0005,0,0,0,3,7
31.0002,0,0,0,9,1
31.0005,0,0,0,10,0
31.0005,0,0,0,3,7
31.0005,0,0,0,2,8
33.0005,0,0,0,9,1
33.0005,0,0,0,10,0
34.0006,0,0,0,2,8
34.0006,0,0,0,1,9
36.0006,0,0,0,2,8
47.0006,0,0,0,10,0
47.0007,0,0,0,1,9
48.0007,0,0,0,10,0
49.0008,0,0,0,0,10
62.0008,0,0,0,10,0
62.0008,0,0,0,3,7
64.0008,0,0,0,10,0
65.0008,0,0,0,2,8
65.0009,0,0,0,1,9
66.0009,0,0,0,2,8
67.0008,0,0,0,10,0
67.0009,0,0,0,8,2
67.0009,0,0,0,0,10
69.0009,0,0,0,2,8
70.0009,0,0,0,10,0
71.0009,0,0,0,0,10
73.0009,0,0,0,10,0
73.0009,0,0,0,3,7
73.0009,0,0,0,1,9
74.0009,0,0,0,3,7
75.0009,0,0,0,10,0
76.001,0,0,0,2,8
77.001,0,0,0,10,0
78.001,0,0,0,5,5
78.001,0,0,0,4,6
78.001,0,0,0,0,10
79.001,0,0,0,5,5
79.001,0,0,0,9,1
79.001,0,0,0,5,5
80.001,0,0,0,2,8
81.001,0,0,0,5,5
82.0011,0,0,0,1,9
85.0011,0,0,0,5,5
86.0011,0,0,0,1,9
87.0011,0,0,0,5,5
88.0012,0,0,0,1,9
90.0012,0,0,0,5,5
91.0012,0,0,0,0,10
92.0012,0,0,0,5,5
92.0012,0,0,0,0,10
93.001,0,0,0,1,9
93.0012,0,0,0,6,4
94.001,0,0,0,10,0
94.0011,0,0,0,5,5
95.0011,0,0,0,10,0
96.0011,0,0,0,1,9
109.001,0,0,0,10,0
109.001,0,0,0,5,5
109.001,0,0,0,0,10
110.001,0,0,0,5,5
111.001,0,0,0,10,0
112.001,0,0,0,3,7
117.001,0,0,0,2,8
118.001,0,0,0,3,7
124.001,0,0,0,10,0
124.002,0,0,0,2,8
127.001,0,0,0,10,0
128.002,0,0,0,4,6
129.002,0,0,0,10,0
130.002,0,0,0,0,10
131.002,0,0,0,10,0
131.002,0,0,0,1,9
133.002,0,0,0,10,0
134.002,0,0,0,4,6
149.002,0,0,0,10,0
149.002,0,0,0,1,9
152.002,0,0,0,10,0
153.002,0,0,0,3,7
155.002,0,0,0,0,10
156.002,0,0,0,7,3
156.002,0,0,0,1,9
158.002,0,0,0,4,6
159.002,0,0,0,10,0
160.002,0,0,0,0,10
162.002,0,0,0,10,0
162.002,0,0,0,4,6
165.002,0,0,0,2,8
166.002,0,0,0,4,6
176.002,0,0,0,10,0
176.002,0,0,0,1,9
178.002,0,0,0,10,0
179.002,0,0,0,5,5
179.002,0,0,0,0,10
180.002,0,0,0,5,5
180.002,0,0,0,1,9
181.002,0,0,0,6,4
181.002,0,0,0,10,0
182.002,0,0,0,1,9
185.002,0,0,0,10,0
186.002,0,0,0,3,7
188.002,0,0,0,1,9
189.002,0,0,0,8,2
190.002,0,0,0,6,4
191.002,0,0,0,8,2
191.002,0,0,0,3,7
192.002,0,0,0,0,10
194.002,0,0,0,5,5
194.002,0,0,0,0,10
195.002,0,0,0,3,7
195.002,0,0,0,0,10
196.002,0,0,0,5,5
196.003,0,0,0,3,7
198.002,0,0,0,6,4
199.003,0,0,0,8,2
200.003,0,0,0,1,9
201.002,0,0,0,3,7
201.003,0,0,0,1,9
202.003,0,0,0,8,2
203.003,0,0,0,0,10
204.003,0,0,0,8,2
204.003,0,0,0,3,7
205.003,0,0,0,1,9
206.003,0,0,0,3,7
208.003,0,0,0,1,9
213.003,0,0,0,3,7
215.003,0,0,0,1,9
217.003,0,0,0,6,4
