time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1680.04,s,2100,1680
1.00006,1680.1,e,2100,1920
2.00003,3420.05,s,2100,1740
3.00003,5520.05,e,2100,2100
3.00003,5520.05,e,2100,NA
4.00006,7020.09,s,2100,1500
4.00008,7020.11,s,2100,1620
6.00006,10980.1,e,2100,1980
6.00008,10980.1,s,2100,1860
7.00008,12900.1,e,2100,1920
8.00007,14460.1,e,2100,1560
8.00011,14460.2,s,2100,1500
10.0001,17940.2,e,2100,1740
10.0001,17940.2,s,2100,1500
11.0002,19500.2,s,2100,1560
12.0001,21480.2,e,2100,1980
12.0001,21480.2,e,2100,1920
12.0001,21480.2,s,2100,2304
12.0002,21480.3,s,2100,1620
13.0001,23580.2,e,2100,2100
13.0002,23580.3,e,2100,1980
14.0002,25080.3,s,2100,1500
14.0002,25080.3,s,2100,2040
16.0002,29280.3,e,2100,2100
16.0002,29280.3,e,2100,1560
16.0002,29280.3,s,2100,1280
18.0002,33360.3,e,2100,2040
18.0003,33360.4,s,2100,1500
18.0003,33360.4,s,2100,1800
20.0003,37440.4,e,2100,2040
21.0003,39240.5,s,2100,1800
23.0003,43200.5,e,2100,1980
25.0004,46800.6,s,2100,1800
26.0004,48780.6,e,2100,1980
27.0004,50580.6,s,2100,1800
27.0004,50580.7,s,2100,1980
30.0004,56880.6,e,2100,2100
30.0004,56880.6,e,2100,1920
31.0003,58680.4,e,2100,1800
31.0004,58680.6,s,2100,1500
31.0004,58680.7,s,2100,1980
32.0004,60780.7,e,2100,2100
34.0004,64740.6,e,2100,1980
34.0005,64740.7,s,2100,1500
35.0005,66780.7,s,2100,2040
36.0005,68880.7,e,2100,2100
36.0005,68880.7,e,2100,NA
36.0005,68880.8,s,2100,1500
37.0005,70800.8,s,2100,1920
38.0005,72900.8,e,2100,2100
39.0005,74820.8,e,2100,1920
40.0006,76320.9,s,2100,1500
40.0006,76320.9,s,2100,1740
42.0006,80280.9,e,2100,1980
43.0006,82020.9,e,2100,1740
43.0006,82020.9,s,2100,1500
45.0006,85621,s,2100,1800
46.0006,87721,e,2100,2100
46.0007,87721,s,2100,1800
49.0007,94021,e,2100,2100
49.0007,94021,s,2100,1800
49.0007,94021.1,s,2100,2040
52.0007,100321,e,2100,2100
52.0007,100321,e,2100,1860
52.0007,100321,s,2100,1800
54.0007,104281,e,2100,1980
54.0007,104281,s,2100,1800
55.0007,106141,e,2100,1860
55.0007,106141,s,2100,1800
56.0006,108061,e,2100,1920
56.0008,108061,s,2100,1620
57.0007,110041,e,2100,1980
58.0008,111901,s,2100,1860
59.0008,114001,e,2100,2100
59.0008,114001,s,2100,1740
62.0008,120301,e,2100,2100
63.0008,122041,s,2100,1740
66.0008,128341,e,2100,2100
66.0008,128341,s,2100,1740
67.0008,130441,e,2100,2100
70.0009,135661,s,2100,1740
71.0009,137701,e,2100,2040
72.0009,139441,s,2100,1740
73.0008,141541,e,2100,2100
73.0008,141541,s,2100,1860
75.0008,145741,e,2100,2100
75.0008,145741,s,2100,1860
75.0009,145741,e,2100,2100
75.0009,145741,s,2100,1740
76.0008,147841,e,2100,2100
76.0008,147841,s,2100,1860
76.0008,147841,s,2100,1920
77.0009,149941,e,2100,2100
77.001,149941,s,2100,1740
78.0008,151981,e,2100,2040
78.001,151981,s,2100,1860
79.001,154021,e,2100,2040
79.001,154021,e,2100,1740
80.001,155581,s,2100,1560
90.0008,176581,e,2100,2100
91.001,178621,e,2100,2040
92.0009,180121,s,2100,1500
92.0009,180121,s,2100,1980
94.0009,184321,e,2100,2100
94.0009,184321,e,2100,1620
94.0009,184321,s,2100,NA
97.0009,190261,e,2100,1980
97.001,190261,s,2100,1500
111.001,217981,e,2100,1980
111.001,217982,s,2100,1500
113.001,221942,e,2100,1980
114.001,223442,s,2100,1500
116.001,227522,e,2100,2040
117.001,229022,s,2100,1500
119.001,233222,e,2100,2100
119.001,233222,s,2100,1500
120.001,235322,e,2100,2100
120.001,235322,s,2100,1500
123.001,241082,e,2100,1920
123.001,241082,s,2100,1500
123.001,241082,s,2100,1680
124.001,243062,e,2100,1980
124.001,243062,s,2100,1800
124.001,243062,s,2100,1980
125.001,245102,e,2100,2040
126.001,246842,s,2100,1740
127.001,248942,e,2100,2100
127.001,248942,e,2100,1920
128.001,250802,s,2100,1860
129.001,252782,e,2100,1980
130.001,254402,e,2100,1620
130.001,254402,s,2100,1500
144.001,281282,e,2100,1920
144.002,281283,s,2100,1500
146.002,285003,e,2100,1860
146.002,285003,s,2100,1500
147.002,286743,s,2100,1740
148.002,288843,e,2100,2100
148.002,288843,s,2100,1740
149.002,290883,e,2100,2040
149.002,290883,e,2100,1800
150.002,292383,s,2100,1500
152.002,296103,s,2100,1860
153.002,298143,e,2100,2040
154.002,299823,e,2100,1680
154.002,299823,s,2100,1500
157.002,305403,e,2100,1860
158.002,306903,s,2100,1500
159.002,309003,e,2100,2100
159.002,309003,s,2100,1500
160.002,311043,e,2100,2040
161.002,312543,s,2100,1500
163.002,316623,e,2100,2040
164.002,318123,s,2100,1500
164.002,318123,s,2100,1980
165.002,320223,e,2100,2100
165.002,320223,e,2100,1620
165.002,320223,s,2100,1500
166.002,322143,e,2100,1920
167.002,323643,s,2100,1500
168.002,325743,e,2100,2100
