time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,1,9
3.00003,0,0,0,8,2
3.00006,0,0,0,10,0
4.00009,0,0,0,2,8
5.00009,0,0,0,10,0
6.00012,0,0,0,4,6
6.00014,0,0,0,1,9
7.00012,0,0,0,7,3
7.00014,0,0,0,10,0
8.00015,0,0,0,2,8
9.00015,0,0,0,10,0
10.0002,0,0,0,8,2
10.0002,0,0,0,0,10
12.0002,0,0,0,2,8
13.0002,0,0,0,10,0
14.0002,0,0,0,2,8
14.0002,0,0,0,0,10
15.0002,0,0,0,8,2
15.0002,0,0,0,5,5
16.0003,0,0,0,4,6
17.0002,0,0,0,6,4
17.0002,0,0,0,9,1
17.0003,0,0,0,6,4
18.0003,0,0,0,7,3
18.0003,0,0,0,1,9
19.0003,0,0,0,4,6
21.0003,0,0,0,10,0
21.0004,0,0,0,5,5
22.0004,0,0,0,10,0
22.0004,0,0,0,5,5
24.0004,0,0,0,10,0
24.0004,0,0,0,1,9
24.0004,0,0,0,0,10
26.0004,0,0,0,9,1
26.0005,0,0,0,2,8
26.0005,0,0,0,1,9
27.0004,0,0,0,2,8
27.0005,0,0,0,9,1
28.0005,0,0,0,2,8
29.0005,0,0,0,1,9
30.0005,0,0,0,8,2
31.0005,0,0,0,9,1
31.0005,0,0,0,2,8
32.0005,0,0,0,9,1
33.0006,0,0,0,2,8
34.0006,0,0,0,9,1
34.0006,0,0,0,7,3
34.0006,0,0,0,0,10
36.0006,0,0,0,7,3
36.0006,0,0,0,5,5
37.0006,0,0,0,7,3
37.0006,0,0,0,0,10
39.0005,0,0,0,1,9
39.0006,0,0,0,3,7
39.0006,0,0,0,10,0
40.0005,0,0,0,5,5
41.0005,0,0,0,3,7
43.0005,0,0,0,8,2
43.0005,0,0,0,10,0
43.0005,0,0,0,7,3
43.0006,0,0,0,3,7
45.0005,0,0,0,6,4
45.0006,0,0,0,2,8
47.0006,0,0,0,6,4
48.0007,0,0,0,1,9
50.0007,0,0,0,6,4
51.0007,0,0,0,1,9
52.0007,0,0,0,0,10
55.0007,0,0,0,1,9
57.0006,0,0,0,5,5
60.0008,0,0,0,3,7
61.0008,0,0,0,2,8
61.0008,0,0,0,1,9
62.0008,0,0,0,3,7
63.0008,0,0,0,4,6
63.0008,0,0,0,1,9
64.0008,0,0,0,2,8
65.0007,0,0,0,7,3
65.0008,0,0,0,10,0
65.0009,0,0,0,1,9
65.0009,0,0,0,0,10
67.0009,0,0,0,1,9
75.0009,0,0,0,10,0
75.0011,0,0,0,2,8
75.0011,0,0,0,0,10
76.0011,0,0,0,8,2
76.0011,0,0,0,1,9
87.0011,0,0,0,3,7
88.0011,0,0,0,10,0
88.0013,0,0,0,2,8
91.0013,0,0,0,10,0
92.0013,0,0,0,3,7
94.0013,0,0,0,0,10
95.0013,0,0,0,7,3
95.0014,0,0,0,1,9
105.001,0,0,0,4,6
106.001,0,0,0,10,0
106.002,0,0,0,2,8
118.002,0,0,0,10,0
118.002,0,0,0,1,9
130.002,0,0,0,10,0
130.002,0,0,0,2,8
144.002,0,0,0,10,0
144.002,0,0,0,1,9
145.002,0,0,0,10,0
146.002,0,0,0,0,10
148.002,0,0,0,10,0
148.002,0,0,0,1,9
162.002,0,0,0,10,0
162.002,0,0,0,2,8
164.002,0,0,0,10,0
165.002,0,0,0,4,6
165.002,0,0,0,1,9
166.002,0,0,0,7,3
167.002,0,0,0,10,0
167.002,0,0,0,5,5
168.002,0,0,0,10,0
168.002,0,0,0,5,5
168.002,0,0,0,0,10
171.002,0,0,0,5,5
