time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
4.00011,0,0,0,4,6
6.00011,0,0,0,6,4
6.00014,0,0,0,5,5
7.00014,0,0,0,0,10
8.00014,0,0,0,1,9
8.00014,0,0,0,6,4
9.00018,0,0,0,4,6
10.0002,0,0,0,6,4
10.0002,0,0,0,2,8
11.0002,0,0,0,6,4
13.0003,0,0,0,4,6
14.0003,0,0,0,6,4
15.0001,0,0,0,10,0
15.0003,0,0,0,2,8
17.0003,0,0,0,10,0
18.0003,0,0,0,2,8
21.0003,0,0,0,10,0
22.0004,0,0,0,2,8
22.0004,0,0,0,0,10
23.0004,0,0,0,2,8
23.0004,0,0,0,1,9
29.0005,0,0,0,0,10
34.0004,0,0,0,8,2
34.0004,0,0,0,7,3
34.0004,0,0,0,4,6
34.0004,0,0,0,0,10
35.0004,0,0,0,1,9
36.0004,0,0,0,2,8
36.0005,0,0,0,1,9
37.0004,0,0,0,4,6
37.0005,0,0,0,2,8
39.0005,0,0,0,3,7
40.0005,0,0,0,5,5
40.0005,0,0,0,2,8
43.0005,0,0,0,5,5
44.0005,0,0,0,6,4
45.0006,0,0,0,2,8
49.0004,0,0,0,6,4
49.0007,0,0,0,3,7
50.0007,0,0,0,0,10
51.0007,0,0,0,3,7
53.0007,0,0,0,6,4
54.0008,0,0,0,2,8
56.0008,0,0,0,6,4
57.0008,0,0,0,0,10
59.0006,0,0,0,4,6
60.0008,0,0,0,10,0
61.0007,0,0,0,1,9
64.0007,0,0,0,10,0
65.0008,0,0,0,2,8
67.0008,0,0,0,10,0
68.0008,0,0,0,3,7
68.0008,0,0,0,0,10
70.0008,0,0,0,7,3
71.0008,0,0,0,10,0
72.0009,0,0,0,5,5
83.0009,0,0,0,10,0
83.001,0,0,0,1,9
84.001,0,0,0,10,0
85.0011,0,0,0,3,7
86.0011,0,0,0,10,0
87.0011,0,0,0,1,9
88.0011,0,0,0,10,0
89.0011,0,0,0,0,10
90.0011,0,0,0,10,0
90.0011,0,0,0,3,7
92.0011,0,0,0,10,0
93.0012,0,0,0,8,2
94.0012,0,0,0,10,0
95.0012,0,0,0,8,2
95.0012,0,0,0,3,7
95.0012,0,0,0,1,9
97.0012,0,0,0,3,7
97.0012,0,0,0,8,2
97.0012,0,0,0,10,0
98.0012,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,3,7
102.001,0,0,0,10,0
103.001,0,0,0,3,7
104.001,0,0,0,2,8
106.001,0,0,0,9,1
106.001,0,0,0,10,0
107.001,0,0,0,8,2
108.001,0,0,0,10,0
109.001,0,0,0,0,10
111.001,0,0,0,10,0
111.001,0,0,0,9,1
114.001,0,0,0,10,0
115.001,0,0,0,0,10
118.001,0,0,0,10,0
118.001,0,0,0,1,9
121.001,0,0,0,10,0
122.002,0,0,0,0,10
132.002,0,0,0,10,0
132.002,0,0,0,5,5
135.002,0,0,0,2,8
135.002,0,0,0,1,9
135.002,0,0,0,0,10
136.002,0,0,0,1,9
144.002,0,0,0,6,4
146.002,0,0,0,7,3
147.002,0,0,0,10,0
147.002,0,0,0,4,6
147.002,0,0,0,2,8
150.002,0,0,0,4,6
153.002,0,0,0,0,10
154.002,0,0,0,4,6
158.002,0,0,0,10,0
158.002,0,0,0,4,6
158.002,0,0,0,1,9
159.002,0,0,0,4,6
161.002,0,0,0,10,0
162.002,0,0,0,0,10
164.002,0,0,0,10,0
164.002,0,0,0,5,5
164.002,0,0,0,0,10
175.002,0,0,0,5,5
176.002,0,0,0,0,10
178.002,0,0,0,5,5
178.002,0,0,0,10,0
179.002,0,0,0,2,8
181.002,0,0,0,10,0
182.002,0,0,0,5,5
182.002,0,0,0,3,7
184.002,0,0,0,8,2
184.002,0,0,0,10,0
185.002,0,0,0,0,10
199.002,0,0,0,10,0
199.002,0,0,0,0,10
200.002,0,0,0,10,0
202.002,0,0,0,5,5
204.002,0,0,0,10,0
205.002,0,0,0,0,10
218.002,0,0,0,10,0
218.002,0,0,0,4,6
226.002,0,0,0,3,7
227.002,0,0,0,4,6
232.002,0,0,0,10,0
235.003,0,0,0,4,6
236.003,0,0,0,10,0
246.003,0,0,0,3,7
247.003,0,0,0,10,0
248.003,0,0,0,2,8
249.003,0,0,0,10,0
250.003,0,0,0,3,7
253.003,0,0,0,10,0
254.003,0,0,0,0,10
265.003,0,0,0,10,0
265.003,0,0,0,3,7
267.003,0,0,0,10,0
268.003,0,0,0,6,4
270.003,0,0,0,1,9
271.003,0,0,0,5,5
284.003,0,0,0,10,0
284.003,0,0,0,4,6
287.003,0,0,0,10,0
288.003,0,0,0,0,10
290.003,0,0,0,10,0
290.003,0,0,0,2,8
293.003,0,0,0,10,0
294.003,0,0,0,2,8
296.003,0,0,0,10,0
297.003,0,0,0,0,10
300.003,0,0,0,10,0
300.003,0,0,0,1,9
311.003,0,0,0,10,0
311.003,0,0,0,1,9
314.003,0,0,0,10,0
315.004,0,0,0,4,6
315.004,0,0,0,1,9
