batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1471514.737500,786.009870,596.009855,714.008760,702.008760,144.014920,285.159485,280.914485,10,0,200,200,200,0,0,3.459981,3.641992,0.000000,4875.000000,2972.098580,0.000000,0.000000,0.000000
