time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3360.09,e,2100,1680
3.00009,4860.14,s,2100,1500
5.00009,8940.13,e,2100,2040
6.00014,10440.2,s,2100,1500
12.0002,22320.4,s,2100,1980
13.0002,24360.4,e,2100,2040
17.0001,32280.2,e,2100,1980
17.0003,32280.4,s,2100,1500
19.0003,36480.4,e,2100,2100
19.0003,36480.5,s,2100,1500
21.0003,40200.5,s,2100,1860
21.0003,40200.5,s,2100,1980
22.0003,42300.5,e,2100,2100
22.0003,42300.5,e,2100,1740
23.0004,43920.5,s,2100,1620
25.0004,48000.5,e,2100,2040
29.0005,54480.7,s,2100,1620
31.0005,58320.7,e,2100,1920
31.0005,58320.7,s,2100,1620
32.0005,60060.7,e,2100,1740
34.0005,63300.8,s,2100,1620
36.0003,67380.4,e,2100,2040
36.0006,67380.8,s,2100,1920
37.0005,69420.8,e,2100,2040
38.0006,71040.9,s,2100,1620
38.0006,71040.9,s,2100,1860
39.0006,73140.8,e,2100,2100
39.0006,73140.9,s,2100,1980
40.0006,75180.9,e,2100,2040
40.0006,75180.9,e,2100,1800
41.0006,76740.9,s,2100,1560
42.0006,78840.9,e,2100,2100
43.0006,80880.9,e,2100,2040
44.0006,82381,s,2100,1500
45.0006,84421,e,2100,2040
46.0007,85921,s,2100,1500
48.0007,90001,e,2100,2040
49.0007,91501.1,s,2100,1500
50.0007,93541.1,e,2100,2040
51.0007,95041.1,s,2100,1500
52.0007,96901.1,e,2100,1860
53.0008,98401.2,s,2100,1500
55.0008,102001,s,2100,1800
57.0008,106201,e,2100,2100
57.0008,106201,s,2100,1800
59.0008,110401,e,2100,2100
62.0009,115801,s,2100,1800
62.0009,115801,s,2100,2040
63.0008,117901,e,2100,2100
63.0008,117901,s,2100,1800
63.0008,117901,s,2100,1980
63.0009,117901,e,2100,2100
63.0009,117901,s,2100,1860
64.0008,120001,e,2100,2100
64.0008,120001,e,2100,1920
64.0009,120001,e,2100,1800
65.0009,121741,e,2100,1740
66.0009,123241,s,2100,1500
79.0009,148981,e,2100,1980
79.0011,148982,s,2100,1500
81.0011,153062,e,2100,2040
82.0011,154562,s,2100,1500
82.0011,154562,s,2100,2040
85.0011,160862,e,2100,2100
85.0011,160862,s,2100,1560
88.0011,167162,e,2100,2100
88.0011,167162,s,2100,1560
90.0011,171122,e,2100,1980
91.0012,172682,s,2100,1560
93.0012,176522,e,2100,1920
94.0012,178082,s,2100,1560
95.0011,180002,e,2100,1920
97.0012,183722,e,2100,1860
98.0013,185222,s,2100,1500
100.001,189422,e,2100,2100
100.001,189422,s,2100,1500
100.001,189422,s,2100,1560
101.001,191402,e,2100,1980
103.001,195242,e,2100,1920
104.001,196742,s,2100,1500
107.001,203042,e,2100,2100
107.001,203042,s,2100,1500
110.001,209162,e,2100,2040
111.001,210662,s,2100,1500
111.001,210662,s,2100,1740
112.001,212762,e,2100,2100
114.001,216482,s,2100,1860
116.001,220322,e,2100,1920
123.001,233342,e,2100,1860
123.002,233342,s,2100,1500
124.002,235322,e,2100,1980
125.002,236822,s,2100,1500
125.002,236822,s,2100,1620
126.002,238922,e,2100,2100
126.002,238922,s,2100,1620
128.002,243122,e,2100,2100
128.002,243122,e,2100,1980
129.002,244622,s,2100,1500
130.002,246543,s,2100,1920
131.002,248523,e,2100,1980
132.002,250442,e,2100,1920
133.002,251943,s,2100,1500
133.002,251943,s,2100,1800
133.002,251943,s,2100,2040
135.002,256143,e,2100,2100
136.002,258183,e,2100,2040
136.002,258183,e,2100,1740
136.002,258183,s,2100,1500
136.002,258183,s,2100,1620
139.002,263763,e,2100,1860
139.002,263763,e,2100,1740
140.002,265263,s,2100,1500
140.002,265263,s,2100,1920
140.002,265263,s,2100,1980
142.002,269463,e,2100,2100
142.002,269463,e,2100,1680
142.002,269463,s,2100,1620
143.002,271383,e,2100,1920
147.002,277863,s,2100,1620
153.002,290103,e,2100,2040
156.002,295863,s,2100,1920
158.002,299943,e,2100,2040
161.002,305703,e,2100,1920
161.002,305703,s,2100,1500
162.002,307803,e,2100,2100
162.002,307803,s,2100,1500
162.002,307803,s,2100,1740
162.002,307803,s,2100,1980
164.002,312003,e,2100,2100
165.002,313863,e,2100,1860
165.002,313863,e,2100,1620
166.002,315363,s,2100,1500
167.002,317343,e,2100,1980
168.002,318843,s,2100,1500
168.002,318843,s,2100,1980
170.002,322923,e,2100,2040
171.002,324483,e,2100,1560
171.002,324483,s,2100,1500
172.002,326463,e,2100,1980
173.002,327963,s,2100,1500
186.002,353703,e,2100,1980
186.003,353704,s,2100,1500
187.003,355564,e,2100,1860
188.003,357064,s,2100,1500
190.003,361144,e,2100,2040
191.003,362644,s,2100,1500
192.003,364744,e,2100,2100
192.003,364744,s,2100,1500
193.003,366604,s,2100,1860
204.003,389704,e,2100,2100
206.003,393424,e,2100,1860
206.003,393424,s,2100,1500
209.003,399004,e,2100,1860
210.003,400504,s,2100,1500
