time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
7.00015,0,0,0,1,9
10.0001,0,0,0,2,8
13.0001,0,0,0,10,0
13.0002,0,0,0,2,8
17.0003,0,0,0,0,10
20.0003,0,0,0,2,8
20.0003,0,0,0,0,10
22.0003,0,0,0,2,8
25.0002,0,0,0,10,0
25.0004,0,0,0,5,5
25.0004,0,0,0,2,8
26.0004,0,0,0,0,10
26.0004,0,0,0,3,7
27.0004,0,0,0,8,2
27.0004,0,0,0,2,8
29.0004,0,0,0,4,6
29.0004,0,0,0,10,0
29.0005,0,0,0,7,3
30.0005,0,0,0,0,10
31.0005,0,0,0,3,7
31.0005,0,0,0,10,0
32.0005,0,0,0,2,8
33.0005,0,0,0,10,0
34.0005,0,0,0,0,10
37.0005,0,0,0,10,0
37.0005,0,0,0,3,7
37.0006,0,0,0,0,10
38.0005,0,0,0,7,3
38.0006,0,0,0,10,0
39.0006,0,0,0,2,8
42.0006,0,0,0,10,0
44.0007,0,0,0,6,4
44.0007,0,0,0,2,8
47.0007,0,0,0,6,4
47.0007,0,0,0,10,0
47.0007,0,0,0,9,1
48.0007,0,0,0,10,0
48.0007,0,0,0,5,5
48.0007,0,0,0,1,9
48.0007,0,0,0,0,10
49.0007,0,0,0,5,5
49.0007,0,0,0,0,10
49.0007,0,0,0,1,9
56.0009,0,0,0,0,10
61.0007,0,0,0,4,6
62.0007,0,0,0,9,1
63.0008,0,0,0,5,5
66.0008,0,0,0,0,10
68.0009,0,0,0,1,9
69.0008,0,0,0,6,4
69.0009,0,0,0,0,10
71.0009,0,0,0,6,4
76.0008,0,0,0,10,0
76.001,0,0,0,1,9
78.001,0,0,0,10,0
79.001,0,0,0,3,7
79.0011,0,0,0,0,10
80.001,0,0,0,7,3
80.0011,0,0,0,10,0
80.0011,0,0,0,6,4
81.0011,0,0,0,4,6
81.0011,0,0,0,1,9
82.0011,0,0,0,4,6
83.0011,0,0,0,8,2
84.0011,0,0,0,10,0
84.0011,0,0,0,3,7
86.0011,0,0,0,10,0
87.0012,0,0,0,2,8
88.0012,0,0,0,10,0
89.0012,0,0,0,5,5
93.0013,0,0,0,1,9
94.0013,0,0,0,5,5
95.0013,0,0,0,2,8
95.0013,0,0,0,0,10
96.0013,0,0,0,2,8
96.0013,0,0,0,0,10
97.0013,0,0,0,3,7
98.0013,0,0,0,0,10
99.0013,0,0,0,2,8
99.0013,0,0,0,5,5
101.001,0,0,0,1,9
103.001,0,0,0,6,4
104.001,0,0,0,1,9
105.001,0,0,0,6,4
112.001,0,0,0,10,0
112.002,0,0,0,0,10
113.002,0,0,0,10,0
113.002,0,0,0,0,10
115.002,0,0,0,10,0
115.002,0,0,0,1,9
118.002,0,0,0,10,0
119.002,0,0,0,3,7
130.002,0,0,0,10,0
130.002,0,0,0,4,6
131.002,0,0,0,10,0
132.002,0,0,0,3,7
133.002,0,0,0,10,0
134.002,0,0,0,0,10
137.002,0,0,0,10,0
137.002,0,0,0,0,10
138.002,0,0,0,10,0
138.002,0,0,0,1,9
144.002,0,0,0,0,10
146.002,0,0,0,1,9
152.002,0,0,0,10,0
152.002,0,0,0,2,8
155.002,0,0,0,10,0
156.002,0,0,0,5,5
157.002,0,0,0,10,0
158.002,0,0,0,4,6
158.002,0,0,0,3,7
160.002,0,0,0,4,6
161.002,0,0,0,0,10
163.002,0,0,0,4,6
167.002,0,0,0,1,9
170.002,0,0,0,4,6
172.002,0,0,0,10,0
172.002,0,0,0,0,10
174.002,0,0,0,10,0
174.002,0,0,0,3,7
175.002,0,0,0,10,0
186.003,0,0,0,5,5
186.003,0,0,0,3,7
186.003,0,0,0,1,9
186.003,0,0,0,0,10
187.003,0,0,0,5,5
187.003,0,0,0,2,8
187.003,0,0,0,1,9
188.003,0,0,0,4,6
189.003,0,0,0,6,4
189.003,0,0,0,7,3
189.003,0,0,0,8,2
190.003,0,0,0,0,10
191.003,0,0,0,8,2
194.003,0,0,0,0,10
195.003,0,0,0,8,2
195.003,0,0,0,1,9
197.003,0,0,0,8,2
199.003,0,0,0,10,0
199.003,0,0,0,4,6
202.003,0,0,0,10,0
203.003,0,0,0,1,9
215.003,0,0,0,10,0
228.003,0,0,0,8,2
230.003,0,0,0,10,0
231.003,0,0,0,1,9
234.003,0,0,0,10,0
235.003,0,0,0,1,9
249.003,0,0,0,10,0
249.003,0,0,0,5,5
249.003,0,0,0,0,10
250.003,0,0,0,5,5
250.004,0,0,0,1,9
251.004,0,0,0,5,5
252.003,0,0,0,10,0
252.004,0,0,0,6,4
253.004,0,0,0,10,0
253.004,0,0,0,5,5
254.004,0,0,0,10,0
254.004,0,0,0,7,3
255.004,0,0,0,1,9
256.004,0,0,0,4,6
257.004,0,0,0,10,0
258.004,0,0,0,1,9
260.004,0,0,0,10,0
261.004,0,0,0,0,10
263.004,0,0,0,10,0
263.004,0,0,0,0,10
266.004,0,0,0,10,0
266.004,0,0,0,4,6
268.004,0,0,0,10,0
269.004,0,0,0,0,10
270.004,0,0,0,10,0
270.004,0,0,0,2,8
271.004,0,0,0,10,0
272.004,0,0,0,9,1
273.004,0,0,0,5,5
273.004,0,0,0,3,7
273.004,0,0,0,0,10
275.004,0,0,0,2,8
275.004,0,0,0,1,9
278.004,0,0,0,2,8
282.004,0,0,0,0,10
283.004,0,0,0,2,8
284.004,0,0,0,6,4
284.004,0,0,0,0,10
285.004,0,0,0,1,9
286.004,0,0,0,4,6
286.004,0,0,0,10,0
287.004,0,0,0,4,6
289.004,0,0,0,10,0
289.004,0,0,0,6,4
289.004,0,0,0,0,10
290.004,0,0,0,4,6
291.004,0,0,0,0,10
294.004,0,0,0,4,6
294.004,0,0,0,0,10
296.004,0,0,0,4,6
298.004,0,0,0,0,10
299.004,0,0,0,6,4
300.004,0,0,0,10,0
301.004,0,0,0,8,2
302.004,0,0,0,10,0
303.004,0,0,0,4,6
317.004,0,0,0,10,0
317.004,0,0,0,5,5
317.004,0,0,0,0,10
320.004,0,0,0,5,5
320.004,0,0,0,10,0
321.004,0,0,0,6,4
321.004,0,0,0,1,9
323.004,0,0,0,5,5
323.004,0,0,0,10,0
324.004,0,0,0,1,9
325.004,0,0,0,10,0
326.004,0,0,0,5,5
328.004,0,0,0,10,0
