batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1082350.125000,555.006795,366.006690,434.006795,432.006795,80.063768,157.738008,153.848008,10,0,200,200,200,0,0,2.560172,2.759447,0.000000,4164.000000,1378.067845,0.000000,0.000000,0.000000
