batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1084689.405000,559.006315,474.005400,524.006300,513.006300,86.250931,163.952965,159.897965,10,0,200,200,200,0,0,2.484944,2.638097,0.000000,4103.000000,1487.063150,0.000000,0.000000,0.000000
