batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1223832.330000,640.008265,439.008055,531.008265,529.008265,110.267523,213.728855,209.843855,10,0,200,200,200,0,0,2.961992,3.182370,0.000000,4397.000000,1914.081300,0.000000,0.000000,0.000000
