batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1368672.172500,706.008160,704.008160,704.008160,703.008160,134.046929,260.419222,255.804222,10,0,200,200,200,0,0,2.978522,3.167115,0.000000,5161.000000,1887.081420,0.000000,0.000000,0.000000
