time,energy,event_type,wattmin,epower
1.00008,1500.11,s,2100,1500
1.00009,1500.14,s,2100,1740
2.00009,3300.14,e,2100,1800
3.00008,5040.11,s,2100,1740
4.00008,7080.11,e,2100,2040
6.00012,10560.2,s,2100,1740
8.00012,14640.2,e,2100,2040
9.00015,16380.2,s,2100,1740
10.0001,18480.2,e,2100,2100
10.0002,18480.3,s,2100,1740
10.0002,18480.3,s,2100,1800
11.0002,20580.3,e,2100,2100
14.0001,25980.1,e,2100,1800
14.0003,25980.4,s,2100,1560
14.0003,25980.4,s,2100,1920
16.0003,30060.4,e,2100,2040
17.0003,31740.4,e,2100,1680
17.0003,31740.4,s,2100,1560
19.0003,35700.4,e,2100,1980
19.0004,35700.6,s,2100,1560
25.0002,47580.2,e,2100,1980
26.0005,49500.7,s,2100,1920
27.0005,51480.7,e,2100,1980
29.0004,55320.5,e,2100,1920
29.0005,55320.8,s,2100,1500
31.0005,58920.8,s,2100,1800
32.0005,60960.8,e,2100,2040
32.0005,60960.8,e,2100,1740
33.0006,62460.9,s,2100,1500
34.0006,64440.9,e,2100,1980
35.0006,65940.9,s,2100,1500
36.0006,67920.9,s,2100,1980
37.0006,69960.9,e,2100,2040
45.0006,85800.9,e,2100,1980
45.0007,85801.1,s,2100,1500
47.0007,89521.1,e,2100,1860
48.0008,91021.2,s,2100,1500
49.0008,93001.2,e,2100,1980
50.0008,94501.2,s,2100,1500
51.0008,96601.2,e,2100,2100
51.0008,96601.3,s,2100,1500
52.0008,98581.3,e,2100,1980
52.0009,98581.3,s,2100,1500
53.0009,100141,e,2100,1560
53.0009,100141,s,2100,1500
54.0009,102001,s,2100,1860
55.0009,104101,e,2100,2100
56.0009,105961,e,2100,1860
57.0009,107461,s,2100,1500
69.0009,132661,e,2100,2100
69.0009,132661,s,2100,1500
69.0009,132661,s,2100,1920
70.0009,134761,e,2100,2100
70.0009,134761,e,2100,1680
71.001,136261,s,2100,1500
73.001,140222,s,2100,1980
74.001,142261,e,2100,2040
75.001,143822,e,2100,1560
75.001,143822,s,2100,1500
77.0011,147302,s,2100,1740
78.001,149342,e,2100,2040
78.0011,149342,e,2100,1800
79.0011,150842,s,2100,1500
79.0011,150842,s,2100,1860
79.0011,150842,s,2100,1980
81.0011,155042,e,2100,2100
82.0011,157022,e,2100,1980
85.0012,162602,s,2100,1860
88.0012,168902,e,2100,2100
91.0011,174482,e,2100,1860
91.0013,174482,s,2100,1500
93.0013,178442,e,2100,1980
94.0013,179942,s,2100,1500
95.0013,181802,e,2100,1860
96.0013,183302,s,2100,1500
96.0014,183302,s,2100,1860
97.0013,185342,e,2100,2040
98.0014,187022,e,2100,1680
98.0014,187022,s,2100,1500
99.0014,188822,e,2100,1800
100.001,190322,s,2100,1500
101.001,192242,e,2100,1920
102.001,193742,s,2100,1500
104.001,197822,e,2100,2040
105.001,199322,s,2100,1500
107.001,203042,e,2100,1860
108.002,204542,s,2100,1500
109.002,206402,e,2100,1860
110.002,207902,s,2100,1500
112.002,211742,e,2100,1920
112.002,211742,s,2100,1500
112.002,211742,s,2100,1680
115.002,218042,e,2100,2100
124.002,235322,e,2100,1920
124.002,235323,s,2100,1500
124.002,235323,s,2100,1920
126.002,239283,e,2100,1980
127.002,240843,s,2100,1560
129.002,244923,e,2100,2040
131.002,248043,s,2100,1560
137.002,259923,e,2100,1980
137.002,259923,s,2100,1920
142.002,270423,e,2100,2100
142.002,270423,s,2100,1680
148.002,282303,e,2100,1980
150.002,285903,s,2100,1800
152.002,290103,e,2100,2100
152.002,290103,s,2100,1800
153.002,292203,e,2100,2100
154.002,294003,s,2100,1800
154.002,294003,s,2100,2040
155.002,296103,e,2100,2100
157.002,300183,e,2100,2040
158.002,301983,s,2100,1800
161.002,307923,e,2100,1980
162.002,309723,s,2100,1800
163.002,311703,e,2100,1980
164.002,313383,s,2100,1680
166.002,317463,e,2100,2040
167.002,319143,s,2100,1680
170.002,325263,e,2100,2040
171.002,326943,s,2100,1680
173.002,331143,e,2100,2100
173.002,331143,s,2100,1680
175.002,335343,e,2100,2100
176.002,337263,s,2100,1920
177.002,339363,e,2100,2100
180.002,345123,s,2100,1920
182.002,349203,e,2100,2040
187.002,358803,e,2100,1920
187.002,358803,s,2100,1500
187.002,358803,s,2100,2040
189.002,363003,e,2100,2100
189.002,363003,s,2100,1560
192.002,369123,e,2100,2040
193.002,370683,s,2100,1560
195.002,374763,e,2100,2040
196.002,376324,s,2100,1560
197.002,378244,e,2100,1920
198.002,379803,e,2100,1560
198.002,379804,s,2100,1500
210.002,403564,e,2100,1980
210.003,403564,s,2100,1500
212.003,407524,e,2100,1980
213.003,409024,s,2100,1500
213.003,409024,s,2100,1800
215.003,413104,e,2100,2040
215.003,413104,e,2100,1740
216.003,414604,s,2100,1500
217.003,416584,e,2100,1980
218.003,418084,s,2100,1500
218.003,418084,s,2100,1680
219.003,420184,e,2100,2100
219.003,420184,s,2100,1680
221.003,424264,e,2100,2040
222.003,425944,s,2100,1680
223.003,427864,e,2100,1920
224.003,429544,s,2100,1680
227.003,434944,e,2100,1800
227.003,434944,s,2100,1680
227.003,434944,s,2100,1740
228.003,436924,e,2100,1980
228.003,436924,s,2100,1740
230.003,441124,e,2100,2100
230.003,441124,s,2100,2040
232.003,445324,e,2100,2100
232.003,445324,e,2100,1920
234.003,449044,s,2100,1860
237.003,454804,e,2100,1920
242.003,464104,e,2100,1860
243.003,465604,s,2100,1500
245.003,469684,e,2100,2040
247.003,472684,s,2100,1500
249.003,476884,e,2100,2100
249.003,476884,s,2100,1500
249.003,476884,s,2100,1980
251.003,481084,e,2100,2100
252.003,483064,e,2100,1980
252.003,483064,s,2100,1500
253.003,484924,s,2100,1860
265.003,510124,e,2100,2100
265.003,510125,s,2100,1740
266.003,512164,e,2100,2040
266.003,512165,e,2100,1800
267.003,513665,s,2100,1500
268.003,515765,e,2100,2100
268.003,515765,s,2100,1500
280.003,540965,e,2100,2100
280.003,540965,s,2100,1500
281.003,543005,e,2100,2040
282.003,544505,s,2100,1500
284.003,548465,e,2100,1980
285.003,549965,s,2100,1500
288.003,555905,e,2100,1980
289.003,557405,s,2100,1500
300.003,580505,e,2100,2100
300.003,580505,s,2100,1500
302.003,584585,e,2100,2040
303.003,586085,s,2100,1500
304.003,587885,e,2100,1800
305.003,589385,s,2100,1500
306.003,591365,s,2100,1980
