batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1239251.385000,636.007635,475.007470,533.007635,531.007635,96.210839,201.983551,197.733551,10,0,200,200,200,0,0,2.841195,3.013423,0.000000,4754.000000,1606.076350,0.000000,0.000000,0.000000
