time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
1.00006,1740.09,e,2100,1860
2.00003,3360.05,s,2100,1620
3.00003,5100.05,e,2100,1740
3.00003,5100.05,s,2100,1638.4
4.00003,7020.05,e,2100,1920
5.00008,8820.13,s,2100,1800
8.00007,14400.1,e,2100,1860
9.00014,16200.2,s,2100,1800
11.0001,20160.2,e,2100,1980
13,23760,e,2100,1800
13.0002,23760.3,s,2100,1500
16.0002,29700.3,e,2100,1980
17.0003,31200.4,s,2100,1500
18.0003,33120.4,s,2100,1920
18.0003,33120.4,s,2100,1980
19.0003,35160.4,e,2100,2040
20.0003,36780.4,s,2100,1620
20.0003,36780.5,s,2100,1800
21.0003,38880.4,e,2100,2100
22.0003,40920.5,e,2100,2040
23.0003,42660.5,s,2100,1740
28.0003,52860.4,e,2100,2040
33.0003,62760.4,e,2100,1980
33.0005,62760.8,s,2100,1800
33.0005,62760.8,s,2100,2040
34.0003,64860.5,e,2100,2100
34.0004,64860.5,s,2100,1800
34.0005,64860.7,e,2100,2040
34.0005,64860.8,e,2100,1800
35.0004,66600.6,s,2100,1740
45.0004,87000.6,e,2100,2040
45.0005,87000.8,s,2100,1740
46.0005,88980.8,e,2100,1980
47.0004,90720.6,e,2100,1740
47.0006,90720.9,s,2100,1500
47.0006,90720.9,s,2100,1680
47.0006,90720.9,s,2100,1980
49.0006,94800.8,e,2100,2040
49.0006,94800.9,e,2100,1860
50.0006,96600.9,e,2100,1800
50.0006,96600.9,s,2100,1500
51.0006,98280.9,s,2100,1680
53.0006,102361,e,2100,2040
54.0006,104221,e,2100,1860
54.0007,104221,s,2100,1500
54.0007,104221,s,2100,1740
56.0007,108421,e,2100,2100
57.0007,110281,e,2100,1860
58.0007,111781,s,2100,1500
71.0007,137521,e,2100,1980
71.0009,137521,s,2100,1500
73.0009,141721,e,2100,2100
73.0009,141721,s,2100,1500
73.0009,141721,s,2100,1800
73.0009,141721,s,2100,1980
75.0009,145921,e,2100,2100
75.0009,145921,e,2100,1800
75.0009,145921,s,2100,NA
76.0009,147721,e,2100,1800
77.001,149341,s,2100,1620
78.0009,151321,e,2100,1980
79.001,153181,s,2100,1860
79.001,153182,s,2100,1920
82.001,159482,e,2100,2100
83.001,161402,s,2100,1920
85.001,165602,e,2100,2100
87.0011,169442,s,2100,1920
90.0011,175742,e,2100,2100
92.001,179581,e,2100,1920
92.0011,179582,s,2100,1560
93.0011,181622,e,2100,2040
94.001,183181,e,2100,1560
94.0012,183182,s,2100,1500
106.001,208382,e,2100,2100
106.001,208382,s,2100,1500
106.001,208382,s,2100,1860
108.001,212222,e,2100,1920
108.001,212222,s,2100,1560
108.001,212222,s,2100,1740
108.001,212222,s,2100,1920
108.001,212222,s,2100,1980
109.001,214322,e,2100,2100
109.001,214322,e,2100,2040
110.001,216182,e,2100,1860
110.001,216182,e,2100,1680
110.001,216182,e,2100,1620
112.001,219182,s,2100,1500
113.001,221102,e,2100,1920
116.001,225602,s,2100,1500
117.001,227582,e,2100,1980
118.001,229082,s,2100,1500
