time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00003,0,0,0,1,9
3.00006,0,0,0,7,3
6.00011,0,0,0,0,10
9.00011,0,0,0,7,3
10.0001,0,0,0,0,10
16,0,0,0,3,7
16,0,0,0,0,10
17,0,0,0,3,7
17.0001,0,0,0,1,9
20.0001,0,0,0,3,7
21.0001,0,0,0,1,9
22.0001,0,0,0,0,10
24.0001,0,0,0,2,8
25.0001,0,0,0,9,1
25.0001,0,0,0,10,0
25.0002,0,0,0,8,2
25.0002,0,0,0,0,10
27.0002,0,0,0,2,8
28.0002,0,0,0,0,10
29.0002,0,0,0,2,8
30.0002,0,0,0,0,10
38.0002,0,0,0,8,2
38.0002,0,0,0,1,9
40.0002,0,0,0,0,10
43.0002,0,0,0,2,8
43.0002,0,0,0,3,7
43.0003,0,0,0,2,8
45.0003,0,0,0,3,7
45.0003,0,0,0,1,9
46.0003,0,0,0,3,7
46.0003,0,0,0,0,10
52.0002,0,0,0,7,3
52.0003,0,0,0,4,6
52.0003,0,0,0,1,9
54.0003,0,0,0,4,6
54.0003,0,0,0,7,3
55.0003,0,0,0,2,8
56.0003,0,0,0,0,10
57.0003,0,0,0,2,8
57.0003,0,0,0,0,10
58.0003,0,0,0,2,8
59.0003,0,0,0,5,5
60.0004,0,0,0,0,10
61.0004,0,0,0,5,5
63.0004,0,0,0,0,10
65.0003,0,0,0,5,5
66.0003,0,0,0,0,10
66.0004,0,0,0,5,5
66.0004,0,0,0,0,10
67.0003,0,0,0,5,5
67.0003,0,0,0,1,9
67.0004,0,0,0,0,10
68.0004,0,0,0,5,5
68.0005,0,0,0,4,6
68.0005,0,0,0,3,7
68.0005,0,0,0,2,8
70.0004,0,0,0,3,7
70.0005,0,0,0,4,6
70.0005,0,0,0,5,5
70.0005,0,0,0,6,4
72.0005,0,0,0,1,9
74.0005,0,0,0,6,4
74.0005,0,0,0,5,5
74.0006,0,0,0,0,10
75.0006,0,0,0,5,5
75.0006,0,0,0,0,10
77.0003,0,0,0,4,6
77.0004,0,0,0,1,9
77.0005,0,0,0,2,8
78.0004,0,0,0,0,10
78.0006,0,0,0,5,5
79.0004,0,0,0,8,2
79.0006,0,0,0,0,10
82.0006,0,0,0,8,2
82.0006,0,0,0,5,5
82.0006,0,0,0,2,8
84.0006,0,0,0,5,5
85.0007,0,0,0,1,9
92.0004,0,0,0,3,7
92.0008,0,0,0,0,10
95.0008,0,0,0,3,7
96.0006,0,0,0,6,4
96.0008,0,0,0,2,8
96.0008,0,0,0,0,10
97.0008,0,0,0,2,8
98.0007,0,0,0,6,4
98.0008,0,0,0,10,0
98.0008,0,0,0,0,10
101.001,0,0,0,10,0
101.001,0,0,0,4,6
102.001,0,0,0,10,0
103.001,0,0,0,0,10
116.001,0,0,0,10,0
117.001,0,0,0,1,9
118.001,0,0,0,10,0
119.001,0,0,0,3,7
119.001,0,0,0,0,10
121.001,0,0,0,7,3
121.001,0,0,0,2,8
122.001,0,0,0,5,5
122.001,0,0,0,10,0
123.001,0,0,0,1,9
126.001,0,0,0,10,0
127.001,0,0,0,2,8
128.001,0,0,0,0,10
129.001,0,0,0,8,2
129.001,0,0,0,5,5
129.001,0,0,0,1,9
130.001,0,0,0,3,7
130.001,0,0,0,6,4
130.001,0,0,0,5,5
131.001,0,0,0,1,9
133.001,0,0,0,5,5
134.001,0,0,0,0,10
136.001,0,0,0,5,5
136.001,0,0,0,2,8
137.001,0,0,0,5,5
137.001,0,0,0,3,7
139.001,0,0,0,5,5
140.001,0,0,0,1,9
140.001,0,0,0,0,10
141.001,0,0,0,1,9
142.001,0,0,0,5,5
143.001,0,0,0,1,9
143.001,0,0,0,5,5
143.001,0,0,0,6,4
144.001,0,0,0,2,8
146.001,0,0,0,6,4
147.001,0,0,0,1,9
156.001,0,0,0,5,5
158.001,0,0,0,10,0
158.001,0,0,0,0,10
161.001,0,0,0,10,0
161.001,0,0,0,2,8
163.001,0,0,0,10,0
164.001,0,0,0,0,10
165.001,0,0,0,10,0
165.001,0,0,0,2,8
166.001,0,0,0,10,0
167.001,0,0,0,4,6
168.001,0,0,0,10,0
168.001,0,0,0,6,4
168.002,0,0,0,0,10
169.002,0,0,0,6,4
169.002,0,0,0,3,7
171.002,0,0,0,6,4
172.002,0,0,0,2,8
174.002,0,0,0,1,9
175.002,0,0,0,5,5
176.002,0,0,0,6,4
177.002,0,0,0,1,9
182.001,0,0,0,5,5
182.002,0,0,0,3,7
185.002,0,0,0,5,5
187.002,0,0,0,10,0
187.002,0,0,0,0,10
189.002,0,0,0,10,0
189.002,0,0,0,2,8
189.002,0,0,0,0,10
191.002,0,0,0,8,2
191.002,0,0,0,0,10
192.002,0,0,0,2,8
194.002,0,0,0,10,0
194.002,0,0,0,1,9
197.002,0,0,0,10,0
198.002,0,0,0,2,8
199.002,0,0,0,10,0
200.002,0,0,0,3,7
203.002,0,0,0,10,0
204.002,0,0,0,4,6
205.002,0,0,0,10,0
206.002,0,0,0,3,7
207.002,0,0,0,0,10
209.002,0,0,0,7,3
209.002,0,0,0,10,0
209.002,0,0,0,3,7
220.002,0,0,0,10,0
220.002,0,0,0,2,8
222.002,0,0,0,10,0
223.002,0,0,0,5,5
224.002,0,0,0,10,0
224.002,0,0,0,6,4
225.002,0,0,0,10,0
226.002,0,0,0,0,10
238.002,0,0,0,10,0
238.002,0,0,0,3,7
238.002,0,0,0,1,9
240.002,0,0,0,0,10
241.002,0,0,0,7,3
241.002,0,0,0,9,1
241.002,0,0,0,3,7
242.002,0,0,0,9,1
243.002,0,0,0,10,0
243.002,0,0,0,1,9
257.002,0,0,0,10,0
257.003,0,0,0,4,6
269.003,0,0,0,10,0
269.003,0,0,0,0,10
270.003,0,0,0,10,0
271.003,0,0,0,3,7
273.003,0,0,0,10,0
274.003,0,0,0,4,6
275.003,0,0,0,0,10
276.003,0,0,0,4,6
284.003,0,0,0,10,0
284.003,0,0,0,1,9
286.003,0,0,0,10,0
287.003,0,0,0,2,8
290.003,0,0,0,10,0
291.003,0,0,0,3,7
293.003,0,0,0,10,0
294.003,0,0,0,0,10
296.003,0,0,0,10,0
296.003,0,0,0,0,10
307.003,0,0,0,10,0
307.003,0,0,0,1,9
310.003,0,0,0,10,0
311.003,0,0,0,0,10
313.003,0,0,0,10,0
313.003,0,0,0,5,5
313.003,0,0,0,1,9
314.003,0,0,0,5,5
315.003,0,0,0,0,10
316.003,0,0,0,5,5
316.003,0,0,0,10,0
316.003,0,0,0,7,3
317.003,0,0,0,1,9
318.003,0,0,0,4,6
319.003,0,0,0,1,9
320.003,0,0,0,4,6
321.003,0,0,0,0,10
323.003,0,0,0,4,6
324.003,0,0,0,0,10
327.003,0,0,0,4,6
327.004,0,0,0,1,9
330.003,0,0,0,7,3
330.004,0,0,0,10,0
330.004,0,0,0,5,5
330.004,0,0,0,3,7
330.004,0,0,0,1,9
332.004,0,0,0,3,7
333.004,0,0,0,5,5
333.004,0,0,0,3,7
336.004,0,0,0,5,5
337.004,0,0,0,0,10
339.004,0,0,0,5,5
339.004,0,0,0,1,9
340.004,0,0,0,6,4
340.004,0,0,0,1,9
342.004,0,0,0,5,5
343.004,0,0,0,2,8
344.004,0,0,0,0,10
346.004,0,0,0,2,8
353.004,0,0,0,5,5
354.004,0,0,0,1,9
355.004,0,0,0,6,4
356.004,0,0,0,1,9
358.004,0,0,0,6,4
359.004,0,0,0,0,10
360.004,0,0,0,6,4
360.004,0,0,0,1,9
362.004,0,0,0,0,10
363.004,0,0,0,5,5
363.004,0,0,0,3,7
364.004,0,0,0,5,5
364.004,0,0,0,3,7
365.004,0,0,0,7,3
365.004,0,0,0,0,10
367.004,0,0,0,2,8
367.004,0,0,0,0,10
368.004,0,0,0,7,3
368.004,0,0,0,0,10
371.004,0,0,0,7,3
371.004,0,0,0,1,9
372.004,0,0,0,7,3
372.004,0,0,0,6,4
372.004,0,0,0,3,7
374.004,0,0,0,4,6
376.004,0,0,0,5,5
377.004,0,0,0,7,3
377.004,0,0,0,0,10
379.004,0,0,0,7,3
379.004,0,0,0,3,7
379.004,0,0,0,1,9
381.004,0,0,0,5,5
381.004,0,0,0,7,3
383.004,0,0,0,1,9
384.004,0,0,0,7,3
385.004,0,0,0,0,10
387.004,0,0,0,3,7
387.004,0,0,0,10,0
388.004,0,0,0,5,5
389.004,0,0,0,0,10
390.004,0,0,0,5,5
391.004,0,0,0,3,7
391.004,0,0,0,1,9
393.004,0,0,0,3,7
394.004,0,0,0,5,5
395.004,0,0,0,0,10
399.004,0,0,0,5,5
400.004,0,0,0,0,10
402.004,0,0,0,5,5
402.004,0,0,0,2,8
405.004,0,0,0,5,5
405.004,0,0,0,10,0
406.004,0,0,0,2,8
416.004,0,0,0,10,0
416.004,0,0,0,0,10
417.004,0,0,0,10,0
417.004,0,0,0,3,7
418.004,0,0,0,10,0
419.005,0,0,0,4,6
419.005,0,0,0,2,8
420.005,0,0,0,4,6
421.005,0,0,0,10,0
422.005,0,0,0,3,7
423.005,0,0,0,10,0
424.005,0,0,0,3,7
427.005,0,0,0,10,0
427.005,0,0,0,8,2
428.005,0,0,0,2,8
429.005,0,0,0,4,6
429.005,0,0,0,10,0
