time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
4.00009,7680.15,s,2100,1920
5.00009,9780.15,e,2100,2100
6.00012,11700.2,s,2100,1920
14.0001,28500.1,e,2100,2100
14.0001,28500.1,s,2100,1680
14.0001,28500.1,s,2100,1800
14.0001,28500.2,s,2100,2040
15.0001,30600.1,e,2100,2100
15.0001,30600.1,e,2100,1980
15.0001,30600.1,s,2100,2560
15.0001,30600.2,e,2100,1860
16.0001,32400.1,e,2100,1800
16.0002,32400.2,s,2100,1680
17.0001,34440.2,e,2100,2040
18.0002,36300.2,e,2100,1860
19.0002,37800.3,s,2100,1500
19.0002,37800.3,s,2100,1800
22.0002,44100.3,e,2100,2100
22.0002,44100.3,e,2100,1800
23.0002,45600.3,s,2100,1500
23.0002,45600.4,s,2100,1560
25.0002,49680.3,e,2100,2040
26.0002,51660.4,e,2100,1980
27.0003,53160.4,s,2100,1500
28.0003,54960.4,e,2100,1800
29.0003,56460.5,s,2100,1500
30.0003,58560.5,e,2100,2100
30.0003,58560.5,s,2100,1500
43.0003,84300.5,e,2100,1980
43.0005,84300.8,s,2100,1500
45.0005,87780.8,s,2100,1740
45.0006,87780.8,s,2100,1980
48.0005,94080.8,e,2100,2100
48.0006,94080.8,s,2100,1860
51.0006,100381,e,2100,2100
52.0006,102241,s,2100,1860
54.0006,106441,e,2100,2100
56.0005,110161,e,2100,1860
56.0006,110161,e,2100,1620
56.0006,110161,s,2100,1500
59.0006,115741,e,2100,1860
60.0007,117241,s,2100,1500
61.0007,119221,e,2100,1980
62.0007,120721,s,2100,1500
63.0007,122641,s,2100,1920
65.0007,126721,e,2100,2040
66.0007,128341,e,2100,1620
66.0008,128341,s,2100,1500
66.0008,128341,s,2100,1980
69.0008,134461,e,2100,2040
69.0008,134461,e,2100,1560
69.0009,134461,s,2100,1500
71.0009,138421,e,2100,1980
71.0009,138421,s,2100,1500
71.0009,138421,s,2100,1620
74.0009,144181,e,2100,1920
75.001,145801,s,2100,1620
78.001,152101,e,2100,2100
78.001,152101,s,2100,1620
78.001,152102,s,2100,2040
81.0009,158401,e,2100,2100
81.001,158401,e,2100,1980
81.001,158402,e,2100,1560
82.0009,159901,s,2100,1500
82.0009,159901,s,2100,1800
84.0009,163981,e,2100,2040
85.001,165781,s,2100,1800
95.0009,185581,e,2100,1980
95.0011,185582,s,2100,1680
97.0011,189662,e,2100,2040
98.0012,191342,s,2100,1680
100.001,195541,e,2100,2100
101.001,197462,e,2100,1920
102.001,198962,s,2100,1500
104.001,202922,e,2100,1980
105.001,204422,s,2100,1500
115.001,224822,e,2100,2040
116.001,226322,s,2100,1500
118.001,230402,e,2100,2040
119.001,231902,s,2100,1500
120.001,233882,s,2100,1980
122.001,237962,e,2100,2040
122.001,237962,e,2100,1560
123.001,239462,s,2100,1500
124.001,241442,s,2100,1980
126.001,245642,e,2100,2100
129.001,251582,s,2100,1980
129.001,251582,s,2100,2040
131.001,255782,e,2100,2100
131.001,255782,e,2100,2040
132.001,257762,s,2100,1980
135.001,264062,e,2100,2100
138.001,270002,e,2100,1980
138.001,270002,s,2100,1500
138.002,270002,s,2100,1860
140.002,274202,e,2100,2100
140.002,274202,s,2100,1860
141.001,276302,e,2100,2100
141.002,276302,s,2100,1740
142.002,278402,e,2100,2100
143.002,280262,e,2100,1860
143.002,280262,s,2100,1500
143.002,280262,s,2100,1920
144.002,282242,e,2100,1980
145.002,284162,e,2100,1920
145.002,284162,s,2100,1500
145.002,284162,s,2100,1680
146.002,286202,e,2100,2040
146.002,286202,s,2100,1860
148.002,290402,e,2100,2100
149.002,292142,e,2100,1740
150.002,293643,s,2100,1500
162.002,318843,e,2100,2100
162.002,318843,s,2100,1500
164.002,322923,e,2100,2040
166.002,325923,s,2100,1500
176.002,346923,e,2100,2100
176.002,346923,s,2100,1500
188.002,372123,e,2100,2100
188.002,372123,s,2100,1500
188.002,372123,s,2100,1920
189.002,374163,e,2100,2040
189.002,374163,e,2100,1620
190.002,375663,s,2100,1500
190.002,375663,s,2100,1620
190.002,375663,s,2100,1860
192.002,379863,e,2100,2100
192.002,379863,s,2100,1980
193.002,381903,e,2100,2040
194.002,383703,e,2100,1800
194.002,383703,s,2100,1740
196.002,387783,e,2100,2040
196.002,387783,s,2100,1740
197.002,389883,e,2100,2100
201.002,396843,e,2100,1740
201.002,396843,s,2100,1500
201.002,396843,s,2100,2040
204.002,403143,e,2100,2100
212.002,419463,e,2100,2040
212.002,419463,s,2100,1500
213.002,421503,e,2100,2040
214.002,423003,s,2100,1500
