scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.446067,200,200,0,200,0.0,757.00996,267.914844,272.014844,134.406351,635.009915,638.009915,580.009855,1419014.8725
