batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1200670.350000,620.006945,595.006945,614.006750,600.006750,87.327487,174.163047,170.108047,10,0,200,200,200,0,0,2.591501,2.748943,0.000000,4511.000000,1689.069450,0.000000,0.000000,0.000000
