scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.133228,200,200,0,200,0.0,719.00864,263.389564,267.474564,135.696226,595.00864,597.00864,561.008625,1362072.8925
