time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
5.00012,0,0,0,1,9
8.00012,0,0,0,2,8
14.0001,0,0,0,10,0
14.0003,0,0,0,4,6
17.0003,0,0,0,10,0
18.0003,0,0,0,9,1
18.0003,0,0,0,5,5
18.0003,0,0,0,0,10
19.0003,0,0,0,5,5
19.0004,0,0,0,2,8
21.0003,0,0,0,3,7
21.0003,0,0,0,7,3
21.0004,0,0,0,1,9
22.0004,0,0,0,4,6
23.0004,0,0,0,3,7
28.0005,0,0,0,2,8
31.0005,0,0,0,3,7
33.0004,0,0,0,4,6
34.0004,0,0,0,10,0
34.0006,0,0,0,1,9
35.0006,0,0,0,10,0
36.0006,0,0,0,4,6
36.0006,0,0,0,3,7
44.0007,0,0,0,2,8
45.0007,0,0,0,1,9
45.0007,0,0,0,0,10
46.0007,0,0,0,1,9
46.0007,0,0,0,2,8
47.0006,0,0,0,8,2
47.0007,0,0,0,9,1
47.0008,0,0,0,2,8
49.0008,0,0,0,9,1
50.0008,0,0,0,7,3
50.0008,0,0,0,0,10
51.0006,0,0,0,1,9
51.0008,0,0,0,3,7
52.0007,0,0,0,0,10
53.0007,0,0,0,3,7
53.0007,0,0,0,0,10
55.0007,0,0,0,3,7
59.0007,0,0,0,2,8
59.0008,0,0,0,0,10
60.0007,0,0,0,1,9
60.0008,0,0,0,0,10
63.0008,0,0,0,1,9
64.0008,0,0,0,8,2
65.0008,0,0,0,0,10
70.0008,0,0,0,2,8
77.0008,0,0,0,10,0
77.0009,0,0,0,3,7
80.0009,0,0,0,0,10
81.0009,0,0,0,3,7
88.0009,0,0,0,10,0
88.0011,0,0,0,3,7
91.0011,0,0,0,10,0
92.0011,0,0,0,1,9
94.0011,0,0,0,10,0
95.0012,0,0,0,0,10
96.0012,0,0,0,10,0
96.0012,0,0,0,2,8
98.0012,0,0,0,0,10
100.001,0,0,0,2,8
100.001,0,0,0,0,10
102.001,0,0,0,2,8
102.001,0,0,0,0,10
103.001,0,0,0,2,8
111.001,0,0,0,10,0
111.001,0,0,0,5,5
111.001,0,0,0,1,9
112.001,0,0,0,6,4
113.001,0,0,0,1,9
114.001,0,0,0,6,4
115.001,0,0,0,1,9
116.001,0,0,0,6,4
118.001,0,0,0,0,10
120.001,0,0,0,6,4
120.002,0,0,0,2,8
120.002,0,0,0,1,9
122.002,0,0,0,5,5
122.002,0,0,0,6,4
123.001,0,0,0,10,0
123.002,0,0,0,3,7
123.002,0,0,0,1,9
124.002,0,0,0,8,2
125.002,0,0,0,10,0
125.002,0,0,0,5,5
126.002,0,0,0,10,0
127.002,0,0,0,3,7
127.002,0,0,0,0,10
130.002,0,0,0,7,3
130.002,0,0,0,10,0
130.002,0,0,0,4,6
131.002,0,0,0,1,9
132.002,0,0,0,4,6
133.002,0,0,0,1,9
134.002,0,0,0,4,6
135.002,0,0,0,2,8
135.002,0,0,0,1,9
135.002,0,0,0,0,10
136.002,0,0,0,1,9
137.002,0,0,0,3,7
137.002,0,0,0,4,6
138.002,0,0,0,0,10
140.002,0,0,0,4,6
140.002,0,0,0,1,9
142.002,0,0,0,4,6
145.002,0,0,0,10,0
145.002,0,0,0,0,10
160.002,0,0,0,10,0
160.002,0,0,0,3,7
164.002,0,0,0,0,10
167.002,0,0,0,3,7
175.002,0,0,0,10,0
175.002,0,0,0,2,8
178.002,0,0,0,10,0
179.002,0,0,0,2,8
181.002,0,0,0,10,0
182.002,0,0,0,1,9
184.002,0,0,0,10,0
185.002,0,0,0,0,10
188.002,0,0,0,10,0
188.002,0,0,0,3,7
188.002,0,0,0,1,9
189.002,0,0,0,8,2
190.002,0,0,0,0,10
200.002,0,0,0,2,8
204.002,0,0,0,10,0
204.002,0,0,0,0,10
207.002,0,0,0,10,0
207.002,0,0,0,2,8
208.002,0,0,0,10,0
209.002,0,0,0,3,7
210.002,0,0,0,10,0
211.002,0,0,0,6,4
212.002,0,0,0,0,10
213.002,0,0,0,6,4
213.002,0,0,0,0,10
214.002,0,0,0,4,6
214.002,0,0,0,2,8
215.002,0,0,0,8,2
216.002,0,0,0,0,10
217.002,0,0,0,8,2
217.002,0,0,0,6,4
217.002,0,0,0,1,9
218.002,0,0,0,0,10
220.002,0,0,0,1,9
220.002,0,0,0,6,4
221.003,0,0,0,0,10
222.003,0,0,0,6,4
222.003,0,0,0,0,10
224.003,0,0,0,6,4
224.003,0,0,0,1,9
228.002,0,0,0,3,7
228.002,0,0,0,5,5
228.003,0,0,0,0,10
229.003,0,0,0,5,5
229.003,0,0,0,2,8
230.003,0,0,0,0,10
232.003,0,0,0,3,7
232.003,0,0,0,0,10
235.003,0,0,0,5,5
236.003,0,0,0,4,6
236.003,0,0,0,2,8
237.003,0,0,0,4,6
238.003,0,0,0,0,10
242.003,0,0,0,3,7
242.003,0,0,0,2,8
244.003,0,0,0,4,6
244.003,0,0,0,1,9
245.003,0,0,0,2,8
245.003,0,0,0,5,5
247.003,0,0,0,6,4
248.003,0,0,0,3,7
251.003,0,0,0,6,4
252.003,0,0,0,1,9
253.003,0,0,0,5,5
254.003,0,0,0,10,0
255.003,0,0,0,0,10
256.003,0,0,0,10,0
256.003,0,0,0,3,7
256.003,0,0,0,1,9
257.003,0,0,0,3,7
258.003,0,0,0,1,9
259.003,0,0,0,8,2
259.003,0,0,0,10,0
260.003,0,0,0,2,8
262.003,0,0,0,10,0
263.003,0,0,0,3,7
265.003,0,0,0,10,0
266.003,0,0,0,3,7
269.003,0,0,0,10,0
270.003,0,0,0,0,10
273.003,0,0,0,10,0
273.003,0,0,0,2,8
276.003,0,0,0,10,0
277.003,0,0,0,0,10
279.003,0,0,0,10,0
279.003,0,0,0,4,6
280.003,0,0,0,10,0
281.003,0,0,0,2,8
282.003,0,0,0,0,10
291.003,0,0,0,8,2
291.003,0,0,0,1,9
292.003,0,0,0,8,2
293.003,0,0,0,4,6
294.003,0,0,0,6,4
296.003,0,0,0,10,0
297.003,0,0,0,3,7
298.003,0,0,0,10,0
299.003,0,0,0,0,10
302.003,0,0,0,10,0
302.003,0,0,0,1,9
314.003,0,0,0,10,0
314.004,0,0,0,4,6
323.004,0,0,0,1,9
324.004,0,0,0,4,6
328.004,0,0,0,2,8
329.004,0,0,0,8,2
329.004,0,0,0,4,6
329.004,0,0,0,0,10
331.004,0,0,0,4,6
332.004,0,0,0,8,2
333.004,0,0,0,0,10
339.004,0,0,0,2,8
341.004,0,0,0,0,10
343.004,0,0,0,8,2
344.004,0,0,0,10,0
345.004,0,0,0,5,5
345.004,0,0,0,1,9
347.004,0,0,0,6,4
350.004,0,0,0,2,8
351.004,0,0,0,6,4
353.004,0,0,0,4,6
353.004,0,0,0,1,9
355.004,0,0,0,5,5
355.004,0,0,0,7,3
355.004,0,0,0,4,6
356.004,0,0,0,7,3
357.004,0,0,0,0,10
358.004,0,0,0,3,7
358.004,0,0,0,10,0
359.004,0,0,0,2,8
362.004,0,0,0,10,0
363.004,0,0,0,3,7
363.004,0,0,0,0,10
364.004,0,0,0,7,3
364.004,0,0,0,0,10
375.004,0,0,0,7,3
375.004,0,0,0,3,7
375.004,0,0,0,1,9
377.004,0,0,0,4,6
378.004,0,0,0,6,4
378.004,0,0,0,2,8
389.004,0,0,0,6,4
389.004,0,0,0,1,9
390.004,0,0,0,6,4
392.004,0,0,0,10,0
392.004,0,0,0,3,7
394.004,0,0,0,0,10
395.004,0,0,0,7,3
395.004,0,0,0,10,0
396.004,0,0,0,1,9
397.004,0,0,0,10,0
398.005,0,0,0,2,8
401.005,0,0,0,10,0
402.005,0,0,0,0,10
403.005,0,0,0,10,0
403.005,0,0,0,8,2
403.005,0,0,0,0,10
405.005,0,0,0,2,8
405.005,0,0,0,10,0
405.005,0,0,0,9,1
406.005,0,0,0,5,5
406.005,0,0,0,4,6
406.005,0,0,0,0,10
408.005,0,0,0,1,9
408.005,0,0,0,5,5
409.005,0,0,0,6,4
410.005,0,0,0,5,5
410.005,0,0,0,0,10
412.005,0,0,0,1,9
413.005,0,0,0,6,4
414.005,0,0,0,2,8
415.005,0,0,0,6,4
416.005,0,0,0,10,0
416.005,0,0,0,0,10
419.005,0,0,0,10,0
419.005,0,0,0,3,7
420.005,0,0,0,0,10
423.005,0,0,0,3,7
431.005,0,0,0,10,0
431.005,0,0,0,2,8
433.005,0,0,0,10,0
434.005,0,0,0,4,6
435.005,0,0,0,10,0
436.005,0,0,0,0,10
438.005,0,0,0,10,0
438.005,0,0,0,0,10
452.005,0,0,0,10,0
452.005,0,0,0,8,2
452.005,0,0,0,6,4
452.005,0,0,0,5,5
454.005,0,0,0,7,3
454.005,0,0,0,8,2
455.005,0,0,0,10,0
455.005,0,0,0,3,7
457.005,0,0,0,10,0
458.005,0,0,0,3,7
460.005,0,0,0,10,0
461.005,0,0,0,1,9
463.005,0,0,0,10,0
472.005,0,0,0,4,6
475.005,0,0,0,10,0
475.005,0,0,0,6,4
477.005,0,0,0,10,0
477.005,0,0,0,1,9
481.005,0,0,0,0,10
482.005,0,0,0,1,9
489.006,0,0,0,0,10
490.006,0,0,0,1,9
492.005,0,0,0,10,0
492.006,0,0,0,1,9
503.006,0,0,0,10,0
503.006,0,0,0,1,9
504.006,0,0,0,10,0
505.006,0,0,0,8,2
505.006,0,0,0,5,5
505.006,0,0,0,3,7
506.006,0,0,0,5,5
506.006,0,0,0,7,3
508.006,0,0,0,10,0
509.006,0,0,0,0,10
511.006,0,0,0,10,0
511.006,0,0,0,8,2
511.006,0,0,0,1,9
512.006,0,0,0,3,7
513.006,0,0,0,10,0
514.006,0,0,0,2,8
514.006,0,0,0,0,10
517.006,0,0,0,8,2
517.006,0,0,0,10,0
517.006,0,0,0,3,7
518.006,0,0,0,1,9
520.006,0,0,0,8,2
520.006,0,0,0,10,0
521.006,0,0,0,3,7
522.006,0,0,0,10,0
523.006,0,0,0,0,10
524.006,0,0,0,10,0
524.006,0,0,0,3,7
524.006,0,0,0,0,10
525.006,0,0,0,7,3
525.006,0,0,0,0,10
526.006,0,0,0,3,7
526.006,0,0,0,2,8
528.006,0,0,0,9,1
528.006,0,0,0,3,7
531.006,0,0,0,9,1
532.006,0,0,0,0,10
533.006,0,0,0,9,1
533.006,0,0,0,2,8
534.006,0,0,0,9,1
535.006,0,0,0,5,5
535.006,0,0,0,0,10
536.006,0,0,0,5,5
538.006,0,0,0,6,4
542.006,0,0,0,0,10
544.006,0,0,0,6,4
545.006,0,0,0,2,8
547.006,0,0,0,6,4
548.006,0,0,0,2,8
550.006,0,0,0,6,4
550.006,0,0,0,0,10
553.006,0,0,0,6,4
562.006,0,0,0,10,0
562.007,0,0,0,3,7
563.007,0,0,0,10,0
564.007,0,0,0,3,7
