time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
2.00006,0,0,0,10,0
2.00008,0,0,0,5,5
5.00008,0,0,0,10,0
6.00014,0,0,0,4,6
9.00013,0,0,0,10,0
15.0003,0,0,0,7,3
15.0003,0,0,0,3,7
15.0003,0,0,0,0,10
17.0003,0,0,0,4,6
17.0003,0,0,0,7,3
18.0003,0,0,0,10,0
19.0003,0,0,0,9,1
21.0004,0,0,0,7,3
22.0004,0,0,0,2,8
23.0004,0,0,0,4,6
23.0004,0,0,0,3,7
23.0004,0,0,0,2,8
26.0004,0,0,0,3,7
29.0003,0,0,0,4,6
29.0005,0,0,0,3,7
30.0005,0,0,0,4,6
33.0004,0,0,0,9,1
33.0006,0,0,0,1,9
34.0004,0,0,0,2,8
35.0006,0,0,0,10,0
38.0007,0,0,0,3,7
40.0007,0,0,0,1,9
41.0007,0,0,0,3,7
42.0007,0,0,0,1,9
42.0007,0,0,0,0,10
44.0007,0,0,0,1,9
45.0007,0,0,0,3,7
45.0008,0,0,0,1,9
46.0008,0,0,0,0,10
48.0008,0,0,0,2,8
48.0008,0,0,0,3,7
52.0007,0,0,0,10,0
52.0009,0,0,0,2,8
54.0009,0,0,0,10,0
55.0009,0,0,0,6,4
55.0009,0,0,0,3,7
55.0009,0,0,0,1,9
57.0009,0,0,0,5,5
57.0009,0,0,0,7,3
61.001,0,0,0,6,4
63.001,0,0,0,1,9
65.0009,0,0,0,4,6
65.001,0,0,0,9,1
66.0011,0,0,0,4,6
69.0011,0,0,0,9,1
70.0011,0,0,0,2,8
72.001,0,0,0,3,7
72.0011,0,0,0,10,0
73.0012,0,0,0,1,9
74.0012,0,0,0,10,0
75.0012,0,0,0,4,6
76.0012,0,0,0,0,10
77.0012,0,0,0,6,4
77.0012,0,0,0,10,0
77.0012,0,0,0,9,1
78.0012,0,0,0,2,8
79.0012,0,0,0,3,7
79.0012,0,0,0,10,0
80.0013,0,0,0,4,6
81.0013,0,0,0,10,0
82.0013,0,0,0,8,2
84.0013,0,0,0,10,0
84.0013,0,0,0,5,5
87.0013,0,0,0,10,0
88.0014,0,0,0,2,8
91.0014,0,0,0,10,0
92.0014,0,0,0,4,6
92.0015,0,0,0,0,10
102.001,0,0,0,4,6
102.001,0,0,0,0,10
103.001,0,0,0,6,4
103.001,0,0,0,4,6
103.001,0,0,0,8,2
103.001,0,0,0,4,6
103.002,0,0,0,0,10
105.001,0,0,0,2,8
105.002,0,0,0,6,4
106.002,0,0,0,1,9
107.002,0,0,0,6,4
108.002,0,0,0,0,10
114.001,0,0,0,4,6
114.002,0,0,0,1,9
116.002,0,0,0,4,6
117.002,0,0,0,1,9
119.002,0,0,0,7,3
119.002,0,0,0,3,7
120.002,0,0,0,7,3
121.002,0,0,0,0,10
132.002,0,0,0,3,7
135.002,0,0,0,10,0
136.002,0,0,0,0,10
138.002,0,0,0,10,0
138.002,0,0,0,3,7
139.002,0,0,0,1,9
141.002,0,0,0,8,2
142.002,0,0,0,10,0
143.002,0,0,0,0,10
146.002,0,0,0,10,0
146.002,0,0,0,0,10
147.002,0,0,0,10,0
147.002,0,0,0,2,8
148.002,0,0,0,10,0
149.002,0,0,0,2,8
150.002,0,0,0,10,0
151.002,0,0,0,0,10
154.002,0,0,0,10,0
154.002,0,0,0,5,5
157.002,0,0,0,10,0
158.002,0,0,0,1,9
159.002,0,0,0,10,0
160.002,0,0,0,2,8
160.002,0,0,0,1,9
161.002,0,0,0,2,8
163.002,0,0,0,10,0
164.002,0,0,0,4,6
176.002,0,0,0,10,0
190.002,0,0,0,0,10
193.002,0,0,0,10,0
193.002,0,0,0,1,9
194.002,0,0,0,10,0
195.002,0,0,0,4,6
196.002,0,0,0,10,0
197.002,0,0,0,0,10
199.002,0,0,0,10,0
199.002,0,0,0,4,6
201.002,0,0,0,2,8
214.002,0,0,0,8,2
214.003,0,0,0,3,7
214.003,0,0,0,1,9
216.002,0,0,0,3,7
223.003,0,0,0,0,10
224.003,0,0,0,2,8
228.003,0,0,0,7,3
228.003,0,0,0,1,9
231.003,0,0,0,7,3
233.003,0,0,0,10,0
233.003,0,0,0,1,9
244.003,0,0,0,10,0
244.003,0,0,0,3,7
245.003,0,0,0,10,0
246.003,0,0,0,4,6
246.003,0,0,0,1,9
247.003,0,0,0,4,6
248.003,0,0,0,10,0
249.003,0,0,0,3,7
262.003,0,0,0,10,0
262.003,0,0,0,1,9
265.003,0,0,0,10,0
266.003,0,0,0,1,9
268.003,0,0,0,10,0
269.003,0,0,0,1,9
279.004,0,0,0,0,10
283.003,0,0,0,9,1
283.003,0,0,0,5,5
283.003,0,0,0,3,7
285.003,0,0,0,5,5
286.003,0,0,0,9,1
286.003,0,0,0,5,5
287.003,0,0,0,9,1
287.003,0,0,0,7,3
288.003,0,0,0,0,10
290.003,0,0,0,2,8
291.003,0,0,0,9,1
292.004,0,0,0,2,8
294.004,0,0,0,3,7
295.004,0,0,0,10,0
296.004,0,0,0,1,9
298.004,0,0,0,10,0
299.004,0,0,0,8,2
299.004,0,0,0,2,8
299.004,0,0,0,1,9
300.004,0,0,0,3,7
300.004,0,0,0,4,6
301.004,0,0,0,0,10
309.004,0,0,0,6,4
309.004,0,0,0,2,8
311.004,0,0,0,6,4
311.004,0,0,0,10,0
312.004,0,0,0,1,9
315.004,0,0,0,10,0
316.004,0,0,0,3,7
318.004,0,0,0,10,0
319.004,0,0,0,5,5
320.004,0,0,0,1,9
322.004,0,0,0,6,4
322.004,0,0,0,5,5
323.004,0,0,0,2,8
324.004,0,0,0,5,5
332.004,0,0,0,6,4
334.004,0,0,0,10,0
334.004,0,0,0,3,7
335.004,0,0,0,10,0
336.004,0,0,0,4,6
337.004,0,0,0,10,0
338.004,0,0,0,1,9
340.004,0,0,0,10,0
341.004,0,0,0,4,6
343.004,0,0,0,0,10
344.004,0,0,0,6,4
344.004,0,0,0,10,0
345.004,0,0,0,4,6
346.004,0,0,0,10,0
347.004,0,0,0,4,6
348.004,0,0,0,10,0
349.004,0,0,0,2,8
351.004,0,0,0,10,0
352.004,0,0,0,0,10
353.004,0,0,0,10,0
353.004,0,0,0,3,7
355.004,0,0,0,10,0
356.004,0,0,0,2,8
357.004,0,0,0,10,0
358.004,0,0,0,1,9
360.004,0,0,0,10,0
361.005,0,0,0,3,7
363.005,0,0,0,10,0
364.005,0,0,0,4,6
367.005,0,0,0,10,0
368.005,0,0,0,0,10
371.005,0,0,0,10,0
371.005,0,0,0,4,6
373.005,0,0,0,10,0
374.005,0,0,0,4,6
377.005,0,0,0,10,0
378.005,0,0,0,5,5
380.005,0,0,0,10,0
381.005,0,0,0,0,10
384.005,0,0,0,10,0
384.005,0,0,0,3,7
385.005,0,0,0,0,10
387.005,0,0,0,7,3
387.005,0,0,0,2,8
390.005,0,0,0,7,3
394.005,0,0,0,0,10
397.005,0,0,0,7,3
397.005,0,0,0,2,8
399.005,0,0,0,5,5
399.005,0,0,0,1,9
400.005,0,0,0,6,4
401.005,0,0,0,10,0
401.005,0,0,0,5,5
403.005,0,0,0,10,0
404.005,0,0,0,1,9
407.005,0,0,0,10,0
408.005,0,0,0,3,7
418.005,0,0,0,1,9
421.005,0,0,0,3,7
423.005,0,0,0,10,0
423.005,0,0,0,2,8
425.005,0,0,0,10,0
426.005,0,0,0,1,9
428.005,0,0,0,10,0
429.005,0,0,0,2,8
431.005,0,0,0,10,0
432.005,0,0,0,8,2
432.005,0,0,0,5,5
432.005,0,0,0,0,10
433.005,0,0,0,5,5
434.005,0,0,0,7,3
434.005,0,0,0,10,0
434.006,0,0,0,2,8
436.006,0,0,0,10,0
437.006,0,0,0,3,7
438.006,0,0,0,2,8
440.006,0,0,0,9,1
441.006,0,0,0,10,0
441.006,0,0,0,6,4
443.006,0,0,0,10,0
444.006,0,0,0,9,1
444.006,0,0,0,0,10
445.006,0,0,0,1,9
446.006,0,0,0,10,0
447.006,0,0,0,0,10
448.006,0,0,0,10,0
448.006,0,0,0,0,10
