scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.702482,200,200,0,200,0.0,599.00717,150.233099,154.243099,74.232943,465.007005,477.007005,410.006975,1165450.6875
