time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
2.00011,3120.16,s,2100,1620
4.00011,7200.16,e,2100,2040
5.00014,8820.21,s,2100,1620
7.00014,13020.2,e,2100,2100
7.00017,13020.3,s,2100,1620
8.00016,15060.3,e,2100,2040
9.0002,16680.3,s,2100,1620
12.0002,22440.3,e,2100,1920
12.0002,22440.4,s,2100,1620
14.0003,25800.4,s,2100,1680
16.0001,29520.1,e,2100,1860
16.0003,29520.5,s,2100,1740
18.0003,33600.5,e,2100,2040
18.0003,33600.5,s,2100,1740
21.0004,39000.6,s,2100,1800
22.0004,40980.6,e,2100,1980
24.0005,44580.7,s,2100,1800
25.0005,46560.7,e,2100,1980
25.0005,46560.7,s,2100,2560
26.0002,48480.3,e,2100,1920
26.0005,48480.8,s,2100,1860
27.0003,50400.4,e,2100,1920
29.0005,53880.8,e,2100,1740
29.0005,53880.8,s,2100,1680
31.0003,57960.4,e,2100,2040
32.0005,59940.8,e,2100,1980
32.0006,59941,s,2100,1620
32.0006,59941,s,2100,1860
33.0006,61921,e,2100,1980
34.0006,63781,e,2100,1860
35.0007,65401,s,2100,1620
36.0007,67501,e,2100,2100
36.0007,67501,s,2100,1620
39.0007,73801,e,2100,2100
40.0004,75420.7,e,2100,1620
40.0007,75421.1,s,2100,1500
42.0007,79501.1,e,2100,2040
43.0008,81001.1,s,2100,1500
45.0008,85081.1,e,2100,2040
46.0008,86581.2,s,2100,1500
49.0008,92701.2,e,2100,2040
50.0009,94201.3,s,2100,1500
51.0009,96241.3,e,2100,2040
52.0009,97741.3,s,2100,1500
53.0009,99661.3,e,2100,1920
53.0009,99661.4,s,2100,1500
54.0009,101281,s,2100,1620
55.0009,103321,e,2100,2040
56.0009,105241,e,2100,1920
57.001,106741,s,2100,1500
57.001,106741,s,2100,1860
60.001,112861,e,2100,2040
60.001,112861,e,2100,1680
61.001,114362,s,2100,1500
62.001,116102,e,2100,1740
62.001,116102,s,2100,NA
62.0011,116102,s,2100,1860
62.0011,116102,s,2100,1980
63.0011,118142,e,2100,2040
64.001,120062,e,2100,1920
64.0011,120062,e,2100,1560
64.0011,120062,s,2100,1500
65.0011,121922,s,2100,1860
66.0011,123962,e,2100,2040
67.0011,125642,s,2100,1680
68.0011,127742,e,2100,2100
68.0012,127742,s,2100,1680
69.0012,129542,s,2100,1800
70.0012,131402,s,2100,1860
71.0012,133382,e,2100,1980
71.0012,133382,e,2100,1860
71.0012,133382,e,2100,1800
72.0012,135062,s,2100,1680
72.0012,135062,s,2100,2040
75.0012,141362,e,2100,2100
75.0012,141362,e,2100,1740
75.0012,141362,s,2100,1680
76.0011,143282,e,2100,1920
77.0012,145022,e,2100,1740
77.0013,145022,s,2100,1500
77.0013,145022,s,2100,1860
79.0013,148982,e,2100,1980
79.0013,148982,s,2100,1620
80.0013,150962,e,2100,1980
81.0013,152822,e,2100,1860
82.0014,154322,s,2100,1500
84.0014,158042,e,2100,1860
85.0014,159542,s,2100,1500
97.0014,181862,e,2100,1860
97.0016,181862,s,2100,1500
107.002,202262,e,2100,2040
107.002,202263,s,2100,1500
108.002,204363,e,2100,2100
108.002,204363,s,2100,1500
111.002,210303,e,2100,1980
112.002,211803,s,2100,1500
113.002,213903,e,2100,2100
113.002,213903,s,2100,1500
115.002,218103,e,2100,2100
115.002,218103,s,2100,1500
117.002,222303,e,2100,2100
117.002,222303,s,2100,1500
118.002,224343,e,2100,2040
118.002,224343,s,2100,NA
119.002,225903,s,2100,1560
120.002,228003,e,2100,2100
131.002,250443,e,2100,2040
131.002,250443,s,2100,1500
132.002,252303,e,2100,1860
132.002,252303,s,2100,1500
133.002,253923,s,2100,1620
135.002,258003,e,2100,2040
137.002,261843,s,2100,1920
140.002,268143,e,2100,2100
141.002,270063,s,2100,1920
147.002,281943,e,2100,1980
148.002,283503,s,2100,1560
149.002,285543,e,2100,2040
150.002,287103,s,2100,1560
153.002,293223,e,2100,2040
154.002,294783,e,2100,1560
154.002,294784,s,2100,1500
155.002,296524,e,2100,1740
155.002,296524,s,2100,NA
155.002,296524,s,2100,1800
156.002,298384,s,2100,1860
157.002,300484,e,2100,2100
157.002,300484,e,2100,1800
157.002,300484,s,2100,NA
157.002,300484,s,2100,1800
158.002,302524,e,2100,2040
159.002,304324,s,2100,1800
160.002,306424,e,2100,2100
162.002,310504,e,2100,2040
163.002,312244,s,2100,1740
166.002,318544,e,2100,2100
166.002,318544,s,2100,1740
169.002,324664,e,2100,2040
171.002,328144,e,2100,1740
171.003,328144,s,2100,1500
174.003,334264,e,2100,2040
175.003,335764,s,2100,1500
189.003,364324,e,2100,2040
189.003,364324,s,2100,1500
190.003,366364,e,2100,2040
191.003,367864,s,2100,1500
193.003,372064,e,2100,2100
193.003,372064,s,2100,1500
194.003,374164,e,2100,2100
194.003,374164,s,2100,1500
195.003,376264,e,2100,2100
