time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3420.04,e,2100,1860
2.00006,3420.09,e,2100,1560
4.00009,6420.14,s,2100,1500
5.00009,8280.14,e,2100,1860
6.00012,9780.18,s,2100,1500
9.00012,15180.2,e,2100,1800
10.0002,16680.3,s,2100,1500
10.0002,16680.3,s,2100,1560
11.0002,18480.3,e,2100,1800
11.0002,18480.3,s,2100,1740
12.0002,20460.3,e,2100,1980
13.0002,22200.3,e,2100,1740
14.0002,23700.4,s,2100,1500
19.0003,33000.5,s,2100,1860
22.0003,38940.5,e,2100,1980
24.0002,42660.4,e,2100,1860
24.0004,42660.6,s,2100,1500
25.0004,44640.6,e,2100,1980
26.0004,46140.6,s,2100,1500
30.0005,52860.7,s,2100,1680
40.0004,70260.6,e,2100,1740
40.0006,70261,s,2100,1560
41.0006,72241,e,2100,1980
42.0007,73801,s,2100,1560
43.0005,75780.6,e,2100,1980
45.0007,79621.1,s,2100,1920
54.0007,97981,e,2100,2040
54.0008,97981.3,s,2100,1620
54.0008,97981.3,s,2100,1860
54.0009,97981.3,s,2100,2040
55.0008,100081,e,2100,2100
55.0009,100081,s,2100,1860
57.0007,104161,e,2100,2040
57.0008,104161,e,2100,1920
57.0009,104161,e,2100,1740
58.0009,105841,e,2100,1680
58.0009,105841,s,2100,1500
70.0009,128881,e,2100,1920
70.0011,128882,s,2100,1500
70.0011,128882,s,2100,1860
72.0011,133082,e,2100,2100
72.0011,133082,e,2100,1740
72.0011,133082,s,2100,NA
74.0012,136802,s,2100,1860
75.0011,138842,e,2100,2040
76.0012,140522,s,2100,1680
77.0012,142562,e,2100,2040
78.0012,144422,s,2100,1860
79.0012,146522,e,2100,2100
91.0012,168842,e,2100,1860
91.0014,168842,s,2100,1500
102.001,190622,e,2100,1980
102.002,190622,s,2100,1500
105.002,196382,e,2100,1920
106.002,197882,s,2100,1500
107.002,199982,e,2100,2100
107.002,199983,s,2100,1500
110.002,205743,e,2100,1920
111.002,207243,s,2100,1500
112.002,209103,e,2100,1860
113.002,210603,s,2100,1500
116.002,216183,e,2100,1860
117.002,217683,s,2100,1500
119.002,221763,e,2100,2040
120.002,223263,s,2100,1500
121.002,225243,s,2100,1980
123.002,229443,e,2100,2100
123.002,229443,s,2100,1620
124.002,231543,e,2100,2100
126.002,235503,e,2100,1980
127.002,237003,s,2100,1500
139.002,261483,e,2100,2040
140.002,262983,s,2100,1500
141.002,265083,e,2100,2100
141.002,265083,s,2100,1500
143.002,269043,e,2100,1980
144.002,270543,s,2100,1500
146.002,274623,e,2100,2040
147.002,276123,s,2100,1500
147.002,276123,s,2100,1860
148.002,278223,e,2100,2100
148.002,278223,s,2100,1740
150.002,282423,e,2100,2100
151.002,284283,e,2100,1860
151.002,284283,s,2100,1500
152.002,286023,e,2100,1740
152.002,286023,s,2100,1500
152.002,286024,s,2100,1560
154.002,290224,e,2100,2100
154.002,290224,s,2100,1560
155.002,292323,e,2100,2100
155.002,292324,e,2100,2040
156.002,293824,s,2100,1500
156.002,293824,s,2100,1980
159.002,299944,e,2100,2040
159.002,299944,e,2100,1560
160.002,301444,s,2100,1500
163.002,307204,e,2100,1920
164.002,308704,s,2100,1500
165.002,310624,e,2100,1920
166.003,312124,s,2100,1500
168.003,316324,e,2100,2100
168.003,316324,s,2100,1500
170.003,320284,e,2100,1980
171.003,321784,s,2100,1500
172.003,323764,e,2100,1980
173.003,325264,s,2100,1500
175.003,329224,e,2100,1980
180.003,336724,s,2100,1500
183.003,342844,e,2100,2040
184.003,344344,s,2100,1500
184.003,344344,s,2100,1860
186.003,348544,e,2100,2100
186.003,348544,s,2100,1740
189.003,354844,e,2100,2100
194.003,363544,s,2100,1740
195.003,365404,e,2100,1860
196.003,367144,s,2100,1740
199.003,373264,e,2100,2040
202.003,378664,s,2100,1800
205.003,384964,e,2100,2100
206.003,386764,e,2100,1800
207.003,388265,s,2100,1500
210.003,394565,e,2100,2100
210.003,394565,s,2100,1500
213.003,400325,e,2100,1920
214.003,401825,s,2100,1500
229.003,430625,e,2100,1920
231.003,433625,s,2100,1500
232.003,435545,e,2100,1920
233.003,437045,s,2100,1500
236.003,442985,e,2100,1980
237.003,444485,s,2100,1500
239.003,448205,e,2100,1860
239.003,448205,s,2100,1500
240.004,449765,s,2100,1560
240.004,449765,s,2100,1980
241.004,451805,e,2100,2040
249.003,467645,e,2100,1980
250.004,469565,e,2100,1920
250.004,469565,s,2100,1500
252.004,473645,e,2100,2040
253.004,475146,s,2100,1500
254.004,477246,e,2100,2100
254.004,477246,s,2100,1500
265.004,500346,e,2100,2100
265.004,500346,s,2100,1500
266.004,502266,s,2100,1920
267.004,504366,e,2100,2100
267.004,504366,s,2100,1680
268.004,506346,e,2100,1980
269.004,508146,e,2100,1800
270.004,509646,s,2100,1500
271.004,511746,e,2100,2100
271.004,511746,s,2100,1500
274.004,517326,e,2100,1860
275.004,518826,s,2100,1500
277.004,522666,e,2100,1920
278.004,524166,s,2100,1500
281.004,529926,e,2100,1920
282.004,531426,s,2100,1500
283.004,533166,e,2100,1740
284.004,534666,s,2100,1500
284.004,534666,s,2100,2040
285.004,536766,e,2100,2100
286.004,538806,e,2100,2040
286.004,538806,s,2100,1500
286.004,538806,s,2100,1920
287.004,540786,e,2100,1980
287.004,540786,e,2100,1560
288.004,542286,s,2100,1500
291.004,548406,e,2100,2040
292.004,549906,s,2100,1500
294.004,553746,e,2100,1920
295.004,555246,s,2100,1500
295.004,555246,s,2100,1800
296.004,557286,e,2100,2040
297.004,559026,s,2100,1740
298.004,561006,e,2100,1980
299.004,562746,e,2100,1740
299.004,562746,s,2100,1500
302.004,568326,e,2100,1860
302.004,568327,s,2100,1500
303.004,570307,e,2100,1980
304.004,571807,s,2100,1500
304.004,571807,s,2100,1800
305.004,573787,s,2100,1980
306.004,575827,e,2100,2040
307.004,577687,e,2100,1860
307.004,577687,s,2100,1560
308.004,579487,e,2100,1800
308.004,579487,s,2100,1740
309.004,581587,e,2100,2100
309.004,581587,s,2100,1860
309.004,581587,e,2100,2040
310.004,583267,s,2100,1680
311.004,585367,e,2100,2100
311.004,585367,s,2100,1680
312.004,587347,s,2100,1980
314.004,591427,e,2100,2040
314.004,591427,e,2100,1740
315.005,593107,s,2100,1680
318.005,598867,e,2100,1920
323.004,607267,e,2100,1680
323.005,607267,s,2100,1500
325.005,611227,e,2100,1980
326.005,612727,s,2100,1500
326.005,612727,s,2100,1920
329.005,618847,e,2100,2040
330.005,620767,s,2100,1920
333.005,627067,e,2100,2100
333.005,627067,s,2100,1920
336.005,633367,e,2100,2100
336.005,633367,s,2100,1920
337.005,635347,e,2100,1980
337.005,635347,s,2100,1560
338.005,637327,e,2100,1980
339.005,638887,s,2100,1560
347.005,654727,e,2100,1980
347.005,654727,s,2100,1920
348.005,656827,e,2100,2100
349.005,658748,s,2100,1920
350.005,660788,e,2100,2040
351.005,662707,e,2100,1920
351.005,662707,s,2100,1500
353.005,666188,s,2100,1740
366.005,692707,e,2100,2040
367.005,694508,e,2100,1800
367.005,694508,s,2100,1500
368.005,696428,e,2100,1920
369.005,697928,s,2100,1500
370.005,699668,s,2100,1740
382.005,723428,e,2100,1980
383.005,725168,e,2100,1740
386.006,729668,s,2100,1500
388.006,733868,e,2100,2100
388.006,733868,s,2100,1500
388.006,733868,s,2100,1980
390.006,738068,e,2100,2100
390.006,738068,s,2100,1980
391.006,740108,e,2100,2040
391.006,740108,s,2100,1560
392.006,742088,s,2100,1980
394.006,746288,e,2100,2100
394.006,746288,s,2100,1680
397.006,752408,e,2100,2040
400.006,757449,s,2100,1680
403.006,763749,e,2100,2100
403.006,763749,s,2100,1680
404.006,765788,e,2100,2040
406.006,769748,e,2100,1980
407.006,771609,s,2100,1860
409.006,775689,e,2100,2040
411.006,779409,s,2100,1860
414.006,785349,e,2100,1980
416.006,789069,e,2100,1860
416.006,789069,s,2100,1500
427.006,810189,e,2100,1920
427.006,810189,s,2100,1500
429.006,814269,e,2100,2040
430.006,815769,s,2100,1500
433.006,821889,e,2100,2040
434.006,823389,s,2100,1500
437.006,829689,e,2100,2100
437.006,829689,s,2100,1500
437.006,829689,s,2100,1620
438.006,831729,e,2100,2040
439.006,833649,e,2100,1920
440.006,835149,s,2100,1500
440.006,835149,s,2100,1800
443.006,841449,e,2100,2100
445.006,845049,s,2100,1800
446.006,847149,e,2100,2100
446.006,847149,s,2100,1800
450.006,855549,e,2100,2100
450.006,855549,s,2100,1800
452.006,859629,e,2100,2040
453.006,861429,s,2100,1800
455.006,865509,e,2100,2040
456.006,867310,s,2100,1800
457.006,869409,e,2100,2100
458.006,871209,s,2100,1800
459.006,873250,e,2100,2040
460.006,874990,s,2100,1740
461.006,876910,e,2100,1920
462.006,878650,s,2100,1740
464.006,882850,e,2100,2100
464.006,882850,s,2100,1740
464.006,882850,s,2100,1920
465.006,884950,e,2100,2100
466.006,886870,e,2100,1920
467.006,888610,s,2100,1740
470.006,894910,e,2100,2100
472.006,898389,e,2100,1740
472.007,898390,s,2100,1500
474.007,902470,e,2100,2040
475.007,903970,s,2100,1500
476.007,905950,e,2100,1980
477.007,907450,s,2100,1500
478.007,909550,e,2100,2100
478.007,909550,s,2100,1500
480.007,913630,e,2100,2040
481.007,915130,s,2100,1500
482.007,916870,e,2100,1740
482.007,916870,s,2100,1500
483.007,918430,e,2100,1560
483.007,918430,s,2100,NA
485.007,922510,e,2100,2040
485.007,922510,s,2100,1500
487.007,926470,s,2100,1980
490.007,932770,e,2100,2100
495.007,942670,e,2100,1980
495.007,942670,s,2100,1500
497.007,946870,e,2100,2100
497.007,946870,s,2100,1500
498.007,948670,e,2100,1800
499.007,950170,s,2100,1500
501.007,954130,e,2100,1980
502.007,955630,s,2100,1500
503.007,957430,e,2100,1800
504.007,958930,s,2100,1500
504.007,958930,s,2100,1680
505.007,961030,e,2100,2100
505.007,961031,s,2100,1680
506.007,962890,e,2100,1860
509.007,967931,s,2100,1680
510.007,969671,s,2100,1740
513.007,975611,e,2100,1980
518.007,984311,s,2100,1740
519.007,986291,e,2100,1980
520.007,988031,e,2100,1740
520.007,988031,s,2100,1560
523.007,994151,e,2100,2040
524.007,995711,e,2100,1560
524.007,995711,s,2100,1500
524.007,995711,s,2100,1920
525.007,997751,s,2100,2040
527.007,1.00195e+06,e,2100,2100
527.007,1.00195e+06,e,2100,2040
539.007,1.02499e+06,e,2100,1920
539.007,1.02499e+06,s,2100,1500
540.007,1.02697e+06,e,2100,1980
541.008,1.02847e+06,s,2100,1500
555.008,1.05787e+06,e,2100,2100
555.008,1.05787e+06,s,2100,1500
557.008,1.06195e+06,e,2100,2040
558.008,1.06345e+06,s,2100,1500
559.008,1.06555e+06,e,2100,2100
559.008,1.06555e+06,s,2100,1500
561.008,1.06927e+06,e,2100,1860
562.008,1.07077e+06,s,2100,1500
563.008,1.07275e+06,e,2100,1980
564.008,1.07425e+06,s,2100,1500
575.008,1.09735e+06,e,2100,2100
575.008,1.09735e+06,s,2100,1500
576.008,1.09933e+06,e,2100,1980
577.008,1.10083e+06,s,2100,1500
578.008,1.10281e+06,e,2100,1980
579.008,1.10431e+06,s,2100,1500
581.008,1.10827e+06,e,2100,1980
582.008,1.10977e+06,s,2100,1500
584.008,1.11373e+06,e,2100,1980
585.008,1.11523e+06,s,2100,1500
600.008,1.14673e+06,e,2100,2100
600.008,1.14673e+06,s,2100,1500
614.008,1.16941e+06,e,2100,1620
619.008,1.17691e+06,s,2100,1500
622.008,1.18321e+06,e,2100,2100
622.008,1.18321e+06,s,2100,1500
624.008,1.18705e+06,e,2100,1920
625.008,1.18855e+06,s,2100,1500
627.008,1.19275e+06,e,2100,2100
627.008,1.19275e+06,s,2100,1500
630.008,1.19905e+06,e,2100,2100
630.008,1.19905e+06,s,2100,1500
631.008,1.20079e+06,e,2100,1740
632.008,1.20229e+06,s,2100,1500
634.008,1.20649e+06,e,2100,2100
634.008,1.20649e+06,s,2100,1500
635.008,1.20835e+06,e,2100,1860
636.008,1.20985e+06,s,2100,1500
636.008,1.20985e+06,s,2100,1740
638.008,1.21405e+06,e,2100,2100
647.008,1.23079e+06,e,2100,1860
647.008,1.23079e+06,s,2100,1500
650.008,1.23601e+06,e,2100,1740
669.009,1.26451e+06,s,2100,1500
672.009,1.27081e+06,e,2100,2100
699.009,1.31131e+06,s,2100,1500
702.009,1.31761e+06,e,2100,2100
702.009,1.31761e+06,s,2100,1500
704.009,1.32145e+06,e,2100,1920
705.009,1.32295e+06,s,2100,1500
717.009,1.34743e+06,e,2100,2040
754.01,1.40294e+06,s,2100,1500
756.01,1.40702e+06,e,2100,2040
757.01,1.40852e+06,s,2100,1500
759.01,1.41212e+06,e,2100,1800
