time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
2.00009,3300.14,e,2100,1800
3.00011,4800.16,s,2100,1500
6.00011,11100.2,e,2100,2100
6.00012,11100.2,s,2100,1500
6.00014,11100.2,s,2100,1800
9.00012,17400.2,e,2100,2100
14.0002,26400.4,s,2100,1800
15.0002,28320.4,s,2100,1920
18.0001,34440.2,e,2100,2040
18.0002,34440.4,e,2100,1740
18.0003,34440.4,s,2100,1620
20.0003,38040.5,s,2100,1800
21.0003,40080.4,e,2100,2040
21.0003,40080.5,e,2100,1860
22.0003,41700.5,s,2100,1620
23.0003,43800.5,e,2100,2100
23.0003,43800.5,s,2100,1620
23.0004,43800.6,s,2100,2040
24.0002,45900.3,e,2100,2100
24.0002,45900.3,s,2100,1980
24.0003,45900.5,e,2100,2100
24.0004,45900.6,s,2100,1680
25.0004,48000.6,e,2100,2100
27.0002,52080.3,e,2100,2040
27.0004,52080.5,e,2100,1920
27.0004,52080.6,s,2100,1500
27.0004,52080.7,s,2100,1680
37.0004,72480.7,e,2100,2040
37.0006,72480.9,s,2100,1680
37.0006,72480.9,s,2100,1920
40.0004,78780.6,e,2100,2100
40.0004,78780.6,s,2100,1920
42.0004,82860.6,e,2100,2040
47.0005,92460.8,s,2100,1920
48.0006,94560.9,e,2100,2100
48.0006,94560.9,s,2100,1920
50.0005,98760.8,e,2100,2100
52.0006,102601,e,2100,1920
53.0006,104281,s,2100,1680
55.0006,108481,e,2100,2100
56.0006,110161,s,2100,1680
61.0007,120361,s,2100,2040
63.0006,124561,e,2100,2100
69.0006,136081,e,2100,1920
69.0007,136081,s,2100,1560
71.0007,140041,e,2100,1980
72.0007,141601,s,2100,1560
73.0007,143701,e,2100,2100
73.0007,143701,e,2100,2040
74.0008,145201,s,2100,1500
76.0008,149161,e,2100,1980
77.0008,150661,s,2100,1500
77.0008,150661,s,2100,1800
78.0008,152761,e,2100,2100
78.0008,152761,s,2100,1800
80.0008,156961,e,2100,2100
80.0008,156961,s,2100,1800
82.0008,161041,s,2100,2040
84.0008,165241,e,2100,2100
85.0009,167281,s,2100,2040
86.0009,169381,e,2100,2100
88.0008,173461,e,2100,2040
88.0009,173461,s,2100,1740
88.0009,173461,s,2100,1920
89.0009,175561,e,2100,2100
89.0009,175561,e,2100,1920
90.0009,177301,s,2100,1740
93.0009,183601,e,2100,2100
93.001,183601,s,2100,1740
94.0008,185641,e,2100,2040
94.001,185641,s,2100,1800
95.001,187621,s,2100,1980
97.001,191821,e,2100,2100
97.001,191821,e,2100,NA
97.001,191821,s,2100,1800
103.001,203701,e,2100,1980
103.001,203702,s,2100,1680
106.001,209462,e,2100,1920
107.001,211141,e,2100,1680
107.001,211142,s,2100,1500
107.001,211142,s,2100,1980
109.001,215342,e,2100,2100
109.001,215342,e,2100,1620
109.001,215342,s,2100,NA
112.001,221282,e,2100,1980
112.001,221282,s,2100,1500
115.001,227222,e,2100,1980
116.001,228722,s,2100,1500
127.001,250502,e,2100,1980
127.002,250502,s,2100,1500
128.001,252542,s,2100,2040
140.001,277742,e,2100,2100
140.001,277742,e,2100,NA
140.002,277742,s,2100,1500
143.002,283682,e,2100,1980
